cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
301, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24925801367577, 17.54210209400776]"
32, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63653492534874, 17.75749617012803]"
194, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25224751911772, 17.52123809732179]"
62, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.250628948669124, 17.560872738316327]"
5, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24938182064915, 17.55284825971034]"
131, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.644217978181665, 17.749713238730077]"
22, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25070665047111, 17.561761367016974]"
77, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25024149049471, 17.551504379626788]"
44, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25026960643984, 17.5538628941745]"
81, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.249109566771104, 17.5573649330328]"
34, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25034755075601, 17.559830900404716]"
53, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.249871860015006, 17.55202907034518]"
210, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251977136790636, 17.526551152329326]"
376, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253239107261585, 17.497511992359787]"
39, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25000181393642, 17.556279791473123]"
19, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11531470287497, 17.025021607688316]"
130, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11606584455669, 17.027589915860947]"
30, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08444292729625, 17.011707845110884]"
80, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.108393437250015, 16.94893835793225]"
21, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.250297914978376, 17.56054185975858]"
67, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25285552005752, 17.565744980687963]"
14, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24914207624086, 17.55689987927683]"
33, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.2505490595408, 17.560463959743434]"
540, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24900676902164, 17.543628237115538]"
296, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25304566649549, 17.518023297349682]"
473, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25299003216193, 17.50820612355633]"
183, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25220782237519, 17.518165657685948]"
89, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09929161275721, 16.99009648236787]"
61, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25100094241419, 17.5655300202317]"
26, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25291374518541, 17.56626953021596]"
240, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.249328606579496, 17.540311772180097]"
9, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.249532320977394, 17.55479730141628]"
66, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.252434830174685, 17.564203392041414]"
10, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24956499858116, 17.555250268307645]"
7, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24941587571022, 17.553704348850726]"
65, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24962898334105, 17.558319087245554]"
140, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11656430549154, 17.02781996663399]"
73, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11476085927009, 17.03616554137822]"
18, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.249778390448256, 17.5588515844689]"
70, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25131164121527, 17.562198558760528]"
58, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.10598602968485, 17.02342512096002]"
226, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25176580386899, 17.531938530332443]"
25, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.113154733651584, 16.97098747860179]"
42, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.108428894616594, 16.998826091681437]"
49, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25339561131496, 17.525564592526223]"
44, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.651323081634345, 17.745066214495477]"
96, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63823024480211, 17.754669164916944]"
170, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25203202953475, 17.51331685189444]"
77, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11383222845353, 17.010277707388877]"
27, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.107554172413096, 16.996942417266382]"
140, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11653035389919, 17.03230171509156]"
23, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.104865660229244, 17.009316302852643]"
20, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09708774232876, 16.98502846266483]"
126, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11324473311545, 17.02152586671553]"
88, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.087459555125214, 17.00630778040777]"
51, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11596137416459, 17.03285611389694]"
5, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10771499153228, 16.982175408098684]"
33, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10390592166753, 16.946475185801546]"
87, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08683989191901, 16.98101541717057]"
75, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11239522454302, 17.0122845511204]"
38, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.10665161785786, 17.022961828792653]"
165, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.250012579075886, 17.545309134114298]"
54, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.113165379840616, 17.022241202171376]"
155, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11497434711413, 17.02459492838728]"
73, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.11034157630812, 16.956260709525434]"
13, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.11182251009199, 16.983878139669613]"
11, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10733035769568, 16.94849561208907]"
17, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11447745927159, 17.023774680998137]"
31, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.11015381062271, 16.953845490867806]"
349, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253273295390414, 17.508920043738364]"
44, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08914486329652, 16.994476160146966]"
46, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.12352993928145, 17.036907813045996]"
147, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.6376592933439, 17.7563115049301]"
26, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08932804391708, 16.993296666937947]"
90, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09986236308447, 16.98996718344605]"
267, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25372236734651, 17.506694992811035]"
35, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252621563230484, 17.532196963050968]"
140, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2532038031668, 17.49850069295275]"
110, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.13255859565722, 17.023056217384898]"
78, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.2495413788406, 17.555659787202803]"
39, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.113939279776616, 17.0084913402094]"
470, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25212017488486, 17.51623233330871]"
15, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.249226550235655, 17.55666142847851]"
113, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10176485943966, 16.994969800903753]"
202, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25218818383408, 17.52310860540132]"
252, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2483632048905, 17.546644166041144]"
15, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10969699279634, 16.983463072044756]"
50, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24947618177025, 17.555910723752156]"
48, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25167471290136, 17.5636552903681]"
80, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253793176167235, 17.506308037045585]"
277, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25309301801147, 17.52274702460721]"
454, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25293970918487, 17.508702959332865]"
69, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25197823474731, 17.564377012944114]"
81, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10602075662837, 16.947429122952794]"
30, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08729388044328, 16.9910838202844]"
58, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.239562320471585, 17.550799116193083]"
212, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25223697662521, 17.527792853037738]"
126, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.086060142217406, 16.991695038066773]"
477, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.254078588748385, 17.533103533430083]"
80, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24951532751938, 17.55727120131638]"
29, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25197069285671, 17.56398014115699]"
198, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25233794043181, 17.522148077056418]"
331, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25288299131571, 17.503623810488822]"
293, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25338662726807, 17.510786052442683]"
57, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25043572910423, 17.560156622540116]"
25, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25198159103737, 17.564047670278534]"
47, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25034726726332, 17.55116711714037]"
381, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25245121574033, 17.526009917660776]"
28, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25218722084894, 17.564757469768168]"
110, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24939236884236, 17.48926403296873]"
209, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25233837436428, 17.52646042553726]"
432, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.249391728303586, 17.548721805740264]"
320, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2510427378473, 17.493501507959024]"
503, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253278124135655, 17.505056729560817]"
440, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25179161021947, 17.534228081303667]"
1, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24950871244942, 17.551687402037484]"
68, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25227645788489, 17.565023903781732]"
306, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25270952708969, 17.521244233783833]"
24, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252018112601185, 17.536298259329552]"
95, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253470171906685, 17.49810467533487]"
12, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.6351572692075, 17.75701309305946]"
11, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63619050131523, 17.75578919338671]"
38, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63951796634713, 17.753218263146735]"
433, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24941893015828, 17.549242761276727]"
514, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25018827780104, 17.537054161039972]"
310, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25259152520191, 17.509897497060013]"
48, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253463684504695, 17.525874559661684]"
15, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25034133727167, 17.539273385122062]"
239, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24957236707026, 17.53996475592738]"
181, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25151881247968, 17.51586189491972]"
234, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25034942703995, 17.535372235238288]"
483, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.250797903884006, 17.535546568447593]"
302, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252554828056816, 17.522209455830584]"
46, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25296240170294, 17.526988874706102]"
7, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25030451838872, 17.54289642770396]"
446, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25275699934313, 17.531931822980063]"
70, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63281851704301, 17.75639179634925]"
44, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11388486070618, 17.039998230136593]"
117, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09040997604126, 17.002154747009904]"
17, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.1104618584427, 16.953177551830088]"
482, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25390133344471, 17.501674082499974]"
131, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251803243897015, 17.495299626156985]"
29, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08782299590806, 16.99236310897906]"
34, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.086497615653236, 16.98694205305825]"
75, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25000694586262, 17.55529196193417]"
43, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.250013066592764, 17.55495066869953]"
42, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25016633824348, 17.555702561886118]"
108, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.654910943782774, 17.74445589786885]"
30, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25161682843145, 17.563315335151223]"
59, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25000092832827, 17.55861006398431]"
35, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25012547339133, 17.558795037948624]"
55, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.249858854790546, 17.559721619292336]"
5, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63986476341729, 17.750977145751673]"
176, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11214399087358, 17.00485123777069]"
120, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08543497046831, 17.011364551500396]"
75, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.087112436537964, 16.990546770624285]"
41, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24987316584245, 17.555927426495877]"
98, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252697622405904, 17.495748818726568]"
184, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251957873695346, 17.518114453144793]"
64, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10997684575625, 17.000582233092587]"
59, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64887453540217, 17.744784476626585]"
47, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64777563225481, 17.74696291273866]"
2, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.10530412759344, 17.00974413117507]"
392, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.112721778793876, 17.010767175483824]"
59, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.10571952074069, 17.023880153089078]"
468, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25292221564536, 17.530296636077768]"
479, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25046679575596, 17.540936922283127]"
305, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25312522409495, 17.507340936359554]"
67, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25288693636635, 17.513836359092387]"
370, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25048557777231, 17.539758450839013]"
513, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24847939888926, 17.487228857739332]"
362, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2530486020391, 17.51647920267326]"
118, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.249999953431875, 17.491004853143767]"
492, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.250046652299716, 17.541329247459863]"
14, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.250447680029154, 17.540181670768046]"
88, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10037406347749, 16.992341728663686]"
34, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10820527969216, 16.99845404396045]"
161, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08956906394963, 16.99543545146196]"
81, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.1104534622308, 16.952051612277007]"
16, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660370,"[50.078214008372946, 17.02580428976044]"
127, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.086463021520366, 17.007689083124593]"
67, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.10577301416418, 17.015424684718223]"
95, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.65018824434929, 17.745429494874823]"
79, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10945912200121, 16.95089361663793]"
288, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25284671060473, 17.523642700944414]"
33, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.087576873856726, 17.005750218796734]"
125, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11397282917559, 17.037741996218685]"
142, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64402335559749, 17.747739853886273]"
79, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25393278964053, 17.507118974518747]"
6, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24981197021949, 17.543517529911032]"
75, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2531984308745, 17.510202112716833]"
143, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63916878004197, 17.75124310762536]"
51, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253388600247995, 17.525181417870293]"
465, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25208890375281, 17.515945609819155]"
410, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25256668648036, 17.51519807705778]"
168, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25245573898184, 17.512073869305848]"
113, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24848615869979, 17.487813583163756]"
125, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25087668631328, 17.493775579392757]"
486, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25355324828257, 17.508191202589337]"
411, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251050867025214, 17.53653635822023]"
111, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24901278108605, 17.488446004504663]"
283, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.248569397038914, 17.545257576787293]"
407, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.248616397297575, 17.54367979533858]"
56, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25292181319126, 17.521708263849305]"
110, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.108980185523535, 16.998962773916343]"
12, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.250336812768325, 17.540501695305597]"
46, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08695174687691, 16.977354428107404]"
72, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25294490866061, 17.51141486600171]"
537, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25368446045971, 17.51287431031842]"
40, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.640939525451586, 17.751257155178]"
7, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.0984796958387, 16.98642576455184]"
506, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253987570672024, 17.518358753978998]"
71, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253516136601775, 17.513186973614456]"
522, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25349320902942, 17.51176362842981]"
89, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25370680160899, 17.500435741675794]"
89, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.089668731750095, 17.003680020969423]"
55, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.103117443713565, 17.007614278073703]"
109, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.111844900472285, 17.014553782692964]"
22, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10879264306481, 16.982203936221577]"
163, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25254888783321, 17.508584449830384]"
508, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253503413246015, 17.52920239768593]"
439, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.249432847935886, 17.53763778382849]"
82, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10384935563636, 16.997792551214115]"
78, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10428798096261, 16.94651204394108]"
172, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11125943472956, 17.012748912744577]"
81, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10382976342765, 16.99748883389972]"
40, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10754954332068, 16.9483885177547]"
144, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253325676961104, 17.499608922456506]"
351, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25259251235022, 17.52248029576581]"
141, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25284027797694, 17.49884859968557]"
83, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11667143315219, 17.0292294291568]"
156, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252931456683065, 17.50537656557745]"
60, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11676606674675, 17.030309480138346]"
105, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25043313235236, 17.491095169084694]"
382, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25097777858607, 17.538617953418832]"
136, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63127740489205, 17.755651034006206]"
120, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.631596538725795, 17.755780051150406]"
14, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.110351380754196, 16.954857653255427]"
54, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253205661078574, 17.52319877453291]"
474, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25299444049587, 17.515074493330037]"
393, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25061813196222, 17.491927097212603]"
390, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.250797710204196, 17.49088607181518]"
150, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25292176020485, 17.5031860230468]"
135, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.12680512365005, 17.016581563987874]"
143, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.093562950890195, 16.977128462076234]"
166, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.089562363573314, 16.995197718192955]"
11, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09115083626359, 17.002950862837945]"
431, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.249372361485186, 17.548594283353232]"
340, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25315683746692, 17.509673125300168]"
416, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24957739261478, 17.537152891236385]"
18, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.106186293741004, 17.02124611319365]"
111, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.11006056199675, 17.00081365373137]"
120, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08760376595019, 16.9901872074245]"
24, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.087655567136935, 17.007905878352492]"
107, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.111118291248154, 16.951665659361932]"
79, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09049552700188, 16.999020281838654]"
38, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.11108524252856, 17.006608458508765]"
507, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253232610546775, 17.529267346889633]"
