cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
62, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60086405618354, 13.562776011788612]"
445, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.580021001080425, 13.5349735306392]"
602, ,Sportovní,33601,Blovice,Blovice,Blovice,605735,"[49.579486665203774, 13.540378344816231]"
236, , ,33601,Blovice,Blovice,Blovice,605735,"[49.581393182854946, 13.54521111360151]"
25, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.57728759293734, 13.546010216676665]"
31, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.567948937972844, 13.546704735423491]"
226, , ,33601,Blovice,Blovice,Blovice,605735,"[49.57860270977032, 13.531389368907611]"
10, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.58016811599288, 13.54733853411534]"
191, ,Kamenického,33601,Blovice,Blovice,Blovice,605735,"[49.5865632827835, 13.536300707243027]"
34, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60068529197964, 13.537355346336803]"
479, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.57987479692448, 13.536635303832435]"
1, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.57117873748747, 13.58224224322248]"
182, ,Chudinka,33601,Blovice,Blovice,Blovice,605735,"[49.597793299003946, 13.529137250244922]"
725, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.577228559781766, 13.526113897683057]"
8, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59911815134109, 13.53410303551362]"
780, ,Fügnerova,33601,Blovice,Blovice,Blovice,605735,"[49.5772865154413, 13.53606958331642]"
22, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.564667645705924, 13.55620641987241]"
95, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59670889123498, 13.540756280659567]"
26, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.578553105047355, 13.547816443163141]"
214, , ,33601,Blovice,Blovice,Blovice,605735,"[49.58277329241827, 13.545005534524343]"
708, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.580939455335034, 13.537275481546038]"
2, , ,33601,Blovice,Štítov,Štítov,763985,"[49.603355296169966, 13.565340153322127]"
513, ,Americká, ,Blovice,Blovice,Blovice,605735,"[49.582249593947886, 13.539714595144943]"
417, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.580978797852026, 13.535554379564934]"
47, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60143532205937, 13.564979350267734]"
654, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.58649617623495, 13.535573727825462]"
684, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.583431899911396, 13.536462020635772]"
64, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.575635966965194, 13.546602397468856]"
36, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.57644278696865, 13.544264602600018]"
48, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59603621024272, 13.517409835255485]"
621, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.585892751755, 13.535459681162072]"
459, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.57861935180457, 13.537153159869874]"
423, ,Bělohrobského,33601,Blovice,Blovice,Blovice,605735,"[49.58269501092243, 13.540637195395005]"
51, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.5842965930855, 13.537579453607373]"
599, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.58434979046729, 13.548222659921484]"
135, ,Malé náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.579828154287206, 13.542019588122908]"
683, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.58357860230554, 13.536367821338235]"
806, ,Cecima,33601,Blovice,Blovice,Blovice,605735,"[49.582623039864856, 13.544874956144692]"
35, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.57608588125628, 13.544929563355666]"
8, ,Hradišťská,33601,Blovice,Blovice,Blovice,605735,"[49.5798473736523, 13.540951674643521]"
269, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.579076191911135, 13.534210461391485]"
139, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.57259897397187, 13.54499665290359]"
173, , ,33601,Blovice,Blovice,Blovice,605735,"[49.58201634154199, 13.54582285192324]"
666, ,U Rybníka,33601,Blovice,Blovice,Blovice,605735,"[49.58176441515243, 13.549200696951495]"
6, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.577083507428696, 13.543969589804083]"
266, , ,33601,Blovice,Blovice,Blovice,605735,"[49.58914904684928, 13.53521772158648]"
104, ,Pobřežní,33601,Blovice,Blovice,Blovice,605735,"[49.58124877300579, 13.541716373079788]"
18, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.58009475798561, 13.546339037141554]"
162, , ,33601,Blovice,Blovice,Blovice,605735,"[49.5942428116151, 13.520267724156971]"
143, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.58223358826693, 13.540122946597476]"
124, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59852867061751, 13.532629145107213]"
713, ,Polní,33601,Blovice,Blovice,Blovice,605735,"[49.58853064249631, 13.53717814927989]"
543, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.58010981901355, 13.536444737253786]"
401, ,Setecká,33601,Blovice,Blovice,Blovice,605735,"[49.58527585070596, 13.534738198005257]"
283, ,Cihlářská,33601,Blovice,Blovice,Blovice,605735,"[49.58726825772477, 13.535966256243231]"
18, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56702468511212, 13.547031849034466]"
274, ,Fügnerova,33601,Blovice,Blovice,Blovice,605735,"[49.577757021555875, 13.537085139409363]"
12, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56228582268203, 13.554621037042825]"
557, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.587263893907284, 13.53303664807102]"
27, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56857493132924, 13.551368269407623]"
184, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.57573367648575, 13.546829349302895]"
865, ,Kolmá,33601,Blovice,Blovice,Blovice,605735,"[49.57841072159541, 13.53490491324751]"
197, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58242293725909, 13.539616115114123]"
43, , ,33601,Blovice,Blovice,Blovice,605735,"[49.5958074083838, 13.517616473873257]"
778, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.585033770374984, 13.545240678881319]"
280, ,Cihlářská,33601,Blovice,Blovice,Blovice,605735,"[49.58708730178878, 13.536278937183212]"
232, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59720286653348, 13.530881870918225]"
712, ,Sýkorova,33601,Blovice,Blovice,Blovice,605735,"[49.57897771120259, 13.531969827045968]"
465, ,Setecká,33601,Blovice,Blovice,Blovice,605735,"[49.58520929087178, 13.534054322534228]"
455, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.57894201228391, 13.537058760767414]"
378, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.581015120464045, 13.537772769454195]"
21, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56737938983666, 13.58815877129388]"
20, , ,33601,Blovice,Komorno,Komorno,668842,"[49.57026455927499, 13.521522997599172]"
208, ,Pobřežní,33601,Blovice,Blovice,Blovice,605735,"[49.58063875051926, 13.541450253578324]"
931, ,Lipová,33601,Blovice,Blovice,Blovice,605735,"[49.57685424147481, 13.528427715632038]"
504, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.5780298313123, 13.529206422978545]"
575, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.579683486613064, 13.537870351019066]"
44, ,Branka,33601,Blovice,Blovice,Blovice,605735,"[49.58344593264217, 13.538180774823989]"
771, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.580703563006416, 13.533707422964524]"
53, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57554251610394, 13.538783201039177]"
704, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.580193099793476, 13.533612557878659]"
538, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.581324531389704, 13.533712105731563]"
419, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.580931664610745, 13.53629666699103]"
352, ,U Nádraží,33601,Blovice,Blovice,Blovice,605735,"[49.57872947368866, 13.53060247965834]"
73, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58317132701912, 13.539365300035314]"
237, ,Tržní,33601,Blovice,Blovice,Blovice,605735,"[49.57869057843941, 13.541050050010519]"
105, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59367400541635, 13.545869952333161]"
57, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.584575575764084, 13.537970547183964]"
43, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60191747061405, 13.565498904130534]"
112, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.573795325153455, 13.548028586514969]"
109, , ,33601,Blovice,Blovice,Blovice,605735,"[49.602338297910535, 13.536450119526977]"
18, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.56507078437587, 13.532008705291018]"
101, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.581514248731025, 13.541407937396642]"
97, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60149284488728, 13.53732760286101]"
552, ,U Lípy,33601,Blovice,Blovice,Blovice,605735,"[49.58813283474854, 13.537843942439325]"
961, ,Habrová,33601,Blovice,Blovice,Blovice,605735,"[49.577240449130706, 13.528661878013923]"
407, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.5835880605352, 13.539243523642664]"
935, ,Lipová,33601,Blovice,Blovice,Blovice,605735,"[49.57671597589512, 13.5276317045085]"
517, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.57932755704014, 13.53530962617922]"
522, ,Setecká,33601,Blovice,Blovice,Blovice,605735,"[49.585080541139334, 13.532871695419363]"
932, ,Lipová,33601,Blovice,Blovice,Blovice,605735,"[49.576840947514945, 13.528334163725782]"
929, ,Lipová,33601,Blovice,Blovice,Blovice,605735,"[49.57692746433659, 13.528797725622178]"
157, , ,33601,Blovice,Blovice,Blovice,605735,"[49.600070220832386, 13.534783254628708]"
41, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.575015275812866, 13.54570006165506]"
291, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57856737774021, 13.529369246149736]"
192, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.597099354527316, 13.53145305031645]"
231, , ,33601,Blovice,Blovice,Blovice,605735,"[49.602635435579664, 13.536619503031211]"
821, ,Pod Výkupem,33601,Blovice,Blovice,Blovice,605735,"[49.577621965069454, 13.535588155885161]"
78, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.563600985266504, 13.545304349767815]"
3, , ,33601,Blovice,Komorno,Komorno,668842,"[49.57079341931341, 13.522172967230915]"
22, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.566450297202664, 13.546240213754567]"
944, ,Javorová,33601,Blovice,Blovice,Blovice,605735,"[49.57575909610913, 13.52978379678938]"
11, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.571617808676024, 13.580844662389726]"
121, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60222067555459, 13.536269052812292]"
710, ,Sýkorova,33601,Blovice,Blovice,Blovice,605735,"[49.581005984463964, 13.53226542881124]"
859, ,Tržní,33601,Blovice,Blovice,Blovice,605735,"[49.57767807690383, 13.537942494334644]"
19, , ,33601,Blovice,Štítov,Štítov,763985,"[49.602063989716, 13.565711300848124]"
48, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57678312542372, 13.541769367296903]"
28, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.57842483718737, 13.547771693923519]"
254, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59730201263689, 13.531269984388762]"
33, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59983761754704, 13.53450628519835]"
795, ,Pod Tratí,33601,Blovice,Blovice,Blovice,605735,"[49.58444875627187, 13.53251026933339]"
837, ,Pod Tratí,33601,Blovice,Blovice,Blovice,605735,"[49.583079003381606, 13.532098559154539]"
474, ,Fügnerova,33601,Blovice,Blovice,Blovice,605735,"[49.578122731702415, 13.537141624921802]"
39, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60124881844787, 13.569006875853347]"
374, ,Drnkova,33601,Blovice,Blovice,Blovice,605735,"[49.58838075561479, 13.536729058380079]"
258, ,Blahnova,33601,Blovice,Blovice,Blovice,605735,"[49.58674750378193, 13.537656734352167]"
347, ,Polní,33601,Blovice,Blovice,Blovice,605735,"[49.58858621489768, 13.5361374641258]"
784, ,Pod Výkupem,33601,Blovice,Blovice,Blovice,605735,"[49.57774556756925, 13.534538749413267]"
249, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.58228432957916, 13.537537410431847]"
137, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.58244663728079, 13.540291496442908]"
18, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57749702670663, 13.542893110092644]"
47, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57686043019163, 13.54174626987827]"
18, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56088921709839, 13.553086332660218]"
693, ,Na Radosti,33601,Blovice,Blovice,Blovice,605735,"[49.586523628522905, 13.533406399962976]"
212, , ,33601,Blovice,Blovice,Blovice,605735,"[49.580362963233526, 13.545462047857582]"
661, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.58265648619904, 13.537776019792732]"
38, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58304386201232, 13.539047570087192]"
34, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57625134523547, 13.540263728637298]"
28, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60125294589303, 13.535970837738722]"
31, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60043865483686, 13.568023116174261]"
458, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.57911453909495, 13.536963122074745]"
140, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59889718166172, 13.532339751550847]"
58, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.57466810157794, 13.545378793567151]"
25, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.578930124859134, 13.547989394077623]"
25, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56654667971324, 13.58710705553051]"
171, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58388513137031, 13.538431931003243]"
173, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.583758056930336, 13.53925362186834]"
70, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58349174642034, 13.539222620757883]"
17, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.57019774402905, 13.588319495645045]"
114, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.57232579860928, 13.546381422315635]"
853, ,Lomená,33601,Blovice,Blovice,Blovice,605735,"[49.57859745307571, 13.536472241180064]"
61, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.564748890248396, 13.545106255041638]"
61, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.575885188487746, 13.545776133586815]"
130, ,Pobřežní,33601,Blovice,Blovice,Blovice,605735,"[49.580261431460436, 13.542116497139753]"
4, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56967242833722, 13.548769229079987]"
77, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.565787508807574, 13.54544459953203]"
857, ,Polní,33601,Blovice,Blovice,Blovice,605735,"[49.58837902734968, 13.535425646032756]"
188, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.601339902695116, 13.537320855028776]"
201, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58246843522317, 13.539908098626784]"
49, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56641771309064, 13.53557070548644]"
26, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.568670553613764, 13.551022964508206]"
75, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.57420606370505, 13.54553579681305]"
194, ,Sýkorova,33601,Blovice,Blovice,Blovice,605735,"[49.579527062683226, 13.532105495398067]"
425, ,Kamenického,33601,Blovice,Blovice,Blovice,605735,"[49.58804211289428, 13.534739228750663]"
185, ,Kamenického,33601,Blovice,Blovice,Blovice,605735,"[49.58665394194557, 13.536193412285192]"
83, ,Bělohrobského,33601,Blovice,Blovice,Blovice,605735,"[49.58286005855925, 13.540989905819549]"
699, ,Na Radosti,33601,Blovice,Blovice,Blovice,605735,"[49.58578310339158, 13.533270950888678]"
2, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.569031239692684, 13.550003902219373]"
161, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60164444498402, 13.538850749198748]"
32, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.5826615913976, 13.53942919274105]"
32, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56833786211336, 13.546638242564677]"
172, ,Procházkova,33601,Blovice,Hradiště,Hradiště,605751,"[49.574047097132706, 13.542983439224173]"
181, ,Sýkorova,33601,Blovice,Blovice,Blovice,605735,"[49.58129359317813, 13.531608645571072]"
92, ,Na Výsluní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57680556837743, 13.538729394541402]"
493, ,Řadová,33601,Blovice,Blovice,Blovice,605735,"[49.58068579587807, 13.53727360119286]"
33, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56748446402922, 13.537002665021962]"
140, ,Blahnova,33601,Blovice,Blovice,Blovice,605735,"[49.58622657161082, 13.537792449303888]"
12, ,Hladomří,33601,Blovice,Hradiště,Hradiště,605751,"[49.561023570458104, 13.525742062130536]"
277, ,Kamenického,33601,Blovice,Blovice,Blovice,605735,"[49.587129018505784, 13.535563114660238]"
1, , ,33601,Blovice,Blovice,Blovice,605735,"[49.600481876248956, 13.534798951041356]"
722, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.577806754537136, 13.526472717145303]"
32, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56729599588706, 13.552170293436468]"
13, , ,33601,Blovice,Štítov,Štítov,763985,"[49.6016533337903, 13.564539012417638]"
9, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59914315548275, 13.534132169545227]"
129, ,Pobřežní,33601,Blovice,Blovice,Blovice,605735,"[49.58024232698586, 13.541943456118435]"
9, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.5653797360528, 13.532287041817801]"
138, , ,33601,Blovice,Blovice,Blovice,605735,"[49.6018029898, 13.53731479799719]"
21, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.58117269607774, 13.5403268008985]"
744, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57634540184039, 13.526602309401468]"
642, ,Fügnerova,33601,Blovice,Blovice,Blovice,605735,"[49.57702507689185, 13.534842612188996]"
337, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.582205544041734, 13.53568796372196]"
17, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.576180914216465, 13.539013790098384]"
20, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.577428330480494, 13.543144921006126]"
829, ,Pod Výkupem,33601,Blovice,Blovice,Blovice,605735,"[49.577753053742214, 13.533983344022944]"
433, ,Bečvářova,33601,Blovice,Blovice,Blovice,605735,"[49.58008462115305, 13.534599673243688]"
341, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.5785212852088, 13.52987623110373]"
555, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.578699926065084, 13.526879508304958]"
54, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60247200700718, 13.568731057689376]"
559, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57784409961244, 13.530227943034904]"
746, ,Zahradní,33601,Blovice,Blovice,Blovice,605735,"[49.58666416221044, 13.535188518066885]"
15, , ,33601,Blovice,Štítov,Štítov,763985,"[49.601895014763784, 13.564982589992063]"
5, , ,33601,Blovice,Komorno,Komorno,668842,"[49.57099943206536, 13.519860547413943]"
32, ,Hladomří,33601,Blovice,Hradiště,Hradiště,605751,"[49.55833359058496, 13.526780869302096]"
647, ,Tržní,33601,Blovice,Blovice,Blovice,605735,"[49.5770810732129, 13.537122708583851]"
540, ,Fügnerova,33601,Blovice,Blovice,Blovice,605735,"[49.57826143761675, 13.536733026726113]"
815, ,Pod Výkupem,33601,Blovice,Blovice,Blovice,605735,"[49.578023330823214, 13.535743803572736]"
850, ,Družstevní,33601,Blovice,Blovice,Blovice,605735,"[49.582055878621254, 13.53216553307043]"
7, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.572530078919634, 13.582687545738825]"
141, , ,33601,Blovice,Blovice,Blovice,605735,"[49.595253781216186, 13.518326324189767]"
760, ,Zahradní,33601,Blovice,Blovice,Blovice,605735,"[49.58636154382671, 13.53398296166035]"
631, ,Na Radosti,33601,Blovice,Blovice,Blovice,605735,"[49.58580861169893, 13.533579721597798]"
453, ,U Lípy,33601,Blovice,Blovice,Blovice,605735,"[49.58816552158617, 13.535703736398073]"
4, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.57891737978187, 13.547448710841321]"
134, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59716720454863, 13.531858723971414]"
71, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.57521129085842, 13.547014618325466]"
86, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.57556575963642, 13.546090762265372]"
10, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.564579797206186, 13.56054995355757]"
42, ,Procházkova,33601,Blovice,Hradiště,Hradiště,605751,"[49.575971135233864, 13.543983429645888]"
149, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59581179994226, 13.542119198895039]"
4, , ,33601,Blovice,Štítov,Štítov,763985,"[49.601128803791546, 13.567210018611354]"
392, ,Polní,33601,Blovice,Blovice,Blovice,605735,"[49.588537127840006, 13.535539581971253]"
416, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.58150559230961, 13.534089905421562]"
604, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.58037089622963, 13.537635516802704]"
37, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60099168581733, 13.535937561671858]"
832, ,Pod Tratí,33601,Blovice,Blovice,Blovice,605735,"[49.582765856297115, 13.532627865106608]"
692, ,Družstevní,33601,Blovice,Blovice,Blovice,605735,"[49.58256713783374, 13.533541359570439]"
751, ,Družstevní,33601,Blovice,Blovice,Blovice,605735,"[49.58235042345395, 13.532928733167816]"
581, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.58002323996455, 13.536165443015742]"
153, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59993377042377, 13.534630176405399]"
395, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57800585415561, 13.527373298915832]"
144, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60086093246494, 13.534956165845992]"
579, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.57990612411367, 13.535643795120775]"
15, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.569570457035645, 13.54953635808657]"
653, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.58437959528114, 13.535618290026202]"
618, ,U Lípy,33601,Blovice,Blovice,Blovice,605735,"[49.587982199083434, 13.537147915904136]"
183, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.59777937096894, 13.538325170852836]"
488, ,Řadová,33601,Blovice,Blovice,Blovice,605735,"[49.58070236211821, 13.537981084294696]"
357, ,Polní,33601,Blovice,Blovice,Blovice,605735,"[49.588368929864835, 13.536450545323339]"
349, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.579484895106766, 13.533586853589243]"
36, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.564566818262065, 13.545392589506745]"
35, , ,33601,Blovice,Štítov,Štítov,763985,"[49.602355559328494, 13.569087353116212]"
556, ,Blahnova,33601,Blovice,Blovice,Blovice,605735,"[49.587055879325305, 13.53768461858594]"
110, ,Pobřežní,33601,Blovice,Blovice,Blovice,605735,"[49.580809648782136, 13.541898644064561]"
10, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56915320558754, 13.549643448968101]"
287, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.58109933150677, 13.538591511839865]"
70, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56952516469149, 13.541920423592734]"
49, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60084487959186, 13.567767582322276]"
61, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58370966805776, 13.538648787033301]"
21, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60098835677063, 13.537352005763145]"
808, ,Cecima,33601,Blovice,Blovice,Blovice,605735,"[49.58446723147672, 13.549571200723074]"
315, ,Krátká,33601,Blovice,Blovice,Blovice,605735,"[49.57887009704928, 13.528810595794395]"
178, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59740296375574, 13.528921281981702]"
15, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56645628775398, 13.587412614849011]"
146, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59237576260029, 13.545714070612153]"
252, ,Cecima,33601,Blovice,Blovice,Blovice,605735,"[49.58505933741544, 13.553652899573242]"
113, , ,33601,Blovice,Blovice,Blovice,605735,"[49.601450434474984, 13.537673934559058]"
167, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59415420265374, 13.520128145802564]"
158, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60204510169337, 13.538763677538006]"
750, ,Družstevní,33601,Blovice,Blovice,Blovice,605735,"[49.58242760255584, 13.533135495749333]"
315, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.57890911193075, 13.528761565076369]"
9, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.580433847291935, 13.548061273641554]"
45, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59508269833538, 13.518657837176853]"
582, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.57997661280193, 13.535962517151509]"
80, ,Bělohrobského,33601,Blovice,Blovice,Blovice,605735,"[49.58309328406638, 13.54077613188468]"
580, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.57985892423551, 13.535440385255484]"
794, ,U Trati,33601,Blovice,Blovice,Blovice,605735,"[49.58598551454722, 13.532338155878998]"
697, ,Tržní,33601,Blovice,Blovice,Blovice,605735,"[49.57665076428489, 13.535340395655732]"
587, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.57984103739105, 13.538218553530703]"
235, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.60352907631257, 13.539194054961579]"
19, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.57518659428864, 13.54553399801666]"
576, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.57960612287395, 13.537692598531045]"
244, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.597803067175036, 13.52973913142899]"
