cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
169, , ,28522,Vlastějovice,Skala,Skala,783358,"[49.72367787740833, 15.183319388723364]"
50, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71600304246554, 15.196540602615727]"
59, , ,28522,Vlastějovice,Skala,Skala,783358,"[49.724083160892, 15.183617330483074]"
23, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73496225265235, 15.207184944735683]"
18, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73487929890558, 15.205956582561775]"
17, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73518002725605, 15.206526971844191]"
19, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.726729789436966, 15.171757712777795]"
327, , ,28522,Vlastějovice,Skala,Skala,783358,"[49.72273001197037, 15.17886361550622]"
133, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72933176279251, 15.175385334584973]"
8, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.72957889840855, 15.160496477878471]"
18, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.726630883997956, 15.1719868980639]"
37, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.744141235196686, 15.213475500211603]"
23, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74296137365639, 15.20981905459908]"
13, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74271706883242, 15.212895963075006]"
57, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.720798030030835, 15.200172246049993]"
17, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.726540897725506, 15.172214329106701]"
123, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73083026800424, 15.171468989148115]"
183, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73138284063113, 15.168941076468212]"
247, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72777202098454, 15.170285251611574]"
304, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72777678848692, 15.170210203236062]"
27, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74440130894586, 15.214075675677925]"
35, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73193502987122, 15.173815258170057]"
312, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.72021383063025, 15.190911163171785]"
24, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74493979982379, 15.215196083983109]"
99, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73192469390093, 15.177148204892582]"
100, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.7307451861621, 15.177134399937259]"
12, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73034661657135, 15.169709384622044]"
8, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.73332037683218, 15.163639165605279]"
101, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730597537895356, 15.177404631631214]"
112, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730497103360364, 15.173471264733928]"
115, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72989390779295, 15.166121063289475]"
81, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71665879458976, 15.182180860665111]"
58, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72085707054132, 15.20011873481133]"
298, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.72720619503625, 15.154716403544136]"
119, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73028037116257, 15.166130344500878]"
117, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.727694158092085, 15.169386758521007]"
32, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73342151672473, 15.208228571165096]"
163, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.72878854862338, 15.161242848144418]"
73, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72048488653815, 15.181094121742534]"
339, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.71993366913097, 15.183970528766075]"
328, , , ,Vlastějovice,Březina,Březina,783331,"[49.728091799757266, 15.160860902369642]"
43, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74546117377719, 15.215186481601522]"
246, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73025146102491, 15.170058535844973]"
293, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729442387181564, 15.165533064932385]"
198, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73089742046079, 15.168770837669248]"
196, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73200283841634, 15.16887508642001]"
194, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73155501721311, 15.168501671130846]"
4, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.720946604907624, 15.184753848816387]"
10, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73531824534126, 15.166544780445292]"
168, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73197573958304, 15.170083077090505]"
126, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72960808622112, 15.165234775416385]"
111, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729738944487174, 15.166159936164767]"
3, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.731106626283804, 15.177889277517256]"
98, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73069767817652, 15.167999040908532]"
166, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.727530370750756, 15.169488880001841]"
2, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.734408938949535, 15.171996054174397]"
76, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.72038061533002, 15.194968597696372]"
127, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72948967778215, 15.165118231161063]"
331, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73080178649122, 15.179137798498438]"
294, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729297400150976, 15.165533619068261]"
151, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72982394337763, 15.164227419248434]"
242, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.725781641324204, 15.1820114793168]"
14, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74482240783444, 15.214442781807136]"
21, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72698443219704, 15.171987314173727]"
7, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.720725898400694, 15.181927594850748]"
319, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72771812310377, 15.1704447696332]"
11, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72666727113848, 15.171000944879527]"
122, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72769940827007, 15.169889121505253]"
16, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72645318414286, 15.17246927805267]"
2, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.718926023127025, 15.17027253763102]"
13, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.718240391546075, 15.17081890047722]"
9, , ,28522,Vlastějovice,Milošovice,Milošovice,783366,"[49.715721651981944, 15.158542509051205]"
296, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72922849830188, 15.165687010711515]"
20, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72200465781036, 15.183363912849847]"
141, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73009907595275, 15.164704679759888]"
295, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729373485334996, 15.165686457032894]"
14, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730836130054165, 15.178236083103686]"
289, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.73026018252916, 15.162267720952547]"
299, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72059194701457, 15.182610995631638]"
28, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.744912050058986, 15.212846369310636]"
28, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72086348295668, 15.184468177142863]"
7, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73124132129479, 15.176268633142355]"
1, , ,28522,Vlastějovice,Milošovice,Milošovice,783366,"[49.715916247030506, 15.160140717485989]"
52, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71574406278419, 15.196367700837051]"
110, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.7298619010644, 15.166331524313106]"
324, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.721805435023, 15.187068878881924]"
107, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.732392886083545, 15.175984586700531]"
106, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729238922966644, 15.166046719256286]"
14, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73499938065798, 15.207498474603048]"
70, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730403167833174, 15.172224185214825]"
24, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72671378031823, 15.172222294365017]"
108, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73023059086658, 15.166734457059155]"
121, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73202429998795, 15.176268600486138]"
9, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71687393666851, 15.169475444739073]"
156, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72903037427935, 15.16356997699195]"
104, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72961993653181, 15.16636513570666]"
27, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73451695991117, 15.206950526384306]"
103, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729754086876135, 15.166562489819025]"
264, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71709314377614, 15.17799947398391]"
25, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.726624930153804, 15.172463484780181]"
13, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72054248209942, 15.184647925434852]"
51, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.715833262813746, 15.196350215767932]"
81, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73058107409615, 15.172444419041485]"
64, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72080099889353, 15.183716386969913]"
60, , ,28522,Vlastějovice,Skala,Skala,783358,"[49.72355932441608, 15.183090993087136]"
25, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.72032825602554, 15.192354021461636]"
30, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71884682881643, 15.196416517501262]"
62, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.722007085371146, 15.186359749061566]"
12, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73165350120181, 15.174948218572768]"
121, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73013978534915, 15.16574547132079]"
42, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.742797428537386, 15.219181119840853]"
15, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72040266655427, 15.18130599797583]"
26, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72653607948631, 15.172704674315339]"
2, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73132777653812, 15.174419726037307]"
46, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73313805373605, 15.173071006357311]"
118, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.7304483151331, 15.166188204586957]"
7, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74378721270842, 15.212731477881807]"
116, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.7298287395627, 15.16582064303174]"
15, , ,28522,Vlastějovice,Milošovice,Milošovice,783366,"[49.71606665005576, 15.15931593341008]"
268, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.720527897631115, 15.194143667422557]"
307, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.720603789087974, 15.183084019734363]"
15, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.74141214386385, 15.211879542780153]"
301, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.720437492982896, 15.190847997805529]"
23, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72680376660357, 15.171994862529937]"
62, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73068356282176, 15.172231152805516]"
61, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.733322594204964, 15.171244680707622]"
49, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73343747487741, 15.172896772309652]"
279, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73230095505959, 15.170508585881075]"
102, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72980962367605, 15.166755171070882]"
137, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72961978111902, 15.17620480794989]"
250, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72096242886141, 15.20051750470579]"
22, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72690677533461, 15.17225427202397]"
24, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.71974995722402, 15.181552154620027]"
132, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72964421915609, 15.176973998023973]"
333, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72199912065764, 15.187032407978664]"
338, , ,28522,Vlastějovice,Skala,Skala,783358,"[49.72286106681471, 15.179243340601777]"
288, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73131891385674, 15.168715915585398]"
92, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71692963085968, 15.182057790680615]"
24, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.734378504174515, 15.174234329629586]"
20, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72689147913762, 15.171739910894752]"
88, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71653668267616, 15.183337188393798]"
51, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72891508581496, 15.172041269984943]"
29, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73451050255547, 15.20812562994541]"
100, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730380058080335, 15.167446210969771]"
162, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73727688678719, 15.172812157071478]"
283, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.722138155254115, 15.1844325781409]"
18, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.721432380294544, 15.182415374340005]"
10, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72022576894244, 15.181221895667107]"
3, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74344423697608, 15.213775459836556]"
2, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.7432382106166, 15.213654108036796]"
265, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72140195381747, 15.20145196446243]"
310, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.720306582727396, 15.191349015847429]"
17, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.698961669665, 15.158891957213925]"
255, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72126289398042, 15.200864064648536]"
254, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.721244211508136, 15.20107743457371]"
8, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.717259453290986, 15.17079502042526]"
253, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72121134881243, 15.200678436428884]"
252, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72109410907764, 15.200575584672238]"
25, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.7216895714378, 15.184268971924805]"
1, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72201441440307, 15.182932912862997]"
251, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.7209299010001, 15.20039330055664]"
28, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73341570345986, 15.207417662369485]"
37, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.72024170524183, 15.195290261954352]"
27, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72182221484588, 15.185766879926359]"
40, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74548121698613, 15.216062214298685]"
29, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.744124609436334, 15.212239236667632]"
33, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72710065557188, 15.17141913121319]"
84, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73052795518584, 15.1720065355609]"
26, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74426028503488, 15.21331064511248]"
336, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.718972873112165, 15.18686683429924]"
155, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72915688813349, 15.16362884700387]"
15, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74325489464792, 15.211294090751839]"
28, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71973580187648, 15.189923123543927]"
8, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74311158764202, 15.212595775103662]"
341, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.7202907850357, 15.184124119585892]"
325, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.727789051419286, 15.160446727240876]"
300, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73379711205044, 15.207455110627203]"
115, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73332712131344, 15.1727261755433]"
102, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730768884655646, 15.170725918460764]"
193, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729944212309874, 15.164805067232795]"
10, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73358292096015, 15.207302964543898]"
16, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.734118992405726, 15.206327451636012]"
72, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729951387978744, 15.173476306933814]"
5, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74439206779805, 15.213797885763082]"
326, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.71907736069592, 15.182254755847438]"
303, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73450646855697, 15.174494192404282]"
290, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.72001915607236, 15.191023585320515]"
287, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72171130421281, 15.183104270270045]"
106, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.7326462392294, 15.175869351861076]"
34, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74528118431447, 15.215723713396944]"
305, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71876588996454, 15.19673994409497]"
53, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.727411182665186, 15.171008508140044]"
4, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.7186888468753, 15.170980582843864]"
3, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73074171495339, 15.174347804642709]"
86, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73100047120806, 15.176274008591678]"
335, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.720433786949066, 15.194651439771663]"
297, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72713047647211, 15.171231489804558]"
42, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73373863019746, 15.173428430366325]"
20, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73402164843043, 15.207003774585365]"
11, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.734087896329136, 15.207863968151576]"
7, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.733793492103345, 15.206654392880013]"
55, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.7275253024566, 15.170524629305932]"
26, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73269096418225, 15.172693067422035]"
112, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72947423344891, 15.165918346732388]"
15, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.720965008001045, 15.18121473293046]"
32, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.744036399554844, 15.213729465274204]"
22, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73391040997561, 15.205307334344973]"
40, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730930923075746, 15.170931788716814]"
16, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72059184578055, 15.1835302560563]"
1, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.719327033698974, 15.169928072230988]"
6, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71806858283913, 15.171235315396917]"
11, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.718299618412836, 15.17049353660639]"
314, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72140328345434, 15.186841752296955]"
11, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.72781920494487, 15.159702185801411]"
54, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.727445375434435, 15.170764073225996]"
306, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71858310459934, 15.196831694231824]"
18, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.732548080861164, 15.17433804403686]"
78, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72955846071869, 15.171120379213857]"
323, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71774749474136, 15.169790368368577]"
24, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.733873996055394, 15.207398099682813]"
12, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.71795902754772, 15.170335122375397]"
164, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.734498481540115, 15.172202211214781]"
136, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730510813367346, 15.165518657817202]"
132, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72978970877237, 15.165129125824107]"
342, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.721621750053785, 15.186554071484544]"
3, , ,28522,Vlastějovice,Skala,Skala,783358,"[49.72320185959956, 15.181175783947042]"
337, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.72798416990525, 15.159737115500887]"
130, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72941714375189, 15.176529190451367]"
131, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729930326015065, 15.165185365946344]"
130, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73004208969539, 15.16533118656274]"
129, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.7301515783945, 15.165449487339659]"
128, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73029027977452, 15.165701882275679]"
6, , ,28522,Vlastějovice,Skala,Skala,783358,"[49.72325680319797, 15.179864699458799]"
275, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729998558537524, 15.163927367999053]"
187, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730995965856344, 15.168317948460073]"
118, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73110699904509, 15.175917458977231]"
12, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74256777584017, 15.212458184719566]"
271, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72979322908209, 15.163855895900095]"
44, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.731953130061775, 15.171949125174987]"
69, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73052208771626, 15.172676261676427]"
9, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72111506482014, 15.181453564118007]"
7, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.717636004207336, 15.171005783442872]"
16, , ,28522,Vlastějovice,Milošovice,Milošovice,783366,"[49.71695376053438, 15.159037058111194]"
31, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.744510599938494, 15.212965253081286]"
181, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73157959958683, 15.169238006420471]"
9, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.72990938659795, 15.160546797588232]"
5, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.73427301875868, 15.205418091153732]"
17, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.743057737870934, 15.213263688003101]"
32, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.731697398680325, 15.164082558008925]"
63, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72064141335935, 15.182880901377395]"
38, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74534867538932, 15.21621404110287]"
5, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.72935803565719, 15.16166215557632]"
1, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73123664926032, 15.174633413734947]"
14, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72915091088547, 15.173085627961793]"
93, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.716770373706375, 15.182214874470576]"
21, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74480490266016, 15.213788816859624]"
30, , ,28522,Vlastějovice,Volavá Lhota,Volavá Lhota,783391,"[49.734755686990496, 15.203463606473964]"
13, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72106275454874, 15.183483250198933]"
124, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73163780154797, 15.178833726918928]"
4, , ,28522,Vlastějovice,Milošovice,Milošovice,783366,"[49.71572563836224, 15.154879783664404]"
