cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
634, ,Ovesná,37007,Roudné,Roudné,Roudné,741612,"[48.93215982403713, 14.478195164740187]"
50, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.933565670946955, 14.484363567497049]"
11, ,Na Návsi,37007,Roudné,Roudné,Roudné,741612,"[48.93482476489355, 14.487828010299042]"
404, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93288384804544, 14.4764607196816]"
184, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93787681604052, 14.480983467447622]"
355, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93554888393823, 14.477670476794039]"
613, ,Ječná,37007,Roudné,Roudné,Roudné,741612,"[48.93189607667892, 14.480908442146713]"
527, ,Rolní,37007,Roudné,Roudné,Roudné,741612,"[48.93264618906344, 14.481276201607761]"
211, ,Ke Hřišti,37007,Roudné,Roudné,Roudné,741612,"[48.93366835536682, 14.486780726172354]"
540, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93361796704411, 14.480578604699089]"
30, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.91934061371593, 14.47673818544132]"
391, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.935789869345626, 14.476077680052093]"
269, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94019983002424, 14.47693216486076]"
99, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93434247781653, 14.480995629241733]"
287, ,Boršovská,37007,Roudné,Roudné,Roudné,741612,"[48.9379481729304, 14.476662694280737]"
187, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.934751863305934, 14.487287434579496]"
401, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93346011905407, 14.476409935290276]"
343, , ,37007,Roudné,Roudné,Roudné,741612,"[48.94008655198402, 14.478436722118856]"
273, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.93997345039782, 14.476660926285913]"
2, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.935360090069054, 14.487140054698486]"
337, , ,37007,Roudné,Roudné,Roudné,741612,"[48.94029773497245, 14.478415467477152]"
491, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.92088981220937, 14.483756883687601]"
328, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.93582454693526, 14.476965911944495]"
154, ,Ke Skleníkům,37007,Roudné,Roudné,Roudné,741612,"[48.936795643078746, 14.487146847479629]"
350, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.935550463126575, 14.478758573137258]"
369, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93328360781662, 14.481199007866845]"
192, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93486130715459, 14.488694614098467]"
943, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.938670231416886, 14.476142981659551]"
335, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.938241420589634, 14.481022129613336]"
182, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94484684997129, 14.481857013055023]"
645, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93182140730609, 14.479678845435776]"
260, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.936865085557066, 14.483982291801727]"
177, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93648315913171, 14.480865664087268]"
345, , ,37007,Roudné,Roudné,Roudné,741612,"[48.9410250064756, 14.478630382531675]"
633, ,Ovesná,37007,Roudné,Roudné,Roudné,741612,"[48.932153433979984, 14.478527087233918]"
126, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.936456430634614, 14.486499079941634]"
351, , ,37007,Roudné,Roudné,Roudné,741612,"[48.9404268003733, 14.478424627106596]"
365, , ,37007,Roudné,Roudné,Roudné,741612,"[48.937470899507616, 14.485187770370818]"
155, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.933769476945216, 14.484739080477532]"
373, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93677977659539, 14.475966060826698]"
308, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.93681034100785, 14.477229600654189]"
80, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94534605724858, 14.482234388601169]"
610, ,Ječná,37007,Roudné,Roudné,Roudné,741612,"[48.93155569768022, 14.481764238261448]"
158, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93292800500538, 14.482821805760071]"
534, ,Rolní,37007,Roudné,Roudné,Roudné,741612,"[48.93269995021009, 14.480865571251838]"
347, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93938492789157, 14.478886180586427]"
344, , ,37007,Roudné,Roudné,Roudné,741612,"[48.940188638848454, 14.478405330284582]"
422, ,Luční,37007,Roudné,Roudné,Roudné,741612,"[48.93602002708849, 14.477943637627458]"
405, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.932623048988624, 14.476487322713977]"
373, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93796635426341, 14.482992073150237]"
535, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.932740765061354, 14.480512726618766]"
568, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.932944730470915, 14.480070916316171]"
257, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.937115202556775, 14.48245965486673]"
421, ,Luční,37007,Roudné,Roudné,Roudné,741612,"[48.936090592136665, 14.477934083491133]"
135, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93712936462155, 14.484302712199185]"
208, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.937791301804054, 14.480662870933523]"
329, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93805216120523, 14.481583953509356]"
800, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93647089074624, 14.489381559245126]"
