cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
222, ,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200108897523194, 16.874074358150267]"
742,2,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19175610256664, 16.87007078889052]"
1215,41,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19850993471153, 16.884525605879244]"
247, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20965729736411, 16.870585511127782]"
145,12,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.203326465041044, 16.87888065716178]"
1351,6,Kaštanová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20332517955765, 16.887034085372324]"
181, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20861313304017, 16.897543063780432]"
84, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.2042216700825, 16.90089105928074]"
1139,14,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20750872449264, 16.87868775689842]"
403,6,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20308276581853, 16.87923674926565]"
779,4,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19534266633373, 16.867329568889474]"
29, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19392993905958, 16.898071543024553]"
1236,11,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20088802717849, 16.885981729290968]"
785,7,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19572016779579, 16.8675221762099]"
63, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209005327133426, 16.88304597961433]"
1183,27,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2064186553454, 16.877883381284114]"
531,35,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19453281271519, 16.882431440609263]"
56, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21451868364614, 16.869814446692526]"
51, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.216169027856886, 16.86843288548868]"
43, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21251607189875, 16.87159719020309]"
33, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21389834304437, 16.869734095401764]"
191, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20594629368382, 16.874041796430056]"
20, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21780559526248, 16.849834125377097]"
237, ,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19148164969209, 16.867792002399145]"
1324,10,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19487404608756, 16.86919793159545]"
958,5,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200314693364156, 16.88587052993468]"
1198,24,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.1939488850914, 16.866255302468183]"
467,50,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20156930036409, 16.88127708576364]"
1238,3a,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20276404533047, 16.877196847159716]"
605,32,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20133269434256, 16.875705655825012]"
88, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.216326895671614, 16.850060677589862]"
619,7,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.202176221272, 16.878321202367047]"
135, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20616363701594, 16.873632456480223]"
540,51,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19398825444911, 16.882308811626636]"
126,21,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20176427984058, 16.88244932635546]"
62, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.193495851794765, 16.89888526544385]"
822,15,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19642478384259, 16.869162262011837]"
1326,22,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.194257102886255, 16.86961815421177]"
204,7,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20556188693208, 16.878041985892832]"
842,22,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19565702780935, 16.868643712467634]"
416,19,Rudé armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.201602372275126, 16.877538618153025]"
145, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20731711208165, 16.898113029992068]"
748,48,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19193318413489, 16.869852557755117]"
131, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21943833837468, 16.849800574296037]"
1269,16,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.201474573282866, 16.880548477618678]"
16, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21823689978515, 16.84892624061544]"
189, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2075431396933, 16.871193133467084]"
133, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2166085448109, 16.867636255703278]"
716,35,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.1934148582724, 16.86927913345192]"
1294,8,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.195707919789236, 16.88533079236391]"
124, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.218074304339225, 16.85101833842025]"
280,39,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2072899752938, 16.891363408119357]"
266, ,Potoční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207032500763766, 16.88592716484841]"
252, ,U cihelny,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19476794793192, 16.884334378912598]"
2, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19419293964639, 16.89384962616747]"
1208,16,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20382154118622, 16.876531403041184]"
230, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21055805084896, 16.87033652116357]"
42, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21724470657457, 16.85113541894652]"
1204,14,Louky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20088472496544, 16.885140594936182]"
273, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20983169292513, 16.871099747750375]"
183,9,Vrbová,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20461566223888, 16.898054903299098]"
2, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212348141317705, 16.871248472294155]"
550,12,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19609189245168, 16.88351526409674]"
95, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20426061869642, 16.90104437401404]"
148, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.216545587715714, 16.84934173535979]"
254, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20745931882976, 16.886076078735076]"
72,24A,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20752205640386, 16.888311264826335]"
442,22,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20403149063776, 16.876239734190374]"
156, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2068344298285, 16.872025240936757]"
1170,18,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.194407622714955, 16.866747683953466]"
48, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212254688097616, 16.871920604220165]"
86, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209129608088475, 16.883012367026375]"
224, ,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200056051007536, 16.874358744879174]"
343,24,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207577818129955, 16.88545042864743]"
333,37,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20725324807931, 16.89124409628443]"
799,29,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19542398227803, 16.86877101324764]"
758,28,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19345186787493, 16.868808852956754]"
63, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19338324340436, 16.898954769765417]"
66, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2089958466871, 16.88317169110718]"
65, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20900198816396, 16.883129312015086]"
237,6,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20593199754882, 16.882597684354444]"
62, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209002524627024, 16.883005026320795]"
121, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.191737720207946, 16.899068586938498]"
96,19,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206678739198495, 16.8871595138187]"
187,2,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205529552526365, 16.879661366073464]"
70,27,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20153283907005, 16.882709883896222]"
83, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209139088361226, 16.882886655163972]"
223, ,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20006791921483, 16.874136087906795]"
25, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21759314898617, 16.851292891553015]"
420,11,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20655989658938, 16.888695123652038]"
468,48,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20159615634191, 16.881234859663262]"
600,44,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20100186946409, 16.87496671001582]"
1276,9,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20094154224511, 16.880950814817982]"
687,39,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19862504363299, 16.884507262918465]"
1336,120,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.199823189622286, 16.875068121459677]"
242,10,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205445833931755, 16.878232710258523]"
37, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21291495118512, 16.870513447062482]"
16, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20783318371761, 16.885868570742804]"
116, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.211390014131204, 16.870866114450568]"
155,14,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206823418355015, 16.887712308712715]"
16, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21434145496025, 16.868579612864107]"
11, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20813533609914, 16.8842058511013]"
494,3,V uličkách,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20246180920581, 16.880303999261404]"
7, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208005846909664, 16.884295488978754]"
164,18,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206991016342066, 16.88784802638675]"
25,6,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2050107321975, 16.885313899446114]"
188,21,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20545000074183, 16.879773819995485]"
1342,24b,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20471920488893, 16.886475159173667]"
80, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19401306470303, 16.893202266077612]"
526, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208929034956064, 16.888900209899784]"
274, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21298776193044, 16.868057731844342]"
1220,54h,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.201034255492495, 16.87200877390603]"
735,12,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19151558814567, 16.869453623141677]"
689,34,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.1972970553013, 16.884364990479536]"
154,12,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206733262983846, 16.887635458388093]"
4, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21756548798616, 16.849271587334634]"
100, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21946118986627, 16.848298812527485]"
423,47,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20287667278936, 16.881001863325917]"
1152,23,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20462611372723, 16.887663987184315]"
27, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21630829305574, 16.853645167439776]"
37, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20750746529934, 16.88586527723559]"
172, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20833285856917, 16.897146074878197]"
30, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20765563227634, 16.886048659927344]"
29, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207675387851, 16.886073111035707]"
1260,18,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20155466774261, 16.880397727101926]"
271, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.213226891488205, 16.870227215907207]"
861,3,Nádražní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.199095577405615, 16.871562104144864]"
31,1,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20578276597908, 16.8863920771542]"
58, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21824484497657, 16.846764481245014]"
99, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20892241759927, 16.899788050312296]"
1193,69,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.196170944099414, 16.863853508099528]"
162, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.206456209086, 16.87295926464283]"
863,49,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.199859628334394, 16.872954303011152]"
510,7,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.195869158134926, 16.883615051109235]"
165, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20669749121813, 16.87313022985048]"
98, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21861532328412, 16.84566394465325]"
77, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21184692082441, 16.871594860399135]"
24,4,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204916472660166, 16.885035695007577]"
390,37,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20523780636874, 16.87601512253923]"
167,30,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2044105910886, 16.877558310259868]"
473,40,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20176118452632, 16.88096308199797]"
23, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21733135327085, 16.85050800599159]"
31, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21886605707458, 16.84613878196298]"
1251,23,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20144093157766, 16.880057114717182]"
54,32,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20397403132612, 16.883647615166705]"
18, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21459278467593, 16.868548853238387]"
847,7,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.195181538004036, 16.869436356923988]"
74, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2131631392836, 16.870320757190374]"
107, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19407711480612, 16.89120204300486]"
1213,24,Louky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20131841728362, 16.88566479339065]"
339,16,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20716139079833, 16.884821712143136]"
3, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21240246888683, 16.871159888995653]"
240, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21596493536938, 16.86426959484052]"
103, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194451968453045, 16.891332885210726]"
1230,7,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20087933490774, 16.881098710714443]"
1189,26,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.194017028520534, 16.86978009325045]"
4, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212563708883714, 16.870906975269776]"
158,10,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20617361765021, 16.88348992430152]"
150,72,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.201019044199064, 16.882159566071703]"
122, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20916441834864, 16.883513141868853]"
147, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20943505091006, 16.890732559753005]"
246,22,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20616753140385, 16.87733489720147]"
696,50,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19449767324551, 16.879431715234855]"
7, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21781889023034, 16.848627536327257]"
1210,22,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20187210126371, 16.888736301424412]"
480,26,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20214263293571, 16.88035668584615]"
73, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20898863168502, 16.883462641505837]"
1257,16,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19460864864976, 16.866646597996976]"
583,26,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.195250338637, 16.88678841494919]"
143, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21687652602871, 16.867021467847696]"
214, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21181622311491, 16.870451653724583]"
685,81,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19426529954701, 16.879895061436606]"
749,46,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.192012223399004, 16.86984090635227]"
1122,3,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20259770479339, 16.881636631353732]"
1348,7,Rolnická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19529424576967, 16.865496707205985]"
101,23,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20627750452157, 16.878114267011192]"
130, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21260764113957, 16.87046618677464]"
144, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20763847744959, 16.898534526786754]"
53, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21207567179005, 16.87203419951762]"
164, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.206644261145826, 16.873266509818137]"
857,61,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19938978130339, 16.871985364237524]"
151,1,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20544342365594, 16.879380628701117]"
72, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20898582932628, 16.883421688202546]"
262,1,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204957961967075, 16.878420366660325]"
418,10,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20394662445657, 16.88053528671608]"
736,10,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19154628876555, 16.86955191193078]"
456,24,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204080125355105, 16.87613400368088]"
821,17,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.1962856305126, 16.86922421366684]"
321,36,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20666171537409, 16.890759416123647]"
76, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21613950967531, 16.853221663521744]"
578,14,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19568261313992, 16.885855495456106]"
64, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.219624425913075, 16.845603729775345]"
48,32,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204452025237146, 16.88471479076643]"
1263,1c,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20249105477047, 16.877171401650582]"
2, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.2087124031231, 16.899760463968097]"
107, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20759825851591, 16.895497199987908]"
934,14,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.199068664293634, 16.885438109980466]"
38,16,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20526933971273, 16.88689226773006]"
5, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.217667215072105, 16.849047975154587]"
223, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21594568036309, 16.87007362200923]"
304,40,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206763192134034, 16.8911143174464]"
1155,42,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19219433915161, 16.86961566154221]"
1277,30a,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19115812493559, 16.867487325709522]"
233,7,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204673420148296, 16.878300163416437]"
30, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21857944178715, 16.8475833940192]"
773,86A,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19893382600531, 16.869872623282827]"
20, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2148960561852, 16.868434299919713]"
128, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19434553331413, 16.896697469815052]"
601,18,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.201975091379104, 16.877107306301436]"
279,10,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204542577695925, 16.87858652286191]"
559,51,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19802756093533, 16.88464041426402]"
618,5,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20224401767532, 16.878528263441133]"
1161,63A,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19702133010777, 16.8848795315379]"
40, ,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20400281349944, 16.875326139379112]"
744,62,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.200106423339136, 16.872309885033907]"
554,4,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19668890660066, 16.88356153450674]"
1131,19,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20185989711863, 16.882349640365245]"
6, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194251859743524, 16.895088621885158]"
94, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.219261704757784, 16.845812163748526]"
808,23,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19594906488672, 16.86931602723057]"
942,4,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200886660948335, 16.876882854891857]"
781,2,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.195414321227084, 16.867661107971024]"
91, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20646060218891, 16.90106374528236]"
557,43,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20047336567937, 16.87476845588099]"
68, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20899250762692, 16.883255023483528]"
524, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.226418473620825, 16.856620828774133]"
213,20,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20364755164418, 16.87843467051214]"
199,29,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20483884097318, 16.87660575953351]"
40,19,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204968772074054, 16.88718660272556]"
107,24,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20470339560644, 16.88663263815122]"
21, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194395691902756, 16.89824274583017]"
111, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.192923981473996, 16.89948208824603]"
173,13,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20660002865842, 16.888897237399718]"
939,30B,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19758281769216, 16.881634035719927]"
89,35,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207049438855776, 16.88746751539097]"
1334,15,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19417150995066, 16.867404978619675]"
19, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20766497557186, 16.885955265783274]"
127, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.216522946681415, 16.85316595375366]"
253, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21429885223021, 16.867530857642503]"
60, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19466335896462, 16.897954882180763]"
370,27,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20476332462172, 16.87667148495265]"
161,7,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20638542685384, 16.888388837194093]"
434,55,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20286443177903, 16.87993954744827]"
373,7,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204302870952276, 16.888368432733397]"
300,10,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20523373026593, 16.885865506993543]"
668,16,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20213591094065, 16.87755438001708]"
680,29,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19965456141061, 16.88402710390306]"
504,6,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19575879018314, 16.885377872482426]"
146, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20780255449979, 16.898445497350878]"
