cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
18, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.019165069394404, 17.285183498544217]"
82, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02289424306048, 17.312388253538955]"
17, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01863065380144, 17.284312193767267]"
245, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690236,"[50.01894486347802, 17.306823877421962]"
16, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01938138399666, 17.28545872236061]"
119, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03339079059054, 17.307260094125244]"
15, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01941859294674, 17.286041904183207]"
14, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02643680027526, 17.27455766938863]"
305, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01957360974204, 17.287055669609725]"
9, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01937772861494, 17.28412724626673]"
137, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.037456678528656, 17.305991586240722]"
5, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.0185937574702, 17.300456129100503]"
1, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01792792165815, 17.30660116637358]"
117, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01632236855744, 17.281834838963096]"
126, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03498877175042, 17.309090908569758]"
118, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01610338579443, 17.281517995707443]"
58, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.017125557854676, 17.313019254894567]"
311, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03639570810662, 17.309338137127106]"
23, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.015264191281794, 17.32083280633489]"
194, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00806485312509, 17.316719267355094]"
57, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00802463578096, 17.31566008447487]"
7, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.018137993123716, 17.296137513497722]"
310, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.013602239487774, 17.318703744864486]"
189, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01907437596802, 17.28716042549908]"
128, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0347290862829, 17.309411214187065]"
199, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.018675519832186, 17.30117267712054]"
223, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01480979246151, 17.315813229597698]"
289, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.028159335074456, 17.313783502697014]"
69, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.019523661073684, 17.312231414047496]"
109, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03323946702972, 17.310705383034097]"
27, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01400875246431, 17.317281682390036]"
8, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01795910480207, 17.293492032494836]"
74, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02042705012457, 17.312373489083285]"
263, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.07097961615892, 17.23878116573505]"
198, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01850079482923, 17.301549996373424]"
111, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03468188996914, 17.310231918331855]"
141, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03752977810271, 17.307425081769818]"
59, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01750425417285, 17.313718368769898]"
195, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.008323554715844, 17.316525487773735]"
17, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.013862328184594, 17.31895835716208]"
307, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.010837900358275, 17.317850967650763]"
200, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.018333263406625, 17.290555233958266]"
49, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01562557354776, 17.31486120171666]"
240, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0425815178454, 17.30830585441048]"
256, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.069987550033055, 17.241837580803384]"
45, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.06583716987457, 17.303798913265734]"
75, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02719820142308, 17.2743142398036]"
100, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01799797973743, 17.292948222731415]"
155, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04094841387935, 17.305638528266076]"
249, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02047597685781, 17.29795202147064]"
225, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01728439088391, 17.314523146637555]"
145, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03761460150584, 17.30762247246459]"
166, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.042591772064654, 17.308893444560066]"
10, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01008358253643, 17.317069214147573]"
206, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03774999873194, 17.308331083948318]"
195, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02467396761585, 17.277226993455468]"
152, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04048417214455, 17.306719668088196]"
228, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.026438383055854, 17.31357025445222]"
176, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0249052995516, 17.277878531121896]"
120, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02918111059203, 17.31251915404847]"
230, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.017800228050454, 17.310700713110876]"
252, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02110100909425, 17.299538716451544]"
288, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.006502550310806, 17.317154554336085]"
