cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
21, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.496769563531345, 17.210879334761028]"
165, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.508775038581575, 17.199557152824735]"
53, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49580798678589, 17.21416522878622]"
5, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50874997622024, 17.20190151786456]"
105, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.494751568064856, 17.208616038244763]"
73, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49745409539647, 17.210044505682607]"
207, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50644411479783, 17.199986223440227]"
6, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.495763063638584, 17.20918010785565]"
131, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.497689938171455, 17.214376539398277]"
304, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51137576292408, 17.202441953074363]"
94, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.495771863820245, 17.2073289206085]"
108, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50737305467825, 17.201165243809076]"
27, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51520520369084, 17.192321224231563]"
62, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49697330840456, 17.210784488314726]"
17, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.510557479171524, 17.198568223713494]"
48, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50817818503913, 17.20024325309342]"
252, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50218668260857, 17.197049631657094]"
33, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50853823403779, 17.202797710869277]"
191, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51423731993571, 17.188048149282963]"
43, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.516639153647496, 17.190906447215887]"
193, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50571612992336, 17.198452564975458]"
21, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.514985423300956, 17.19201822219467]"
107, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.518043276640576, 17.191016259442044]"
2, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.5163045640697, 17.190221107065764]"
245, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.505454730043084, 17.200262947677068]"
300, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507620389854516, 17.200503113056275]"
238, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.505569073933366, 17.199457415594715]"
22, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.509098345980085, 17.199657694350087]"
196, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50309709913381, 17.19866415393896]"
93, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.506800242847184, 17.19798789274451]"
20, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.509647397066466, 17.203798948265085]"
218, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51599134531148, 17.19954208305004]"
102, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49735445782087, 17.20668940881983]"
181, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.5068566646798, 17.196365956171462]"
134, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51041199568882, 17.202770643378763]"
88, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49699274822081, 17.20641146738483]"
228, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51881530774067, 17.190087887703637]"
143, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.509441145176226, 17.20080067497007]"
203, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.506202236832856, 17.197738282922053]"
183, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50753628891263, 17.19872834442617]"
283, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507259879245844, 17.200738161692055]"
68, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51429906056296, 17.190918386316945]"
74, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49736051016836, 17.21012548276794]"
217, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51564374538828, 17.196724947697227]"
37, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50837455583043, 17.201902516588248]"
180, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51025524670864, 17.201834795862407]"
230, , ,79812,Vrbátky,Dubany,Dubany, ,"[49.515711831524754, 17.197205952140486]"
60, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51075792805702, 17.203366379953078]"
163, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51043310666113, 17.201729711757217]"
233, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.505177530781424, 17.19998129831849]"
237, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50549166855245, 17.19950651805422]"
95, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.506644008174305, 17.19766278686215]"
98, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50749891570163, 17.200806156126145]"
147, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50981293007117, 17.20105836171131]"
116, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50716900986253, 17.201014427726324]"
20, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50892162326789, 17.202066902429255]"
113, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51822263634773, 17.19094253519519]"
265, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.504919600947716, 17.20027465699056]"
255, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50971304639952, 17.20242796118037]"
12, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49446440952113, 17.213692568498224]"
36, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51568888055467, 17.190706853967548]"
142, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51006048680594, 17.202491225016846]"
276, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.505607683833084, 17.201012916765503]"
52, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50870412826188, 17.200665530197373]"
59, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.516362855675624, 17.192887257296125]"
243, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50557466941446, 17.2000665885264]"
205, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51732908616781, 17.189747844250697]"
185, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50482137031374, 17.205344796831167]"
284, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50641961824431, 17.196254333840233]"
242, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50562757979575, 17.199970327496395]"
171, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.509083851849134, 17.20066122306254]"
32, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51527314076541, 17.191194674131296]"
71, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.497641356749334, 17.21009329181123]"
66, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50895675134205, 17.200157859358654]"
139, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.4965819487171, 17.20722105708933]"
208, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50594726767201, 17.19964428420623]"
158, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.515802599205756, 17.196152922706652]"
122, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49579555293168, 17.20818283925257]"
143, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51631931147246, 17.198146345119813]"
195, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50596892661678, 17.19899441495011]"
167, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51069172653232, 17.20171143161511]"
227, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50504363094831, 17.199314303530116]"
219, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50602465769309, 17.20152826906252]"
26, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50834711297954, 17.196279699871113]"
42, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50807399152098, 17.200982870743534]"
91, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51368639912292, 17.188620384434174]"
111, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507340597536746, 17.200485256738517]"
58, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51099392227422, 17.203034465404105]"
114, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49823983242392, 17.209513220318254]"
114, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.506735970914974, 17.20183181991123]"
270, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.5052629212051, 17.200632030593287]"
132, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51017870273731, 17.20276434296981]"
14, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49527379159055, 17.20745014816437]"
76, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49510464450073, 17.208272370205375]"
258, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50779257866579, 17.203253249217333]"
71, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.515344497032956, 17.19328204434259]"
97, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.506570757370866, 17.19749726513175]"
137, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49851740304521, 17.209462658872983]"
223, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.505299343470845, 17.198987003868105]"
277, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50743204965132, 17.19939233153263]"
198, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51475777083032, 17.188865527440107]"
126, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50655327440727, 17.20243208645341]"
303, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50988809023001, 17.20158429966188]"
179, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507647795343274, 17.19888465238313]"
18, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49769840330782, 17.212023779264403]"
203, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51331705431062, 17.189477878695318]"
135, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50951704280499, 17.202951758405586]"
109, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51785726150953, 17.19105450266422]"
19, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51497594349443, 17.19160467617548]"
207, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51841460932618, 17.19073263919581]"
12, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49629811370425, 17.21118720871978]"
115, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49824775962145, 17.206232135226116]"
127, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50666398508565, 17.20232415908721]"
297, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50689632570015, 17.198266471862404]"
78, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.508530118790624, 17.19939486587677]"
295, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.508435601453975, 17.20066632695883]"
214, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51834981458711, 17.189049166509243]"
153, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49866947485943, 17.208884294303576]"
159, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51576007079876, 17.19598319622879]"
216, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50729498815047, 17.202977301459708]"
115, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50775269261215, 17.19931356380719]"
149, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49896442378031, 17.204815207098918]"
92, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51387736024798, 17.188923365298646]"
160, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50281453692036, 17.198326736617183]"
152, , ,79812,Vrbátky,Štětovice,Štětovice, ,"[49.49839788161611, 17.20485236917133]"
130, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49699074150473, 17.21046547350386]"
123, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51477038828972, 17.1940088129612]"
140, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49520062204655, 17.209458964635825]"
229, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50489243632585, 17.19967838650204]"
122, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50966087737578, 17.2027683681042]"
24, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51504248776185, 17.19295006584004]"
9, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49602599364507, 17.210267673751396]"
7, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.5154372772132, 17.189113201593344]"
299, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50899524705651, 17.204535421258903]"
19, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.5091910751507, 17.201211779589826]"
75, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.515181482252345, 17.18686257555516]"
166, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51561473769719, 17.194353725524582]"
37, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.497108881450636, 17.212332302006523]"
29, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49610902486678, 17.209234609776523]"
172, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50994560562611, 17.20251167441841]"
81, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49669703888855, 17.206641176596232]"
68, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.508436517599144, 17.19975663352314]"
89, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.4970500884472, 17.20637060273831]"
8, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.5153765681343, 17.18891158320138]"
24, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.513655497799526, 17.192160249758174]"
15, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.496691432341166, 17.21227210903354]"
232, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50510676455354, 17.199902265592954]"
125, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50998878821004, 17.202774684744245]"
128, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.497689327528136, 17.206432448679585]"
46, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50803158767531, 17.204106457590598]"
39, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51669239570255, 17.190599537955848]"
16, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50887497227982, 17.196192597790436]"
86, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49687871183452, 17.20649198742325]"
21, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50898999581426, 17.20219516276346]"
281, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50572919735449, 17.201153667808107]"
136, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50729438359537, 17.200627105966444]"
129, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50680113951533, 17.202178302449216]"
177, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.508740011910284, 17.199962088635793]"
254, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50964347225582, 17.202429505198893]"
169, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.508755453369204, 17.199819267790566]"
182, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51313459527914, 17.18863562511813]"
6, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50867312681499, 17.201819249420936]"
206, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.506254725874115, 17.1995891980051]"
152, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.510190636532336, 17.20130847952521]"
182, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.510526951015514, 17.20192011764188]"
155, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.4959584554934, 17.21521680587456]"
220, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50549886608297, 17.19878325052811]"
88, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50655228584874, 17.202011063857864]"
82, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50826401635859, 17.200308038051308]"
90, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49606803008066, 17.21400514651638]"
85, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49713066258766, 17.211618169733622]"
150, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.498773413173474, 17.20488079098468]"
251, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50301246589238, 17.19854021971568]"
222, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51556288858287, 17.194114648815102]"
294, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51110466221663, 17.20126873394651]"
102, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.5177339354387, 17.191453419692248]"
74, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50843806009129, 17.199460381945016]"
290, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50804325464806, 17.203751893495458]"
133, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51028257262478, 17.20276904235828]"
137, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51541285088016, 17.19586663770346]"
188, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51610735106208, 17.18983204163475]"
5, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51567132619515, 17.189530726738294]"
133, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49808949668667, 17.206422962618458]"
33, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.495763967124965, 17.20802273029774]"
100, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.494429260004694, 17.208800974947305]"
272, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50537954869674, 17.200762985090414]"
209, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.518313258396304, 17.190297549423676]"
10, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.495117573414525, 17.21414721592269]"
129, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49709891824534, 17.207862236531838]"
87, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50693823449731, 17.201613218757213]"
98, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49456197780941, 17.208682631865894]"
108, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.4971463702311, 17.20681463245786]"
11, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49618468595251, 17.210913831174746]"
37, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.516534812233445, 17.19050028830343]"
217, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50739076864186, 17.203218191005874]"
60, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49693332367261, 17.211241410060335]"
65, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.506090219212034, 17.203361618976153]"
32, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.495866950980684, 17.20843242279941]"
161, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.5156382793121, 17.195407751544334]"
229, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.514386385852575, 17.188942203100616]"
186, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.510758911809816, 17.20171067046055]"
16, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49771917169057, 17.2094043923749]"
259, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50457533754549, 17.199898699722503]"
95, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.516565885805726, 17.19251591209682]"
111, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.518298729566226, 17.190925950476345]"
263, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.5048099712703, 17.200155394647012]"
41, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.516630630519636, 17.190798106248607]"
199, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50609338426217, 17.19924669819046]"
187, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.514075318132136, 17.189229711463803]"
30, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51523471607304, 17.19164128187891]"
175, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51572613291188, 17.19576925801189]"
96, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51398462038584, 17.18907810701546]"
176, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.520437733747336, 17.18978493416735]"
153, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51592702192203, 17.19681027378063]"
189, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.502461489646976, 17.197096554009512]"
160, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51570254913035, 17.195621182030457]"
163, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.515668650692184, 17.194826500906835]"
113, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49815547289088, 17.209605408147546]"
28, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.496170950807766, 17.209419332870876]"
157, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51581326380634, 17.19630937333319]"
104, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51360205666696, 17.18818021935016]"
59, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49684774945775, 17.210975265481068]"
4, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50878454259624, 17.201925759649743]"
156, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.498348935953935, 17.209506722386312]"
21, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.509084669804714, 17.199623993823394]"
110, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51813415699521, 17.190986707974336]"
79, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49503260391836, 17.20832617295687]"
8, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49590163455512, 17.209732370855985]"
128, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.5149146453328, 17.194490844185655]"
178, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.512985631633775, 17.188790023078777]"
194, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51093342826543, 17.201123543711066]"
126, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49664596778056, 17.207478021167525]"
27, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51355722399477, 17.193353751757297]"
28, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51521716781286, 17.192020130703472]"
104, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.508026283942705, 17.19995951453947]"
46, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51670416997967, 17.191353923377072]"
165, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51564286221472, 17.19451734105135]"
28, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51876082415997, 17.19153240331575]"
154, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.515901403223936, 17.196684995828473]"
15, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.509194536736025, 17.196526430062885]"
228, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.504817115039785, 17.19959464364289]"
92, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49646380287505, 17.20679926180801]"
90, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51369954091145, 17.188497884517062]"
40, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49639577669999, 17.21332520529005]"
189, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.515115969220865, 17.18946114403826]"
154, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.510011130395434, 17.201195790760316]"
21, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51295012968775, 17.193068921155287]"
76, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50563566008557, 17.20414717110438]"
9, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51529497948297, 17.18868778334468]"
4, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49374746616561, 17.214178635371063]"
22, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51309286650248, 17.19307094416232]"
43, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49625924381647, 17.213500177008477]"
230, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.504967711188215, 17.199750341424956]"
11, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.513599996400536, 17.194916644305895]"
155, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.5158681073891, 17.19655840174261]"
77, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51740521507577, 17.191129021776526]"
10, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51396338406645, 17.19563792877517]"
38, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51716859940623, 17.192409865231973]"
170, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50763044585712, 17.19906606637701]"
287, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50768365922815, 17.202651619313702]"
218, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507382538683366, 17.202120915663386]"
144, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51615362906841, 17.198170741871508]"
231, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50503364606799, 17.199830117188654]"
89, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.514704476916265, 17.18782456733653]"
247, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50234281381707, 17.197443686919247]"
103, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50648233674555, 17.19736377655707]"
151, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51008761730377, 17.201237869337604]"
159, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51019791988357, 17.202511716502606]"
249, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50603434070592, 17.199120204978655]"
214, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50696066115657, 17.19765165127093]"
155, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51029108777986, 17.202507514295053]"
