cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
348, ,Větrná,25163,Všestary,Všestary,Všestary,787396,"[49.95507469334677, 14.682087258253631]"
92, , ,50312,Všestary,Bříza,Bříza,787400,"[50.2422468836036, 15.765721801798971]"
349, ,Jedlová,25163,Všestary,Všestary,Všestary,787396,"[49.95448389952127, 14.684276935900172]"
352, ,Polní,25163,Všestary,Všestary,Všestary,787396,"[49.95530348921779, 14.683473926663936]"
28, , ,50312,Všestary,Lípa,Lípa,683922,"[50.28362605779292, 15.731724678854908]"
353, ,Polní,25163,Všestary,Všestary,Všestary,787396,"[49.956054973835926, 14.681883556216595]"
49, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24010108103943, 15.758511786104895]"
28, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26564581707104, 15.751243859128614]"
160, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25929825636661, 15.758045368473104]"
80, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24898703904386, 15.750494951862516]"
15, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.960207257197574, 14.703168405031231]"
215, ,Vilová,25163,Všestary,Všestary,Všestary,787396,"[49.95276009641543, 14.680558153478714]"
235, ,K lesu,25163,Všestary,Všestary,Všestary,787396,"[49.96063567301128, 14.687084024447632]"
66, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25403156104922, 15.753260772224243]"
38, , ,50312,Všestary,Lípa,Lípa,683922,"[50.279535789819306, 15.727623954929271]"
56, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.2470590243821, 15.754789207929328]"
248, ,Klikatá,25163,Všestary,Všestary,Všestary,787396,"[49.951731049730256, 14.6871229676029]"
3, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26896246915149, 15.753509694524608]"
22, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26672835414072, 15.75399913083589]"
30, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25454742227215, 15.758220300797989]"
158, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25552229667659, 15.761018423360635]"
95, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24171310391995, 15.767501226390397]"
117, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.94626882746462, 14.69114262941768]"
136, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25110431558042, 15.764785685575442]"
14, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25470089088579, 15.759832545543281]"
138, , ,50312,Všestary,Všestary,Všestary,787434,"[50.26034992864733, 15.756394594055413]"
10, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.247705223790966, 15.75494860928117]"
64, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.268722522581356, 15.751198596997638]"
74, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.246703523077414, 15.753932461187249]"
19, ,Hlavní,25163,Všestary,Menčice,Menčice,787396,"[49.952835016182895, 14.699618479670114]"
4, ,Strančická,25163,Všestary,Všestary,Všestary,787396,"[49.95792523845759, 14.685702274915206]"
200, ,Pampelišková,25163,Všestary,Všestary,Všestary,787396,"[49.959036567196634, 14.683043194978737]"
187, , ,50312,Všestary,Všestary,Všestary,787434,"[50.253942029493366, 15.756582007648914]"
374, ,Na Horkách,25163,Všestary,Všestary,Všestary,787396,"[49.95282717388125, 14.686880421044457]"
74, ,Luční,25163,Všestary,Všestary,Všestary,787396,"[49.9515916066182, 14.68690250714002]"
2, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25658888017973, 15.759937886014514]"
62, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24808258889948, 15.754988543447405]"
88, , ,50312,Všestary,Bříza,Bříza,787400,"[50.23959055384135, 15.757505718952427]"
27, , ,50312,Všestary,Lípa,Lípa,683922,"[50.2790320067935, 15.729976741522092]"
94, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.249295485145986, 15.751133292146045]"
7, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24776201891714, 15.753308271098275]"
45, , ,50312,Všestary,Všestary,Všestary,787434,"[50.258089882055, 15.757467408260851]"
2, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26796125252164, 15.752948460458443]"
40, , ,25163,Všestary,Všestary,Všestary,787396,"[49.96033059043767, 14.702285055833995]"
238, ,K lesu,25163,Všestary,Všestary,Všestary,787396,"[49.96113344913213, 14.68755536158946]"
124, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25215264278681, 15.762535825504559]"
253, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25323516773664, 15.75558007120276]"
16, , ,50312,Všestary,Chlum,Chlum,651541,"[50.278094398391666, 15.748304170723994]"
50, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27756034175759, 15.747113170214394]"
36, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24834730534509, 15.751488602277337]"
34, ,K údolí raků,25163,Všestary,Menčice,Menčice,787396,"[49.95468584167163, 14.700409168644097]"
14, , ,50312,Všestary,Lípa,Lípa,683922,"[50.27979498571229, 15.728080752686724]"
119, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25150006480232, 15.764182451589532]"
359, ,Klikatá,25163,Všestary,Všestary,Všestary,787396,"[49.95041955394463, 14.68931090949203]"
78, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25992427585334, 15.755979617437648]"
27, , ,50312,Všestary,Bříza,Bříza,787400,"[50.23940145074573, 15.75736448276532]"
4, ,K údolí raků,25163,Všestary,Menčice,Menčice,787396,"[49.954388078387964, 14.700849004971646]"
176, , ,50312,Všestary,Všestary,Všestary,787434,"[50.257050339711554, 15.757090043679792]"
14, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.2690145384696, 15.754310979433606]"
130, , ,50312,Všestary,Všestary,Všestary,787434,"[50.258767062747665, 15.759000671123912]"
321, ,Klikatá,25163,Všestary,Všestary,Všestary,787396,"[49.95075022658748, 14.688623639331501]"
24, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24751413168489, 15.752739273903464]"
375, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.94715172280699, 14.693747405048574]"
46, , ,50312,Všestary,Bříza,Bříza,787400,"[50.239033787601265, 15.757410964549612]"
81, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.251737596420746, 15.752982437297558]"
146, , ,50312,Všestary,Všestary,Všestary,787434,"[50.26084147869585, 15.757019745230028]"
251, , ,50312,Všestary,Všestary,Všestary,787434,"[50.253469978621965, 15.756684118318018]"
26, , ,50312,Všestary,Bříza,Bříza,787400,"[50.241032165161585, 15.76487496696948]"
32, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24784036596058, 15.75158087851343]"
184, ,Azalková,25163,Všestary,Všestary,Všestary,787396,"[49.959633109476115, 14.682317094829887]"
53, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.948326046392665, 14.690522715481139]"
82, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27553149770571, 15.74662484994361]"
80, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27915865955743, 15.747433930432784]"
96, , ,50312,Všestary,Všestary,Všestary,787434,"[50.252778989957804, 15.755842053561853]"
170, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25157360995959, 15.765143107656145]"
67, , ,50312,Všestary,Bříza,Bříza,787400,"[50.23980025284495, 15.76415843355428]"
36, , ,50312,Všestary,Chlum,Chlum,651541,"[50.278865303541, 15.748305659513097]"
351, ,Na Horkách,25163,Všestary,Všestary,Všestary,787396,"[49.95205070193577, 14.688241123763945]"
32, ,Pod lesem,25163,Všestary,Menčice,Menčice,787396,"[49.96012919080767, 14.70037223029775]"
13, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24718782131451, 15.754023192542935]"
45, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24061665539358, 15.76250908635929]"
83, , ,50312,Všestary,Chlum,Chlum,651541,"[50.279941846654516, 15.748763851539062]"
244, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25414303654991, 15.75424265133949]"
73, , ,50312,Všestary,Všestary,Všestary,787434,"[50.254611252331664, 15.756217187321694]"
343, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.9527758888367, 14.686136187208447]"
25, , ,50312,Všestary,Bříza,Bříza,787400,"[50.240766620307156, 15.763653794034026]"
156, ,Jaroslava Baťchy,25163,Všestary,Všestary,Všestary,787396,"[49.95845134891566, 14.685197005176517]"
156, , ,50312,Všestary,Všestary,Všestary,787434,"[50.254912458587214, 15.758907805696756]"
35, ,Klikatá,25163,Všestary,Všestary,Všestary,787396,"[49.95043870023279, 14.687762094456083]"
11, ,Strančická,25163,Všestary,Všestary,Všestary,787396,"[49.95732352209464, 14.684034296183057]"
49, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26585063686663, 15.750648678357111]"
355, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.95978378997693, 14.685453848141924]"
84, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26417855770247, 15.750506645853653]"
91, , ,50312,Všestary,Všestary,Všestary,787434,"[50.254137642471605, 15.75072457531891]"
178, , ,50312,Všestary,Všestary,Všestary,787434,"[50.257406060768346, 15.75676952395162]"
71, , ,50312,Všestary,Bříza,Bříza,787400,"[50.2396403365213, 15.76004355765306]"
68, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25434657966565, 15.76107238216725]"
112, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25933425589022, 15.75720099473483]"
233, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25646073159529, 15.764642537621237]"
22, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25368034395316, 15.755980332408294]"
36, , ,50312,Všestary,Bříza,Bříza,787400,"[50.239021886093305, 15.759079897208508]"
330, ,Větrná,25163,Všestary,Všestary,Všestary,787396,"[49.95455562333613, 14.682588816746891]"
5, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25597890135803, 15.760936882447378]"
118, ,Mnichovická,25163,Všestary,Všestary,Všestary,787396,"[49.94511624506929, 14.699957003066567]"
315, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.94504813823111, 14.69045413118526]"
93, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.95780630066447, 14.703413175927391]"
9, , ,50312,Všestary,Všestary,Všestary,787434,"[50.255522028390644, 15.76221265294089]"
62, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27531258263602, 15.746949841483229]"
344, ,Do Hůry,25163,Všestary,Všestary,Všestary,787396,"[49.95959258978113, 14.687124767017066]"
340, ,Polní,25163,Všestary,Všestary,Všestary,787396,"[49.95567419531433, 14.683354722502951]"
228, ,Na Horkách,25163,Všestary,Všestary,Všestary,787396,"[49.95330239394479, 14.687714055936622]"
73, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27829008044369, 15.750434360817788]"
88, ,Březová,25163,Všestary,Všestary,Všestary,787396,"[49.95367500437975, 14.683847271406696]"
93, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27899240484962, 15.750638581643726]"
20, , ,50312,Všestary,Lípa,Lípa,683922,"[50.2801260144157, 15.731862378866131]"
288, ,Mnichovická,25163,Všestary,Všestary,Všestary,787396,"[49.957412789608114, 14.688543104983692]"
35, ,K údolí raků,25163,Všestary,Menčice,Menčice,787396,"[49.9545496213909, 14.700754198656217]"
149, , ,50312,Všestary,Všestary,Všestary,787434,"[50.26075319248925, 15.75625853999124]"
155, ,Na Horkách,25163,Všestary,Všestary,Všestary,787396,"[49.95324168633626, 14.686067560389157]"
23, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27872565404176, 15.749201814027154]"
254, , ,50312,Všestary,Všestary,Všestary,787434,"[50.2546571676393, 15.762179443051915]"
191, ,Azalková,25163,Všestary,Všestary,Všestary,787396,"[49.959452498633254, 14.681005084917265]"
24, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26700942382989, 15.753090826729327]"
85, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26403988660024, 15.749642639675036]"
71, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24376130800988, 15.743435260116552]"
290, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.954603799772386, 14.685348756926139]"
210, ,V Hatích,25163,Všestary,Všestary,Všestary,787396,"[49.959233720872184, 14.681043242574425]"
83, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26926676189552, 15.752156548044924]"
56, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27836586528018, 15.748476881002452]"
357, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.945308494721104, 14.690737474133734]"
42, , ,50312,Všestary,Lípa,Lípa,683922,"[50.278936081664305, 15.727205300698108]"
232, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.94533569362236, 14.692916265255958]"
214, ,Vilová,25163,Všestary,Všestary,Všestary,787396,"[49.95287556803861, 14.68017632298984]"
25, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27919657615892, 15.749231473888704]"
185, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25428432138495, 15.75336898317409]"
373, ,Na Horkách,25163,Všestary,Všestary,Všestary,787396,"[49.95181260763913, 14.68857527418229]"
167, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25383043964913, 15.76044395158627]"
74, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27850314538015, 15.749463478996269]"
100, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96056864247358, 14.701574773954336]"
69, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.265852291742526, 15.753184183903002]"
89, , ,50312,Všestary,Chlum,Chlum,651541,"[50.279788775350575, 15.75101614904452]"
332, ,Oblouková,25163,Všestary,Všestary,Všestary,787396,"[49.95385346172179, 14.686952838131006]"
101, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25875015822173, 15.758056572367273]"
16, , ,50312,Všestary,Bříza,Bříza,787400,"[50.240338497605364, 15.767404122524646]"
222, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.94429589141216, 14.693506114346686]"
14, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.95949466264067, 14.68462800299233]"
207, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25563799507915, 15.76394842581946]"
24, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24088506987643, 15.763899979552502]"
40, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27775362923844, 15.748777099516905]"
70, , ,50312,Všestary,Bříza,Bříza,787400,"[50.241357363171005, 15.763579938525442]"
34, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24811654990941, 15.751101811061677]"
85, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.946483904395144, 14.691112044478569]"
297, ,Nad Úvozem,25163,Všestary,Všestary,Všestary,787396,"[49.961385962379595, 14.68478349118049]"
309, ,Mnichovická,25163,Všestary,Všestary,Všestary,787396,"[49.95738317460348, 14.68927102395581]"
48, ,U trati,25163,Všestary,Všestary,Všestary,787396,"[49.943985327589964, 14.697172035758712]"
231, ,Do Hůry,25163,Všestary,Všestary,Všestary,787396,"[49.96074154368946, 14.687785120046863]"
37, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.950601495527906, 14.688162443122842]"
314, ,Větrná,25163,Všestary,Všestary,Všestary,787396,"[49.95449756813843, 14.682966456783122]"
83, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.25164396125991, 15.753296445138119]"
319, ,Polní,25163,Všestary,Všestary,Všestary,787396,"[49.95545550444644, 14.681980004876516]"
53, , ,50312,Všestary,Všestary,Všestary,787434,"[50.257622938730485, 15.758536837778847]"
126, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.94619800720373, 14.690848052437817]"
7, , ,50312,Všestary,Chlum,Chlum,651541,"[50.275772444992384, 15.74809063175348]"
12, ,Hlavní,25163,Všestary,Menčice,Menčice,787396,"[49.95411396872856, 14.700064497828503]"
14, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96059705890613, 14.703270374628133]"
59, , ,50312,Všestary,Lípa,Lípa,683922,"[50.28250616612702, 15.732941238702253]"
27, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.95776867388064, 14.704869268582556]"
371, ,Větrná,25163,Všestary,Všestary,Všestary,787396,"[49.9548467783889, 14.682734028410037]"
20, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26725684544363, 15.753625675376723]"
43, , ,50312,Všestary,Lípa,Lípa,683922,"[50.28006520428836, 15.726742363399046]"
86, ,Vilová,25163,Všestary,Všestary,Všestary,787396,"[49.95230800793307, 14.68156544651664]"
254, ,Sluneční,25163,Všestary,Všestary,Všestary,787396,"[49.95762044541036, 14.686873493652469]"
28, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27990681930563, 15.747684378901141]"
94, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24167938449077, 15.767888690605139]"
175, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25763998703281, 15.757149608126474]"
32, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.264608107091895, 15.750482018084956]"
242, ,Mnichovická,25163,Všestary,Všestary,Všestary,787396,"[49.95764715571457, 14.688231907009065]"
287, , ,25163,Všestary,Všestary,Všestary,787396,"[49.945119667937085, 14.694220803034375]"
206, ,V Hatích,25163,Všestary,Všestary,Všestary,787396,"[49.95877789979765, 14.681584865928718]"
52, , ,50312,Všestary,Chlum,Chlum,651541,"[50.278590403420914, 15.747370038968063]"
47, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27590560746768, 15.746703780867573]"
51, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.94532640040538, 14.690944624304136]"
16, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.95916625536263, 14.685073796536866]"
362, ,Na Horkách,25163,Všestary,Všestary,Všestary,787396,"[49.95119798938975, 14.689500773880836]"
144, , ,50312,Všestary,Všestary,Všestary,787434,"[50.26072821732677, 15.75685555321727]"
46, , ,50312,Všestary,Lípa,Lípa,683922,"[50.28262144944158, 15.733383738089112]"
82, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26899861825154, 15.755865306866102]"
250, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.94448065331373, 14.693439659535699]"
189, , ,50312,Všestary,Všestary,Všestary,787434,"[50.254291050377056, 15.753082320587684]"
16, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26857372556699, 15.753173529035282]"
278, , ,25163,Všestary,Všestary,Všestary,787396,"[49.94513733896309, 14.69379540663483]"
325, ,V úvozu,25163,Všestary,Všestary,Všestary,787396,"[49.959899364568535, 14.684797040282715]"
264, ,V Hatích,25163,Všestary,Všestary,Všestary,787396,"[49.959267767433026, 14.679926666317249]"
258, ,Jedlová,25163,Všestary,Všestary,Všestary,787396,"[49.95468271838738, 14.685107393093821]"
24, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96077303224767, 14.703627617285404]"
