cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
78, ,Liškova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10509312128407, 16.26155254555718]"
521, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10989005815479, 16.2592063618272]"
59, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10804405420762, 16.257954392784537]"
103, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10640422317254, 16.260169200508905]"
56, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1080410903075, 16.258911544049436]"
473, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10597447549923, 16.255616321278183]"
108, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11061753606302, 16.256138411765612]"
526, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10836485736324, 16.259009525905352]"
410, ,Na Nábřeží,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1063347303013, 16.26307929733711]"
21, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10719451895037, 16.259214721928107]"
457, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10653218015411, 16.25444935148958]"
262, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10356870010716, 16.262115123970734]"
468, ,Na Rybníkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.102692828016586, 16.263886263025125]"
395, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105778339135945, 16.25603054569165]"
16, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110556009270795, 16.26118500252039]"
66, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10387779977276, 16.252157832689623]"
47, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10818769576184, 16.262431001191896]"
474, ,U Parkoviště,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10678546961981, 16.264055380567576]"
96, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.109854479822715, 16.265205804094702]"
81, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10519727256211, 16.241953269541536]"
478, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.111311541845, 16.255228808800464]"
293, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10740462402812, 16.255126314048148]"
292, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11313492758564, 16.25030813400797]"
76, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.102728423880514, 16.250501848185205]"
373, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10357553091634, 16.26395666656697]"
330, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10345234985946, 16.264878515164813]"
94, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.101909255485886, 16.249718057762156]"
151, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107088199509526, 16.257249797244846]"
130, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10770791212633, 16.259307593620697]"
208, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107442185587004, 16.255893465328406]"
345, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103934029971015, 16.265033261742598]"
435, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10662201305637, 16.25306901592894]"
518, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106230233291356, 16.260192808345373]"
36, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.102060351938796, 16.259967084794074]"
185, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10536171124881, 16.254528067508478]"
112, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10885319429414, 16.261751631866623]"
498, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10609034252879, 16.255342781512713]"
146, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10763452032235, 16.252278557852062]"
280, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10325831657961, 16.264448311249403]"
367, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10411344837832, 16.254282816370132]"
9, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.100119704930236, 16.263211827410345]"
368, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1040993368686, 16.254088352943104]"
23, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11102473280465, 16.256263954126034]"
20, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10027909781865, 16.260107007307706]"
291, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106732591144755, 16.257087074612603]"
445, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10596741137313, 16.25277590474097]"
120, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10843027922894, 16.261783554976876]"
379, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.111951840144975, 16.25332967775467]"
104, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11180542115575, 16.253805587115306]"
29, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10163873261324, 16.260033113722436]"
70, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.102298482190804, 16.250951752260004]"
476, ,U Parkoviště,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106589430233214, 16.264596163371476]"
85, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10806850058269, 16.25854096712888]"
