cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
8, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93288366389026, 15.732699772206301]"
9, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932974054884525, 15.732353411769031]"
526, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93808279616499, 15.705673422119988]"
10, , ,67110,Bítov,Bítov,Bítov,604861,"[48.934246027219196, 15.736878448716789]"
328, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93798621432194, 15.715438691655477]"
11, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932922320140115, 15.731812959476235]"
527, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93803454532005, 15.705407255322067]"
12, , ,74301,Bítov,Bítov,Bítov,604879,"[49.800833496368895, 18.048180083731932]"
11, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80122832347544, 18.047512261362506]"
63, , ,74301,Bítov,Bítov,Bítov,604879,"[49.802141780112585, 18.049269437907263]"
188, , ,74301,Bítov,Bítov,Bítov,604879,"[49.802903927293414, 18.045259947424302]"
532, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93826848864716, 15.708361760335178]"
13, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9328852295014, 15.731228603867354]"
12, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93289091724415, 15.731529994049367]"
394, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93696581761264, 15.714676062586642]"
155, , ,74301,Bítov,Bítov,Bítov,604879,"[49.802621983522855, 18.049928667911793]"
644, , ,67110,Bítov,Bítov,Bítov,604861,"[48.934579670378234, 15.7062713594363]"
149, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801009023115924, 18.048406990245873]"
922, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92513715409775, 15.708955935590602]"
95, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79986802847728, 18.053207338176236]"
215, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93974844306558, 15.717564760345288]"
541, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93593062486489, 15.711895230970581]"
921, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92207235871371, 15.710971657168109]"
214, , ,67110,Bítov,Bítov,Bítov,604861,"[48.939827374135874, 15.717646617806937]"
539, , ,67110,Bítov,Bítov,Bítov,604861,"[48.935892096894555, 15.712438421411298]"
58, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80148385104655, 18.047560834116315]"
531, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93791721053226, 15.709759439787614]"
75, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80111913016916, 18.046270509410977]"
78, , ,74301,Bítov,Bítov,Bítov,604879,"[49.800903085049406, 18.05284216163329]"
5, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80246757015895, 18.04756795328262]"
231, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93757193678476, 15.715582943886012]"
530, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93670238218057, 15.711575783257555]"
923, , ,67110,Bítov,Bítov,Bítov,604861,"[48.924394643470556, 15.708843930837364]"
159, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80050802252162, 18.053663359912488]"
924, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92310888816564, 15.720637292967098]"
216, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93965165494015, 15.717486157365306]"
603, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93634566526395, 15.703295759797562]"
171, , ,74301,Bítov,Bítov,Bítov,604879,"[49.8039670804499, 18.047735725422985]"
228, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93822838854029, 15.716095717889221]"
635, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93437993502609, 15.705579180720267]"
925, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922731367520754, 15.7235373023453]"
690, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922976389489854, 15.721596018847558]"
602, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93657316681393, 15.703309229978409]"
213, , ,67110,Bítov,Bítov,Bítov,604861,"[48.939965235407534, 15.717786480612022]"
229, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93806695596008, 15.716001405504167]"
601, , ,67110,Bítov,Bítov,Bítov,604861,"[48.936803889019515, 15.703363357265072]"
543, , ,67110,Bítov,Bítov,Bítov,604861,"[48.936224508767815, 15.711374214732812]"
230, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937923380254816, 15.715903839057829]"
218, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9394559347261, 15.717301845598206]"
694, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9228774545349, 15.722521139183762]"
542, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93611525196907, 15.711710339425013]"
167, , ,74301,Bítov,Bítov,Bítov,604879,"[49.803773649799126, 18.048766410073064]"
103, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93410595035578, 15.73662870651419]"
267, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938216364702164, 15.721555996468595]"
28, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9356715392796, 15.72786219630951]"
519, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938041826924675, 15.709502986933279]"
110, , ,74301,Bítov,Bítov,Bítov,604879,"[49.7995833039125, 18.056105084366884]"
116, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79947110371137, 18.05540929701572]"
701, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93197262449483, 15.71487132662181]"
702, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93172297848651, 15.714806854500551]"
129, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79906688735653, 18.055151278478913]"
703, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93151583033877, 15.714707144090015]"
187, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80021036943249, 18.047427849206166]"
920, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92214804531669, 15.710669233952782]"
919, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922299795842264, 15.710297965433424]"
704, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93133439526354, 15.714589001374287]"
1007, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93755081882852, 15.727918824097033]"
85, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801772020777925, 18.048176688003274]"
73, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79999904855497, 18.047639276319515]"
50, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79867503036484, 18.046747397141132]"
705, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93114475318507, 15.714596073552112]"
80, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80128126259266, 18.050001201563663]"
45, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80031165435839, 18.04569980740031]"
918, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922443798114486, 15.710102245591777]"
108, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93834032146404, 15.73000231915849]"
518, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937804013728496, 15.70993131807828]"
55, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80202496062443, 18.049592281741326]"
27, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79773141833171, 18.046558947593333]"
53, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80198849996427, 18.04566464679368]"
97, , ,67110,Bítov,Bítov,Bítov,604861,"[48.940339423870114, 15.727218739145952]"
67, , ,67110,Bítov,Bítov,Bítov,604861,"[48.939757226215846, 15.728218378967972]"
75, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94049153689123, 15.727768496697376]"
520, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938071103473646, 15.709415156101642]"
102, , ,67107,Bítov,Bítov,Bítov,604861,"[48.93638071014168, 15.729616540351257]"
104, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937621863895565, 15.728359575589304]"
34, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80221949530435, 18.048160271742105]"
93, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94003047830927, 15.727549952776354]"
106, , ,67110,Bítov,Bítov,Bítov,604861,"[48.943381128237476, 15.714138986860137]"
40, , ,67107,Bítov,Bítov,Bítov,604861,"[48.936426212083596, 15.727690741187203]"
151, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80343046218054, 18.04607135156374]"
107, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94405413381588, 15.717151286079236]"
103, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93522528049006, 15.730582897412058]"
766, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93222420465633, 15.714972838029169]"
936, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92497762924801, 15.708888124617129]"
604, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93618959005132, 15.703269253376442]"
623, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93455235526112, 15.705011564022177]"
225, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93864554598235, 15.716445889392679]"
2, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93341012815401, 15.735125834759854]"
91, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79933463630358, 18.053748244951443]"
941, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92243447994394, 15.710740710690967]"
622, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93438418061267, 15.70528970739712]"
621, , ,67110,Bítov,Bítov,Bítov,604861,"[48.934164581895146, 15.705604726607696]"
33, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801998415781505, 18.048017015019678]"
100, , ,74301,Bítov,Bítov,Bítov,604879,"[49.798878815536376, 18.05445154741873]"
619, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93403275606882, 15.705312587915834]"
942, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92246883429118, 15.711517863397116]"
137, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80231736791631, 18.048846341028813]"
224, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93881341012508, 15.71662152332854]"
618, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93412701597723, 15.705130418863023]"
617, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93422449567174, 15.704988904105845]"
624, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93470340470176, 15.70486027255893]"
625, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93484015865598, 15.704642850295754]"
626, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93497549781094, 15.704521919121152]"
87, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93324059736194, 15.732789219815906]"
227, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938390893076125, 15.716203583931332]"
37, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80040693514529, 18.04632331083153]"
935, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92454258822094, 15.709682871386484]"
937, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9233572577167, 15.709926488346586]"
629, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93547899297828, 15.704017601399288]"
938, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92291370984649, 15.710158547149495]"
939, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922738013494566, 15.710341767298615]"
64, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93967232674277, 15.728837117602703]"
940, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922495180389966, 15.710592202784373]"
934, , ,67110,Bítov,Bítov,Bítov,604861,"[48.925622577284614, 15.709595901951134]"
88, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80316415938226, 18.05000357812302]"
933, , ,67110,Bítov,Bítov,Bítov,604861,"[48.925913995623795, 15.709501527276414]"
628, , ,67110,Bítov,Bítov,Bítov,604861,"[48.935331505677176, 15.704099508700965]"
932, , ,67110,Bítov,Bítov,Bítov,604861,"[48.921363863530075, 15.730644251824296]"
8, , ,74301,Bítov,Bítov,Bítov,604879,"[49.7998916874821, 18.048110719588724]"
627, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93512010598605, 15.704289313519007]"
226, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938518755601734, 15.716331512894184]"
634, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93655751076932, 15.703683288807195]"
373, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93645275681032, 15.724338072344132]"
223, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938912342784526, 15.716727229703285]"
138, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80150117822963, 18.045336948640987]"
607, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93559427503496, 15.70352913322483]"
606, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93574961667696, 15.70343204225089]"
54, , ,74301,Bítov,Bítov,Bítov,604879,"[49.798404430576134, 18.046772576777084]"
632, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9361232446202, 15.703803789332348]"
929, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922670282562514, 15.724139411572637]"
605, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93593389021961, 15.703357166272149]"
928, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92277744696181, 15.72308910669931]"
633, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93630537138855, 15.703701809757186]"
220, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93924699801399, 15.717064949242628]"
946, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922020202677494, 15.712121642979511]"
219, , ,67110,Bítov,Bítov,Bítov,604861,"[48.939365931088446, 15.717194509773055]"
158, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80110632731791, 18.050569086251837]"
927, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92279852286891, 15.722782902108756]"
926, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922718866097355, 15.723608297947683]"
41, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79935603149348, 18.046696797124117]"
631, , ,67110,Bítov,Bítov,Bítov,604861,"[48.935908624999115, 15.703952942145335]"
608, , ,67110,Bítov,Bítov,Bítov,604861,"[48.935429271576325, 15.703504255940253]"
104, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80013477410776, 18.047801918859562]"
615, , ,67110,Bítov,Bítov,Bítov,604861,"[48.934443019293546, 15.704660330085787]"
102, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79878299260363, 18.046259842829095]"
614, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93451586028971, 15.704550804770358]"
613, , ,67110,Bítov,Bítov,Bítov,604861,"[48.934670470273765, 15.70433012387104]"
612, , ,67110,Bítov,Bítov,Bítov,604861,"[48.934860793049275, 15.704102924191822]"
156, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80333423010059, 18.047404277295325]"
931, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92256417947875, 15.725203260894208]"
616, , ,67110,Bítov,Bítov,Bítov,604861,"[48.934334464932114, 15.704776371941868]"
154, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79990234857234, 18.055531414889302]"
222, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93904591734401, 15.716812874429833]"
611, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93501218169128, 15.703841584807492]"
221, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93913699328443, 15.71693376213964]"
610, , ,67110,Bítov,Bítov,Bítov,604861,"[48.935143959210336, 15.70379003989256]"
115, , ,74301,Bítov,Bítov,Bítov,604879,"[49.798639464090016, 18.053674772758274]"
609, , ,67110,Bítov,Bítov,Bítov,604861,"[48.935278223943094, 15.703655553736025]"
630, , ,67110,Bítov,Bítov,Bítov,604861,"[48.935635408521506, 15.70393406420084]"
930, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92257062736171, 15.724597356872652]"
401, , ,67110,Bítov,Bítov,Bítov,604861,"[48.939342764586684, 15.718848570786989]"
172, , ,74301,Bítov,Bítov,Bítov,604879,"[49.804243109118154, 18.04829749430068]"
706, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93109903867059, 15.714590659240223]"
948, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92239556607718, 15.726278480405648]"
907, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92561323148352, 15.709020314165453]"
991, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922289249603125, 15.712224060198007]"
949, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92223160601772, 15.72695427585415]"
61, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92999478523516, 15.726311145378213]"
950, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92216409712777, 15.727131485619902]"
124, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92948033430007, 15.729659848260544]"
181, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80375891596417, 18.047569074964517]"
1, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94366554146501, 15.700570799885952]"
2, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94450773110337, 15.717962368556382]"
951, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92193656078906, 15.727805098952691]"
3, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937658240124065, 15.72916408468968]"
4, , ,67110,Bítov,Bítov,Bítov,604861,"[48.944407691518315, 15.716811844062]"
118, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79853624434306, 18.055229798143365]"
5, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94491951408453, 15.71790107215553]"
201, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94101420236413, 15.723149945100852]"
909, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92477821847557, 15.708883941397575]"
947, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92312602750412, 15.720166871543704]"
721, , ,67110,Bítov,Bítov,Bítov,604861,"[48.929324147462026, 15.711161491325395]"
43, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80073021211889, 18.049365662933887]"
9, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801173400251436, 18.04781265707661]"
720, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92934629476609, 15.71121243740553]"
130, , ,74301,Bítov,Bítov,Bítov,604879,"[49.798119874440175, 18.054923672209892]"
176, , ,74301,Bítov,Bítov,Bítov,604879,"[49.803997136104044, 18.04904252980178]"
14, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80080085413497, 18.04761281394924]"
11, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80010830272993, 18.047498764654716]"
6, , ,67110,Bítov,Bítov,Bítov,604861,"[48.946108168805175, 15.729963549673338]"
202, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9413781440984, 15.721681249654877]"
943, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92226991610896, 15.71163658946704]"
944, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92217851515561, 15.711969364072583]"
77, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80254793783293, 18.04675921940807]"
722, , ,67110,Bítov,Bítov,Bítov,604861,"[48.929228774905866, 15.710986436259452]"
945, , ,67110,Bítov,Bítov,Bítov,604861,"[48.921997048561195, 15.7115076587283]"
30, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80133896579906, 18.04967058372294]"
126, , ,74301,Bítov,Bítov,Bítov,604879,"[49.799856135005, 18.04962165302312]"
528, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93797541411943, 15.705156916462126]"
178, , ,74301,Bítov,Bítov,Bítov,604879,"[49.800901933753494, 18.051252572051208]"
7, , ,67110,Bítov,Bítov,Bítov,604861,"[48.946060598663784, 15.730852224052768]"
9, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93762498240549, 15.729775046669518]"
109, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94461055000373, 15.716857369845338]"
903, , ,67110,Bítov,Bítov,Bítov,604861,"[48.926347886406155, 15.709147501986775]"
16, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93607854539596, 15.729918982425609]"
25, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80108197751167, 18.046565954835238]"
47, , ,74301,Bítov,Bítov,Bítov,604879,"[49.7996479293728, 18.046795449847544]"
146, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80110108054836, 18.052601346088498]"
124, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80003913146303, 18.049123372671335]"
64, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79779500185477, 18.046198954391013]"
234, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93702724460676, 15.714651117256908]"
190, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801738271095154, 18.05153310733833]"
44, , ,74301,Bítov,Bítov,Bítov,604879,"[49.802378959943724, 18.0458620191696]"
902, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92654074670955, 15.70918105877528]"
402, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93960882279194, 15.718318887109575]"
901, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92673824395917, 15.709158788793136]"
954, , ,67110,Bítov,Bítov,Bítov,604861,"[48.926715785891105, 15.70956149938675]"
311, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9411742088575, 15.722653335327973]"
953, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9222694458339, 15.710372219318335]"
310, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93956457622503, 15.721654129941099]"
309, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93955421877996, 15.7217522570484]"
10, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93729749263252, 15.729642172858155]"
646, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93452459274298, 15.7056902621522]"
11, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937197136310836, 15.729632940118533]"
12, , ,67107,Bítov,Bítov,Bítov,604861,"[48.93701963322246, 15.72967898990589]"
13, , ,67107,Bítov,Bítov,Bítov,604861,"[48.936904996015606, 15.7296036172759]"
14, , ,67107,Bítov,Bítov,Bítov,604861,"[48.936693213788466, 15.729559671206854]"
906, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92578681674303, 15.709153600630316]"
8, , ,67110,Bítov,Bítov,Bítov,604861,"[48.946063499044435, 15.730315436413084]"
529, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93796431606752, 15.705095742321683]"
904, , ,67110,Bítov,Bítov,Bítov,604861,"[48.926156098956234, 15.709127495010721]"
48, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801892817500054, 18.04980566426955]"
306, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93969242229474, 15.719719773204762]"
952, , ,67110,Bítov,Bítov,Bítov,604861,"[48.921489597362886, 15.7304014854397]"
307, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93979671010928, 15.719893255171495]"
15, , ,67107,Bítov,Bítov,Bítov,604861,"[48.93659178700574, 15.729536885889445]"
308, , ,67110,Bítov,Bítov,Bítov,604861,"[48.939949932947876, 15.721143975526106]"
905, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9259932423727, 15.709129702738684]"
170, , ,74301,Bítov,Bítov,Bítov,604879,"[49.804176435938544, 18.047609344374493]"
3, , ,74301,Bítov,Bítov,Bítov,604879,"[49.8019813797059, 18.04867786259778]"
203, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9413727874679, 15.72126975099462]"
708, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93071367176566, 15.71441346325926]"
709, , ,67110,Bítov,Bítov,Bítov,604861,"[48.930580445823225, 15.714217804857823]"
46, , ,67107,Bítov,Bítov,Bítov,604861,"[48.936231154486606, 15.728256351829309]"
209, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93982736256863, 15.717302899792502]"
35, , ,74301,Bítov,Bítov,Bítov,604879,"[49.8025581420659, 18.049117010679673]"
914, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92332147413119, 15.709245792453771]"
913, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9235975266411, 15.709071755071477]"
517, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93764368279995, 15.710194282047858]"
516, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93755834324715, 15.710374826136722]"
101, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79919995836606, 18.05460689069654]"
59, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801617020116026, 18.050493669355056]"
515, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93739801129361, 15.710637787376726]"
912, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92386966954006, 15.70907710805843]"
208, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93998557840089, 15.717356559201399]"
514, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93726802902674, 15.710826470952007]"
136, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79729917276279, 18.04635854401046]"
210, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93972271768082, 15.717239477791312]"
38, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79897533540784, 18.046789812347445]"
915, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92308006206683, 15.709399767163465]"
513, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937094404904016, 15.710989016522209]"
189, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80090247289698, 18.044516954071653]"
114, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79874733582034, 18.054908979095433]"
183, , ,67110,Bítov,Bítov,Bítov,604861,"[48.933743540833234, 15.721300987465613]"
707, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93092189239558, 15.714526721824672]"
917, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92263689587609, 15.709865411595466]"
10, , ,74301,Bítov,Bítov,Bítov,604879,"[49.800980377384604, 18.047764841333464]"
512, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93695805838371, 15.711144213154745]"
26, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801313090412556, 18.046789404605907]"
212, , ,67110,Bítov,Bítov,Bítov,604861,"[48.940135241152326, 15.717989230850977]"
40, , ,74301,Bítov,Bítov,Bítov,604879,"[49.800745160490806, 18.046521164167604]"
232, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93726014342848, 15.715419803568711]"
916, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922816155854434, 15.70961281890344]"
1090, , ,67110,Bítov,Bítov,Bítov,604861,"[48.933975491155536, 15.7325909293157]"
52, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79807898917234, 18.046271496101745]"
110, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93254437890913, 15.72543169469108]"
98, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79969230209644, 18.05399562900034]"
501, , ,67110,Bítov,Bítov,Bítov,604861,"[48.935386490581436, 15.713946615635503]"
511, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9367912890279, 15.711325853708598]"
404, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93974238687767, 15.71806081987392]"
28, , ,74301,Bítov,Bítov,Bítov,604879,"[49.800740205766424, 18.04699026407507]"
505, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93566856318075, 15.712932853335492]"
206, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94021129964434, 15.717576652498751]"
504, , ,67110,Bítov,Bítov,Bítov,604861,"[48.935633223428745, 15.713173007881235]"
205, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94112278579403, 15.720627838400938]"
503, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93555645804196, 15.713461957246745]"
