cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
806, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83302593607896, 16.066347199744307]"
297, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82960712297334, 16.065999046566155]"
329, ,Za Humny,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82777817272723, 16.064687052407677]"
20, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826765948947035, 16.058021335178655]"
162, ,U Atlanty,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83026561011025, 16.057948378851925]"
114, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83115419202155, 16.05948964749808]"
21, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836476743589685, 16.055291327277857]"
176, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.831401722793096, 16.066028244633518]"
37, , ,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835480683590326, 16.054775689953583]"
360, ,Jižní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82798295180291, 16.06547390785649]"
170, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83230409255542, 16.056724679704054]"
705, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838731648393654, 16.054069803447543]"
620, ,Lipová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8290027424824, 16.055574553541774]"
525, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83403666162798, 16.05790623879987]"
740, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833223751274296, 16.06554530549845]"
745, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8333200233535, 16.06570520751417]"
762, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83364452371185, 16.066248627452225]"
779, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83328683521623, 16.066114954631818]"
800, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83305465240385, 16.06624196304848]"
801, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83302534243035, 16.06624607418988]"
1088, ,Polní,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83403676136123, 16.055585100721608]"
802, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83299829322883, 16.066242262354322]"
803, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83297043376739, 16.066237950386466]"
215, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82849808420914, 16.064130583752892]"
20, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83509394931961, 16.052334495799975]"
636, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82836127808376, 16.055947282231323]"
689, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.843041138032206, 16.05398454957717]"
23, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83491549857507, 16.052378598659402]"
542, , ,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83676463985256, 16.0496147358682]"
175, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82547205528824, 16.05630841490269]"
104, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.831801256422715, 16.06598256150004]"
513, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83332300249406, 16.058447098968596]"
616, ,Lipová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82899272396145, 16.05454344295405]"
8, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8272938306646, 16.059152285938662]"
13, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827134565980884, 16.05870151153769]"
14, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8270608294731, 16.058721243672018]"
384, ,Hluboká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826618815909875, 16.060639437051705]"
61, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82812899340816, 16.062285178014776]"
605, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82978439730167, 16.055259556250263]"
24, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82674257347287, 16.05768519021329]"
172, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.832295486644085, 16.0564930801866]"
25, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82674507993655, 16.057579910313695]"
26, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82671343137867, 16.0574806054254]"
298, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829771706525385, 16.065901731948035]"
272, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82971123321899, 16.065939721261618]"
129, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836183313250835, 16.05298798122707]"
168, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83234226469684, 16.0572253484362]"
220, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82933943723077, 16.064541990714872]"
1082, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.844520433363556, 16.050966199953102]"
127, ,Meruňková,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.831200666742994, 16.055044674342586]"
98, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82586577136196, 16.055204978877004]"
31, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83546843981217, 16.056201534572878]"
631, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82845359189177, 16.054546319265537]"
564, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83714591485954, 16.050740808661324]"
174, ,U Atlanty,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.831259964057104, 16.05763405266753]"
114, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84123550526955, 16.05393576742099]"
556, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836907688830834, 16.050338617897282]"
3, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82740390130072, 16.059805344258173]"
1177, ,Zahradní,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.834415316948075, 16.05117193851193]"
129, ,Vilová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83181657340515, 16.057896083012494]"
123, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836742979109374, 16.05249233770649]"
82, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829014715953875, 16.062374676315056]"
355, ,Za Vsí,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82486865111482, 16.06068273218607]"
723, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.832878059639796, 16.064850181229104]"
34, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82676630085749, 16.056545688127297]"
35, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82674455972578, 16.056417469560987]"
36, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82674189404777, 16.05633768670732]"
38, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82681648331444, 16.056127901099455]"
88, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.839431377784834, 16.05345802287528]"
118, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82614351289298, 16.057744740495206]"
117, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82612512909664, 16.057630630801306]"
110, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82608882796719, 16.056671982828696]"
136, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825712068183705, 16.05783926110975]"
137, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82568302494277, 16.05771235079335]"
142, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82544717695162, 16.057108319897058]"
725, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83293984810774, 16.064953055409173]"
746, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833341272094025, 16.065745119419375]"
88, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825930592401924, 16.054067355807373]"
309, ,Pod Starou cestou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.825230908872626, 16.050784023588974]"
18, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83120007292346, 16.064644195690295]"
146, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82579141917193, 16.05616231378222]"
210, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83036255372589, 16.055241358767365]"
125, ,Vilová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.831187507755175, 16.058378109495898]"
676, ,Bezová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82894378354446, 16.058434314743597]"
99, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836986761108406, 16.053348033271938]"
781, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833346456075844, 16.066099632599762]"
49, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82691691471135, 16.054978877993047]"
687, ,Ovocná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82821960083785, 16.05990709767908]"
207, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.830130796961, 16.05543588609471]"
1097, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842347696574144, 16.052388952500557]"
1107, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842351747679615, 16.051729927292673]"
1102, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84270804752391, 16.05165383377943]"
112, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8409034182449, 16.053950689246214]"
65, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.837187764650885, 16.053004300417843]"
579, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83698181452801, 16.053185846513482]"
730, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83303954442505, 16.06523510356823]"
1103, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842818383727035, 16.05203225312955]"
39, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8268107672041, 16.056030531839987]"
42, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826829434126395, 16.05580464110261]"
43, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82683305822041, 16.055695283653822]"
44, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82679983729556, 16.055618258662474]"
45, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82680844962487, 16.05541742502274]"
126, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826267682676495, 16.05871295527948]"
128, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83097292514853, 16.055132786051615]"
543, , ,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83676792199887, 16.04966421794614]"
560, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83702130425514, 16.05054379308967]"
118, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83198244769015, 16.058857208994137]"
175, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.832031612319874, 16.056594089714824]"
1709, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836983233158726, 16.047691706509084]"
639, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82822763316742, 16.054428725963312]"
1098, ,Za Tunelem,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83598304644154, 16.045617893163083]"
728, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83299077546878, 16.065046446969962]"
184, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82567980079234, 16.055209839959385]"
382, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83186077637449, 16.064686546078416]"
169, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82986784564603, 16.060437587618516]"
58, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82833510912058, 16.06209380360546]"
189, ,Za Humny,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82700299874967, 16.065117016612106]"
100, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83078368036665, 16.065319449656403]"
813, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833231721482406, 16.066403385842246]"
724, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8328979228073, 16.06488277242667]"
627, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83899680115917, 16.05079526309841]"
617, ,Lipová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82900117039743, 16.05475270613195]"
786, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83347352722973, 16.066384580154303]"
651, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.841625136144756, 16.053794610451924]"
621, ,Lipová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829002416857705, 16.055807700415496]"
308, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8301107450182, 16.054531967806597]"
233, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82776742145354, 16.06423935896628]"
1107, ,Slepá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.823816917953025, 16.052505860786653]"
161, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8328462854468, 16.05671210391271]"
645, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828079890110814, 16.056174748547626]"
307, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83028082197912, 16.054697872967036]"
90, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83006792836363, 16.063580067912614]"
583, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838234033086096, 16.05186573208329]"
154, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8326398323961, 16.057447539153788]"
1061, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84630936184357, 16.050703293748057]"
215, ,Meruňková,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.831494411335555, 16.054535302615857]"
20, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83092112459975, 16.064274060063795]"
1715, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83581504544405, 16.054893005995154]"
1115, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.840014278708054, 16.051823704150173]"
514, ,V Zahradách,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83181639515969, 16.060896134054445]"
574, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83772577851258, 16.05252148800105]"
5, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827348649834924, 16.059629906132876]"
25, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83028391445742, 16.06340533971842]"
1106, ,Slepá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82408313308558, 16.051842330691237]"
157, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826603075333544, 16.064234306902613]"
17, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836741617296646, 16.055241414444215]"
316, ,Hluboká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826867952428465, 16.061651585725777]"
567, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.837215267642144, 16.050896383306064]"
615, ,Lipová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82908440902465, 16.05427141264084]"
628, ,Lipová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82868423693066, 16.055671407545542]"
1100, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82552583917169, 16.054797087026778]"
1059, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84233180842351, 16.05454647911068]"
630, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828508192363955, 16.054193989560755]"
56, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82705029628785, 16.05404707594888]"
158, ,Za Humny,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82701594706332, 16.064577579007985]"
668, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84232319615501, 16.053844688068754]"
701, ,Větrná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82397625301366, 16.061718357220723]"
503, ,V Zahradách,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.831785096454034, 16.060010337019147]"
279, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828486306285384, 16.066496526837756]"
1101, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83264069213953, 16.0595756542049]"
1, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82745819715519, 16.06001280927228]"
178, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83206256333173, 16.05700003497576]"
150, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8270084545285, 16.059134998489593]"
150, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.837413388472754, 16.055372088659706]"
305, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83017898524534, 16.05479645190687]"
300, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82993119903663, 16.05501462662323]"
160, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82715112582908, 16.063807968029295]"
141, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83081865025591, 16.064136207448097]"
149, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82714643153344, 16.059344225152184]"
1106, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84268424339747, 16.05074362047194]"
148, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82798153297649, 16.062938632985983]"
535, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83725569336783, 16.051114207965963]"
503, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83305864553067, 16.058819686444664]"
214, ,Jasanová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827253846245334, 16.05420437063228]"
54, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83549267005829, 16.05505308617965]"
375, ,V Závlaze,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827083067114636, 16.0661384375598]"
591, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83862813264562, 16.05158143453359]"
1102, ,Nádražní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.824244924965626, 16.05147126779844]"
557, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83692592379743, 16.05038974980827]"
1122, ,Nádražní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82243879326547, 16.049868025140235]"
827, ,Révová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83033336097765, 16.061238659384056]"
165, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83255321932734, 16.0570239018266]"
764, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833684897876566, 16.066327487675373]"
69, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83690859875647, 16.05265437599777]"
732, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833077033730355, 16.065299443327998]"
303, ,Pod Starou cestou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.82551511883592, 16.050796523067795]"
190, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82896389334532, 16.06491090873586]"
55, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83558702534893, 16.054935922514133]"
