cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
171, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865993533809004, 18.08872887992436]"
749, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.854431893030494, 18.098056896215812]"
425, ,Zahradní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86180045443906, 18.09353226542403]"
544, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85866374973561, 18.097998955173626]"
249, ,Jabloňová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86089117865294, 18.09357715132307]"
224, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861430460210606, 18.09496751311962]"
321, ,Lomená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85881397187309, 18.095198011354668]"
559, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85634460687572, 18.0999140286204]"
160, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865428156066805, 18.09110095299865]"
154, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86486454485617, 18.101649330103367]"
482, , ,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.880832956978885, 18.08951161134725]"
567, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85757524210436, 18.098064586688736]"
135, ,Větrná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864317860031214, 18.090958889766195]"
133, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86368528831234, 18.093474763844746]"
343, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864303593102974, 18.091766614645724]"
435, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.87064330583681, 18.09460381420238]"
573, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85634067276664, 18.098889196659655]"
331, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.859312904422715, 18.092735989531885]"
395, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86027033639631, 18.090752262113902]"
353, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86628456008694, 18.09259792046778]"
1004, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86124768433638, 18.10652491910291]"
13, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86656220132494, 18.09341425406441]"
413, ,Lipová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864130429149576, 18.10314263202126]"
173, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86860028302905, 18.093579754506873]"
548, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85768201435314, 18.098639007900953]"
639, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.867412972427985, 18.094585319920892]"
523, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8599166188264, 18.09734015660997]"
258, ,Rodinná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86693789516026, 18.089843641031596]"
400, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860819920524136, 18.08948513477373]"
494, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.87232858401542, 18.096427555946494]"
612, ,Zahradní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85947676672414, 18.091576475339714]"
182, ,Kolářská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8637651515384, 18.095348764376645]"
373, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.857167868932166, 18.09589308553257]"
122, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86253834100729, 18.090975152484763]"
556, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85626577374656, 18.100842378491958]"
85, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86522124804176, 18.09635072100458]"
592, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85603688025232, 18.098647122751267]"
151, ,Pionýrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86516760632651, 18.090325039431686]"
179, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86359908443747, 18.092540036259788]"
576, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.855776983610234, 18.09960827137639]"
745, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8542463922863, 18.097605493297976]"
82, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86257295484338, 18.093752348200397]"
305, ,Pivovarská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86604909170184, 18.090092175211293]"
80, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86802425805105, 18.09264468586534]"
147, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866409509108735, 18.093672343414276]"
86, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.863798060787, 18.094660118613284]"
78, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86093044060787, 18.09612673875004]"
73, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85908795080239, 18.09642015799271]"
526, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86051342593669, 18.097337853725012]"
737, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.853072102605736, 18.098171964810444]"
61, ,Nad Úvozem,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86735831807376, 18.0911987163955]"
32, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86235543727116, 18.093429657851754]"
272, ,Sadová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860509177873695, 18.09301502278868]"
4, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86437575525846, 18.09840623260592]"
67, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.863943951909256, 18.09357905715315]"
197, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8641023210994, 18.099044630152004]"
212, ,Novosvětská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86475139826791, 18.10056061493109]"
81, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86294718375452, 18.093352882683618]"
530, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861478848857054, 18.096722023490525]"
525, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860284930554734, 18.09736680916112]"
117, ,Větrná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86456276608858, 18.09003182037882]"
187, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86371697149804, 18.09830137435123]"
621, ,Novosvětská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865142742233665, 18.09988001876553]"
227, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86086448484569, 18.095624056658433]"
511, ,Kotrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86076368902986, 18.09510239843169]"
317, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.863865450509, 18.0898625268132]"
554, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85675709482116, 18.100018990760304]"
436, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.862755661658326, 18.091577241678632]"
131, ,Polní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866412848534964, 18.094931353697906]"
582, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.855541068646794, 18.097540335327995]"
49, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.863237370138535, 18.090959503009874]"
152, ,Pionýrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865128725994374, 18.090456575843387]"
647, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.869058201557976, 18.09480033650981]"
626, ,Lomená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85890039787496, 18.09566395242293]"
355, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.87420357652589, 18.097704338708088]"
130, ,Polní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866187637213, 18.094780590794095]"
129, ,Polní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86587787246498, 18.09457156220553]"
235, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85929529188512, 18.095965065575413]"
128, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86277555136968, 18.09524653634897]"
29, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.862610824584344, 18.092608436912716]"
123, ,Větrná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86440792440195, 18.090639407626153]"
480, , ,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.88216375956528, 18.087527842844285]"
120, ,Větrná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864481658930394, 18.090350080845955]"
485, ,Ve Mlýnku,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.857395581725385, 18.095548306729537]"
125, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86275588482858, 18.08988347330314]"
594, ,Na Kopci,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86093670920819, 18.088963625764272]"
214, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.873746207635065, 18.097071879833152]"
259, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.87009654787908, 18.094333298704488]"
466, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86330810529493, 18.098130155527937]"
340, ,Zahradní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86061784059947, 18.09215328080157]"
102, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86292037662164, 18.095344041763788]"
450, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86940882882619, 18.09436676691016]"
225, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86127440790915, 18.095193638205522]"
66, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86500998194065, 18.093541800105513]"
577, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85555854919332, 18.099269254620964]"
57, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86484220815402, 18.096291050423616]"
512, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8714020934885, 18.095040879172426]"
103, ,Pivovarská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86558828794252, 18.090559095286185]"
682, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85772127343745, 18.101239373035067]"
488, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86902486530028, 18.09403101650897]"
304, ,Na Havírně,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864283163637324, 18.102028273578114]"
552, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85705079466592, 18.099629912790505]"
515, ,Kolmá,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.857913713708434, 18.09766937896436]"
443, ,Zahradní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86189782741533, 18.09439869689951]"
433, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.867024604638225, 18.093432217474113]"
164, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86307927726037, 18.09708994140868]"
510, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86458078600059, 18.09192826837656]"
393, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860057966894665, 18.09117428914498]"
325, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85941471237136, 18.093204019846034]"
570, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85683710558255, 18.098195198119164]"
362, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86396460079528, 18.091455212204966]"
496, ,Hradská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86469755278094, 18.070486711788767]"
250, ,Kotrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85865404611073, 18.09264742248876]"
252, ,Na Kopci,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86194101495842, 18.09087833503459]"
422, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86627728462483, 18.092016655707695]"
628, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86076107939756, 18.0966385096792]"
579, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85536608817015, 18.098575467408]"
208, ,Novosvětská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86463936372121, 18.100195983527037]"
568, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85719251970321, 18.09768404761104]"
719, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.854874079058284, 18.09894511249586]"
121, ,Řemeslnická,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86284732940999, 18.094532072120113]"
116, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86332744874414, 18.09134846905447]"
562, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85681921467552, 18.099243959628698]"
35, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86200368044472, 18.094588222939596]"
84, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86850593349294, 18.09302879006696]"
346, ,Rodinná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866712481277425, 18.090113079358144]"
191, ,Pionýrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86540748464957, 18.08990269567023]"
467, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86378729781293, 18.09858498237959]"
472, ,Kotrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86051257566027, 18.095241117557627]"
538, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85990107876105, 18.09785883975522]"
627, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85707451437272, 18.09719758128229]"
605, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.856488709767035, 18.098003466795202]"
70, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85618154681734, 18.094834564209858]"
231, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860019357834574, 18.095888410168556]"
79, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86775290778913, 18.09228491496981]"
146, ,Pionýrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86506162055989, 18.089782410001444]"
609, ,K Lázni,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85827931263858, 18.0985408836743]"
174, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86842812346179, 18.09340498753916]"
613, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865037314295066, 18.09680644069796]"
323, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85871098728045, 18.09455898446884]"
302, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86262841726609, 18.101973641054098]"
471, ,Novosvětská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8648921042685, 18.099115424637645]"
378, ,Zelená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86125702481289, 18.09185137343959]"
93, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86668565761583, 18.093009215150246]"
490, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86525781464031, 18.10276951302182]"
247, ,Jabloňová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86071420288229, 18.094083410252306]"
615, ,Polní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86652321787028, 18.095125727074695]"
504, ,Hradská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86547030171374, 18.07213024117258]"
318, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85888354567067, 18.09600131423814]"
136, ,Pionýrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86475082498107, 18.09099551244536]"
365, ,Sadová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86042118349091, 18.092580278071726]"
21, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864137428803765, 18.09304090851996]"
744, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85393130532035, 18.09758316483507]"
108, ,Větrná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86423585744797, 18.090252981312453]"
175, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86796637918716, 18.09304748104534]"
457, ,Výstavní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86568003184315, 18.101705630283114]"
569, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.856999972854325, 18.09794765205053]"
234, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.859478587769246, 18.095964891879273]"
189, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86384528262287, 18.09998487984888]"
334, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85850131408634, 18.094364242828085]"
363, ,Zahradní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86085028146101, 18.092982393397282]"
254, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.868745804333884, 18.093229215612418]"
606, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85666501541392, 18.097798481187315]"
52, ,U Dvora,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86416135826408, 18.09676294557638]"
324, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.858831090866495, 18.094291288230245]"
142, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86450122825373, 18.09787487065423]"
330, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85949250512875, 18.092384907519833]"
287, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85896989571815, 18.094034997628384]"
521, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85947467589924, 18.09735175613515]"
246, ,Jabloňová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860605568204285, 18.094346479610394]"
166, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.862887173408474, 18.089519410699992]"
183, ,Kolářská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86419747905431, 18.09591370936852]"
477, ,Lipová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86484393786324, 18.10318801170692]"
624, ,Lihovarská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866462730812216, 18.090903174465073]"
276, ,Lomená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8596303776064, 18.094468341125072]"
404, ,Na Kopci,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861251250823166, 18.090025701578213]"
167, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861280941999865, 18.07719329504244]"
426, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86184501595241, 18.091648739634504]"
172, ,Úvozová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866905962402775, 18.091457967410168]"
195, ,Na Mýtě,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86401925383292, 18.099343170681827]"
205, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864441183594174, 18.100751920183406]"
746, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85451048436635, 18.097518637782493]"
403, ,Na Kopci,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86141897307097, 18.090209554756285]"
312, ,Na Havírně,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86395391479051, 18.102943451164844]"
322, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85855063643958, 18.094872661192905]"
487, ,Ve Mlýnku,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85715666082687, 18.094841024870277]"
645, ,Lipová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86436229533936, 18.10248396021668]"
739, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.852753527264035, 18.098370104594967]"
100, ,U Spořitelny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865215093205386, 18.094218063084014]"
273, ,Pivovarská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86573848926613, 18.09090719079849]"
519, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85901369707215, 18.097437852319672]"
492, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86406466119384, 18.098225993996735]"
734, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85343629912631, 18.098882767190577]"
634, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.867726689618, 18.094863632414338]"
678, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85735368937439, 18.100509969125437]"
155, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8627703525525, 18.093662419186245]"
618, ,Zelená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86163988846202, 18.091478367703072]"
341, ,Zahradní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860947436320885, 18.09252933535111]"
382, ,Zelená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861100515903004, 18.090861656880943]"
603, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8563880904774, 18.097821756904622]"
283, ,Sadová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860150953778124, 18.09306395144014]"
596, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.856210557038246, 18.097399263494466]"
114, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.858882987843025, 18.09645344330686]"
669, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85757680165961, 18.09999091583038]"
329, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85964307188237, 18.09207227304298]"
359, ,U Spořitelny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86551428431936, 18.095793531442474]"
266, ,Kotrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86011600007457, 18.094749242277164]"
602, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85643339533819, 18.097508450546485]"
269, ,Sadová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860076438610115, 18.09381407564761]"
677, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85727967422502, 18.100478185629417]"
458, ,Výstavní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86560331117577, 18.102001633619803]"
201, ,Na Mýtě,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86419255795298, 18.099867401727337]"
336, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85822147295072, 18.09494371279382]"
527, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86075186453684, 18.097268030061578]"
292, ,Nad Úvozem,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8672820140169, 18.09145098788606]"
427, ,Na Havírně,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86353230635866, 18.102337895967924]"
209, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865013170379555, 18.10109163668036]"
332, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85910735900689, 18.093122722685127]"
307, , ,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.874039919096546, 18.130952461304844]"
223, ,Zahradní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86154759605455, 18.09469839346059]"
557, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.855953186094034, 18.100324108809964]"
460, ,Výstavní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86564714177386, 18.100495361598508]"
616, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86311528117597, 18.102153237514703]"
356, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85840573520192, 18.09601070230211]"
60, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86586506775459, 18.093455162603007]"
1003, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.862712187003346, 18.09065609600956]"
671, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8577677535281, 18.10064892651833]"
306, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.871843648457265, 18.095362643727267]"
161, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86049440553854, 18.096302007283175]"
397, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86047089152191, 18.09034147894641]"
150, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86569984957458, 18.09284381639951]"
