cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
92, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83788693003403, 13.457721133843448]"
25, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.85711532239557, 13.463659084753646]"
5, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83937948940013, 13.459693049799368]"
94, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.8390584337495, 13.4595710448114]"
32, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.856755296989476, 13.463883644880841]"
70, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84418090139965, 13.453821159292927]"
57, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84262275255059, 13.45500006996918]"
156, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84463163018785, 13.45343129432476]"
254, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84572144945914, 13.440721768250542]"
3, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.838847458051646, 13.460082917695082]"
249, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.8520120225125, 13.44070125601258]"
57, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85861529295135, 13.479309372448428]"
25, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85585685794878, 13.486238197213712]"
90, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84167757072956, 13.452278304667757]"
20, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.845407905113454, 13.510832891672173]"
29, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.8469469854932, 13.513066982573392]"
14, , ,33011,Hromnice,Planá,Planá,708402,"[49.85824295081546, 13.519649018766257]"
88, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83996655689633, 13.457320691141174]"
21, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84727657597841, 13.514631523952483]"
224, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.847199013088435, 13.442621670314509]"
26, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.85722974976757, 13.463632414121621]"
41, , ,33011,Hromnice,Planá,Planá,708402,"[49.85501301212069, 13.5157930321287]"
19, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84837346297938, 13.438639924552191]"
21, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.833810090232454, 13.50899693257957]"
62, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85692383786497, 13.480776434982099]"
138, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848624065651464, 13.44141592054366]"
27, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.845725255926986, 13.450170512508294]"
78, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84951710045132, 13.435615553743546]"
4, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85459828145646, 13.485570536503278]"
8, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.85515437395068, 13.463411082939206]"
55, , ,33011,Hromnice,Planá,Planá,708402,"[49.855632738938915, 13.520603746436562]"
247, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84709434565378, 13.44211679734889]"
25, , ,33011,Hromnice,Planá,Planá,708402,"[49.8578234886522, 13.51621003384903]"
58, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.86893233099651, 13.402890160740046]"
150, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83968362123823, 13.457853578786295]"
48, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.858163210406794, 13.479655241345853]"
58, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85959599997009, 13.480678610771752]"
28, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85993714942657, 13.479994273503731]"
41, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85455420962505, 13.485320192686894]"
124, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.847435840472464, 13.4453012506537]"
18, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.86043369998502, 13.479373617560508]"
6, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.83709647971945, 13.513196906147092]"
192, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.845757197965995, 13.453690739431162]"
32, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85747302941439, 13.478720958775797]"
36, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.850097015169396, 13.439563667468247]"
30, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84880331492143, 13.437175407773621]"
18, , ,33011,Hromnice,Planá,Planá,708402,"[49.85653002657708, 13.518420117397879]"
147, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.8504233095655, 13.434536242537154]"
10, , ,33011,Hromnice,Planá,Planá,708402,"[49.860107502981904, 13.518505395160881]"
45, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.855170619599804, 13.462551207578883]"
62, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84662074803953, 13.510214029234046]"
59, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85865714019746, 13.480392042458936]"
40, , ,33011,Hromnice,Planá,Planá,708402,"[49.85639120278387, 13.517115620220078]"
116, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.849120178580115, 13.4369748196612]"
132, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84683641678223, 13.446205028671757]"
22, , ,33011,Hromnice,Planá,Planá,708402,"[49.85846392620957, 13.516550465098597]"
9, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85526145660573, 13.484912800861823]"
14, , ,33011,Hromnice,Planá,Planá,708402,"[49.856491653390094, 13.517964232489136]"
209, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848081205383494, 13.441886374870542]"
7, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.847369481281845, 13.511558835942965]"
6, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85570921298553, 13.486770534637342]"
145, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.8413117703276, 13.459833196116637]"
46, , ,33011,Hromnice,Planá,Planá,708402,"[49.853968191883354, 13.515286986039339]"
13, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84702447423553, 13.512490806529774]"
60, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.8549164124925, 13.484762422161852]"
42, , ,33011,Hromnice,Planá,Planá,708402,"[49.85841102331562, 13.516379908952189]"
229, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84596106824238, 13.43861273589992]"
1, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84069049013003, 13.449081322984538]"
49, , ,33011,Hromnice,Planá,Planá,708402,"[49.854520822844606, 13.515454105219439]"
64, , ,33011,Hromnice,Planá,Planá,708402,"[49.856485652127105, 13.52202983450339]"
69, , ,33011,Hromnice,Planá,Planá,708402,"[49.85671461805279, 13.522047066237254]"
72, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85982271789363, 13.480356500072602]"
45, , ,33011,Hromnice,Planá,Planá,708402,"[49.85402286810809, 13.515850861910666]"
44, , ,33011,Hromnice,Planá,Planá,708402,"[49.85748580069751, 13.51705861835734]"
3, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84503487041389, 13.510174266381751]"
140, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85023692358511, 13.434681754743215]"
4, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.840624572450665, 13.448871736092684]"
236, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.847074571847216, 13.443218283398904]"
45, , ,33011,Hromnice,Planá,Planá,708402,"[49.857227293257154, 13.521239110738685]"
38, , ,33011,Hromnice,Planá,Planá,708402,"[49.85565787159571, 13.521181101091715]"
31, , ,33011,Hromnice,Planá,Planá,708402,"[49.855380042548106, 13.520472069491584]"
25, , ,33011,Hromnice,Planá,Planá,708402,"[49.85552228115832, 13.521001597484334]"
33, , ,33011,Hromnice,Planá,Planá,708402,"[49.85500899967172, 13.514581475636817]"
48, , ,33011,Hromnice,Planá,Planá,708402,"[49.85611762737788, 13.520483863517185]"
106, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.841439106829085, 13.453026404323282]"
103, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84055738815657, 13.455453552199245]"
101, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84091209927392, 13.454428804070034]"
131, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84521459543308, 13.451962144754509]"
25, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.859168667452444, 13.404061055855456]"
3, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.83481489245308, 13.509326090109125]"
8, , ,33011,Hromnice,Planá,Planá,708402,"[49.85782637064142, 13.516726480214748]"
38, , ,33011,Hromnice,Planá,Planá,708402,"[49.85828737631328, 13.518011842950546]"
166, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84689356206818, 13.439920721615186]"
157, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85103807543209, 13.433731593105431]"
8, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.83388658496837, 13.509271706035074]"
151, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84534767724427, 13.44946931967206]"
81, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84586160818783, 13.439445383860276]"
23, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84081648833079, 13.437973035384788]"
58, , ,33011,Hromnice,Planá,Planá,708402,"[49.859244603188564, 13.518831958658518]"
141, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.849658019977134, 13.435092099027173]"
6, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.854421546611206, 13.484500075424272]"
73, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84486854496636, 13.4509082412779]"
109, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.847725792449, 13.44035384351967]"
5, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.83281955864633, 13.509845216389566]"
17, , ,33011,Hromnice,Planá,Planá,708402,"[49.85600384788275, 13.52232603818495]"
255, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.845334706224136, 13.440759905439146]"
13, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84636203670117, 13.512326864569381]"
33, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84406164514265, 13.510076710416675]"
1, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.845653754749264, 13.51036810561971]"
34, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.856301863263866, 13.481924925761303]"
21, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.844697857041766, 13.509886908082706]"
43, , ,33011,Hromnice,Planá,Planá,708402,"[49.855447689110854, 13.515260332399412]"
8, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84625892072294, 13.51064640129539]"
121, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84594506543263, 13.439007543310007]"
8, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.846910363119356, 13.43910384690926]"
72, , ,33011,Hromnice,Planá,Planá,708402,"[49.8561314285834, 13.52015721676612]"
96, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.87151851081685, 13.40304184822639]"
11, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84644756541471, 13.511805491218201]"
169, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.852507773732974, 13.432102944432291]"
111, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84651480016366, 13.447324207131096]"
132, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84150078962603, 13.451141966770887]"
4, , ,33011,Hromnice,Planá,Planá,708402,"[49.85949824957227, 13.518632915396072]"
68, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84451641620072, 13.45101499575946]"
10, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.846565224878645, 13.51395290286688]"
231, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84737920528872, 13.443358099983174]"
142, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83916369349433, 13.457479738777348]"
74, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.855724048967566, 13.487484332993713]"
122, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84851730867856, 13.440511573140101]"
182, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84530789879939, 13.44903832818942]"
74, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.842250245713295, 13.454257354078504]"
73, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83885335941781, 13.45746772601749]"
22, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84095141781079, 13.461266960447295]"
16, , ,33011,Hromnice,Planá,Planá,708402,"[49.85584568845369, 13.522426830317128]"
154, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84883030975655, 13.436986281592056]"
119, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84766388380054, 13.445063520183428]"
19, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848776080338425, 13.439038092163559]"
11, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.840383499157504, 13.461877350186253]"
32, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84122643982672, 13.458025250530868]"
4, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84202454352029, 13.436480796829585]"
71, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84489231869374, 13.451419457153516]"
41, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84599031608727, 13.439843379002546]"
175, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.853085522483326, 13.432419800050763]"
115, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84853788559447, 13.439206228079493]"
51, , ,33011,Hromnice,Planá,Planá,708402,"[49.85428517850204, 13.515930641596805]"
40, , ,33011,Hromnice,Planá,Planá,708402,"[49.858013781074014, 13.519159734287927]"
8, , ,33011,Hromnice,Planá,Planá,708402,"[49.85814679354495, 13.52045802917523]"
48, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.85534198849504, 13.463003512214232]"
44, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84205202392788, 13.453530244542833]"
22, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.840446612278036, 13.517705698608179]"
50, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.846163242060086, 13.509715596060563]"
22, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.846520760177164, 13.512557187512543]"
6, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84722272840978, 13.512995562838375]"
29, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84112463067786, 13.435088054220238]"
4, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.83439613747151, 13.509763838806846]"
230, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85202739194671, 13.431176299697375]"
17, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.845298593279175, 13.453708971843389]"
34, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84669834400461, 13.510891030436515]"
40, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.845806754996836, 13.509572370645172]"
258, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84551277946421, 13.443799304235833]"
24, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85570969763271, 13.483980314695337]"
17, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84905507427333, 13.438485080773871]"
227, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84644417317311, 13.443281082412154]"
4, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.8462988670771, 13.51045744185506]"
30, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84627306085747, 13.509816655558778]"
14, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.846029922368814, 13.512277371118655]"
23, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.842751103835354, 13.454731105559741]"
