cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
33, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56548469925819, 14.931660004359474]"
60, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.56865275686357, 14.926696893329567]"
91, ,Písecká,25162,Mukařov,Srbín,Srbín,752967,"[49.98834122698988, 14.748957997227155]"
450, ,Za Brodem,25162,Mukařov,Srbín,Srbín,752967,"[49.985247913611964, 14.754556442647857]"
126, ,Písecká,25162,Mukařov,Srbín,Srbín,752967,"[49.98932418949437, 14.748591075791435]"
196, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99278691203109, 14.738198287261431]"
161, ,K Památníku,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99830130576363, 14.752874651665218]"
127, ,Na pískách,25162,Mukařov,Srbín,Srbín,752967,"[49.98487893055572, 14.741173462497688]"
166, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.994097165636745, 14.73573779082415]"
108, ,Ke Starému lisu,25162,Mukařov,Žernovka,Žernovka,700339,"[49.995785651611314, 14.756433387818369]"
97, ,K Hájence,25162,Mukařov,Žernovka,Žernovka,700339,"[50.0057736734396, 14.751373656629157]"
95, ,K Hájence,25162,Mukařov,Žernovka,Žernovka,700339,"[50.005633472017365, 14.751219656251694]"
5, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98539203701696, 14.736719204145126]"
71, ,Ke Třem kopám,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00253848162549, 14.745807529821375]"
12, ,K Památníku,25162,Mukařov,Žernovka,Žernovka,700339,"[49.998136770948484, 14.752542765123085]"
1, ,Dubová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99489736310041, 14.73869056360253]"
30, ,Nad Požárem,25162,Mukařov,Srbín,Srbín,752967,"[49.98498946067552, 14.753667108440936]"
78, ,Kutnohorská,25162,Mukařov,Srbín,Srbín,752967,"[49.98921935844124, 14.747651104099345]"
216, ,Kopretinová,25162,Mukařov,Srbín,Srbín,752967,"[49.982239061673965, 14.742757060646941]"
268, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.98952200412628, 14.734511805753803]"
297, ,Školní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99018608386239, 14.742872503305616]"
53, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56016880376728, 14.927353351552384]"
47, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.560868329863325, 14.926220631681971]"
1, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.57091578649071, 14.935371833320403]"
11, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56321881593022, 14.930687152884754]"
509, ,Zvonečková,25162,Mukařov,Srbín,Srbín,752967,"[49.98591381859917, 14.74614695853423]"
74, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56162384428708, 14.929932591801238]"
117, ,Ke Třem kopám,25162,Mukařov,Žernovka,Žernovka,700339,"[50.0026388000481, 14.746870424037223]"
6, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.564668551495174, 14.932311355504066]"
80, ,Ke Starému lisu,25162,Mukařov,Žernovka,Žernovka,700339,"[49.995460471412244, 14.757401031366724]"
376, ,Modřínová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.993757299758, 14.734343038429106]"
496, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.986704488188764, 14.737401809558865]"
132, ,Za Mlýnem,25162,Mukařov,Žernovka,Žernovka,700339,"[49.999244770531256, 14.7532989948689]"
128, ,Ke Starému lisu,25162,Mukařov,Žernovka,Žernovka,700339,"[49.994892579927615, 14.756702142259838]"
140, ,Ke Starému lisu,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99644307058652, 14.75479209143361]"
12, ,Lesní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.992221846355335, 14.732996554931177]"
292, ,Lipová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99063183250872, 14.731805940765236]"
173, ,U Požáru,25162,Mukařov,Srbín,Srbín,752967,"[49.985647822489334, 14.743683708389431]"
167, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99903618499276, 14.758130127445273]"
191, ,V Zahradách,25162,Mukařov,Žernovka,Žernovka,700339,"[50.000767643929926, 14.757794722935579]"
7, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00060952889696, 14.755539638076403]"
391, ,Pod hrází,25162,Mukařov,Mukařov,Mukařov,700321,"[49.995311501640266, 14.734883245267856]"
56, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56056819537784, 14.926686149350166]"
154, ,Požární,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991360407788406, 14.739403431826771]"
68, ,Na moklině,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990440490406215, 14.74868691807605]"
13, ,Lesní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99239232043611, 14.732890371636007]"
152, ,Kameníků,25162,Mukařov,Žernovka,Žernovka,700339,"[50.000235790534745, 14.75713306359711]"
66, ,Vysoká,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99172597577737, 14.745382307644643]"
162, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99082969274042, 14.735864842956227]"
168, ,Nová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99013498660227, 14.739122130107216]"
173, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99157856782093, 14.736372240107555]"
63, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.989556471765994, 14.735123736432396]"
55, ,V průhoně,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99917541279629, 14.754011984572239]"
157, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.993636839324175, 14.735946973638832]"
56, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.98949525708728, 14.733884208698912]"
16, ,V průhoně,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99964686038456, 14.754658629693983]"
172, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99383721836233, 14.737349610160377]"
37, ,Doubecká,25162,Mukařov,Žernovka,Žernovka,700339,"[50.001913356018, 14.7523762788337]"
19, ,V průhoně,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99983443092594, 14.756593785096403]"
201, ,Kopretinová,25162,Mukařov,Srbín,Srbín,752967,"[49.98250522603955, 14.742804893346596]"
44, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99178255512289, 14.734738575957678]"
146, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.98946194226699, 14.733572706173469]"
165, ,Charitní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99462212403568, 14.742349619736547]"
114, ,Sportovní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99077735193858, 14.741413683258774]"
102, ,Zelená,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99044349522244, 14.739850610941678]"
62, ,Horka,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00318007321795, 14.749381675707154]"
59, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[50.000912799294994, 14.759551094458477]"
543, ,Kutnohorská,25162,Mukařov,Srbín,Srbín,752967,"[49.989348206338605, 14.74452293376632]"
173, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.9937468153464, 14.737874568908135]"
72, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.982206134988495, 14.73824152097212]"
27, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99245205240063, 14.73884047015705]"
177, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.9928979868933, 14.734756334663134]"
178, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.992811440690936, 14.734699240916221]"
35, ,Doubecká,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00366833989235, 14.751984137359175]"
30, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00115200954844, 14.75680420512942]"
31, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99977933720985, 14.75445509684775]"
168, ,Doubecká,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00318971218968, 14.751912563587004]"
110, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98880761366785, 14.749741686668422]"
10, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[50.0001024297804, 14.755260860277419]"
8, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00021409120245, 14.755505178360966]"
153, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99317308278412, 14.735387060766126]"
3, ,Do Průhonu,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00041840110728, 14.755983670342555]"
2, ,Kameníků,25162,Mukařov,Žernovka,Žernovka,700339,"[50.0007195631697, 14.756428100939285]"
15, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.986198162644, 14.741009545231313]"
415, ,Polní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99065091488085, 14.73477074187817]"
162, ,U potoka,25162,Mukařov,Srbín,Srbín,752967,"[49.98602692658584, 14.743239597598638]"
385, ,Na Kopci,25162,Mukařov,Srbín,Srbín,752967,"[49.98031977032065, 14.739778194988455]"
413, ,Na ladech,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990030578655315, 14.73304184921576]"
412, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990430486900294, 14.736321801314306]"
79, ,Lomová,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00002448280534, 14.758558269344197]"
403, ,Sosnová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99215353926773, 14.733995609879756]"
140, ,Modřínová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.993541498941696, 14.733891404788142]"
416, ,U Požáru,25162,Mukařov,Srbín,Srbín,752967,"[49.98689887070779, 14.746052634266334]"
11, ,Kameníků,25162,Mukařov,Žernovka,Žernovka,700339,"[50.0010391608106, 14.756770224949227]"
394, ,Spojovací,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99003060953762, 14.737262745090973]"
141, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98482025631742, 14.740314356986955]"
402, ,Nad Rafandou,25162,Mukařov,Srbín,Srbín,752967,"[49.98185960837184, 14.739619578795057]"
35, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56519636134423, 14.931790315557407]"
10, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56604314422487, 14.931289241757389]"
29, ,Do Průhonu,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00014627563727, 14.755983557721718]"
37, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.573219723614734, 14.931470813802813]"
22, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00045883195452, 14.75582052995956]"
417, ,U Požáru,25162,Mukařov,Srbín,Srbín,752967,"[49.98700640981452, 14.745682503573338]"
533, ,Lomená,25162,Mukařov,Srbín,Srbín,752967,"[49.98858619571985, 14.743989876675618]"
15, ,Kameníků,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00077231450044, 14.757148968968698]"
14, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99997656906878, 14.75463952871751]"
13, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00025872483717, 14.75507379969814]"
28, ,Nad obcí,25162,Mukařov,Srbín,Srbín,752967,"[49.980968627328906, 14.73865658224544]"
381, ,Smrková,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99289424136308, 14.732777806179328]"
12, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99992183828127, 14.755058918119628]"
93, ,Pod hrází,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99528553493075, 14.735460188939816]"
124, ,Kutnohorská,25162,Mukařov,Srbín,Srbín,752967,"[49.98897560246062, 14.745359656150962]"
352, ,Pampelišková,25162,Mukařov,Srbín,Srbín,752967,"[49.98259797504407, 14.737373863660947]"
159, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.987565435316135, 14.73675951685575]"
350, ,Nad Vysokou,25162,Mukařov,Mukařov,Mukařov,700321,"[49.992038412386854, 14.747351847940745]"
151, ,Polní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99016854758107, 14.733777154276165]"
163, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99409764772077, 14.734873881372403]"
134, ,Lesní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.993579507439556, 14.733067438479171]"
9, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00040779892676, 14.755437044102864]"
54, ,Pražská,25162,Mukařov,Srbín,Srbín,752967,"[49.989476840317366, 14.737996310249176]"
66, ,Kutnohorská,25162,Mukařov,Srbín,Srbín,752967,"[49.98944137862383, 14.74592467583701]"
26, ,Charitní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99423802577157, 14.743583652674285]"
166, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.986172386799645, 14.744827397130843]"
67, ,Na Budech,25162,Mukařov,Srbín,Srbín,752967,"[49.98911144496611, 14.73680561973392]"
121, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.994206978740884, 14.73614578705529]"
107, ,Na Budech,25162,Mukařov,Srbín,Srbín,752967,"[49.98919105811629, 14.737309723646506]"
399, ,Pod hrází,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99540658208688, 14.734589047091289]"
252, ,Do Vrchu,25162,Mukařov,Srbín,Srbín,752967,"[49.98676590343699, 14.75110589326432]"
121, ,Luční,25162,Mukařov,Srbín,Srbín,752967,"[49.98727004676938, 14.739234944634202]"
31, ,Dubová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99476571874018, 14.7392339069595]"
91, ,K Dubině,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99536143431271, 14.73596329512037]"
417, ,Severní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99392950382403, 14.736611228193407]"
545, ,Na Budech,25162,Mukařov,Srbín,Srbín,752967,"[49.98856657679604, 14.73838148692499]"
7, ,Za Mlýnem,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99903287126471, 14.751780772901306]"
17, ,Dubová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.994728080381186, 14.739380710027412]"
155, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99278524672832, 14.737566729621426]"
92, ,K Dubině,25162,Mukařov,Mukařov,Mukařov,700321,"[49.995305737489915, 14.73618067658482]"
172, ,Nová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.9915572986425, 14.738290448821408]"
174, ,Nová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99138521284815, 14.738224867492342]"
386, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99013451962542, 14.731824415846534]"
332, ,Vodní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99260036521936, 14.73644992397194]"
39, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.56874547853841, 14.9301267788981]"
50, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991161228911814, 14.736251016941008]"
79, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98558783843485, 14.74058998392288]"
70, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99887437965988, 14.754736496584414]"
245, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.98571618646537, 14.737532294649231]"
443, ,Za Brodem,25162,Mukařov,Srbín,Srbín,752967,"[49.98599299084363, 14.7545714727671]"
167, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99413366432725, 14.735530294786287]"
9, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99495291201381, 14.740088710273524]"
49, ,Příčná,25162,Mukařov,Mukařov,Mukařov,700321,"[49.9928081759428, 14.740504246262628]"
23, ,Příčná,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99398703206528, 14.740845456443035]"
295, ,Lipová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99092668221005, 14.730709521680382]"
26, ,Nad obcí,25162,Mukařov,Srbín,Srbín,752967,"[49.98081943392581, 14.738867901168524]"
81, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99007996688526, 14.730866294598167]"
35, ,Příčná,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99378724143304, 14.741075023035805]"
42, ,Školní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99007520552315, 14.742902734252572]"
43, ,Zelená,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99040093355974, 14.74151948686829]"
23, ,U Třešňovky,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99813966256929, 14.757428930585714]"
67, ,Lomová,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00010802059196, 14.759405613037204]"
162, ,Na Viničkách,25162,Mukařov,Srbín,Srbín,752967,"[49.978704419032304, 14.750182000008513]"
404, ,Nad Rafandou,25162,Mukařov,Srbín,Srbín,752967,"[49.98157025946316, 14.740249807253038]"
406, ,U Výmoly,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99436621173139, 14.735254527187504]"
45, ,Školní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99137939165529, 14.74298606889939]"
46, ,Na moklině,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99020404400401, 14.746864805168826]"
33, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98410711769843, 14.754580884963966]"
393, ,Severní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99393187557915, 14.735630988892858]"
58, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99206620066957, 14.737376748772393]"
420, ,Na moklině,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990900798244226, 14.750139495302744]"
70, ,Sportovní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99296376157288, 14.74186969274183]"
422, ,Lomená,25162,Mukařov,Srbín,Srbín,752967,"[49.98868573122961, 14.744308091850918]"
146, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.988286749653106, 14.736497805133181]"
78, ,Spojovací,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99061464774174, 14.737669731470104]"
201, ,Za Lomem,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00713323947131, 14.744280844794233]"
377, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.989533445467835, 14.73088215784565]"
79, ,Sportovní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99365445097869, 14.740826971401024]"
262, ,Do Vrchu,25162,Mukařov,Srbín,Srbín,752967,"[49.98680340128753, 14.750591690530962]"
5, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56150546744179, 14.929796752704377]"
6, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.57064514113637, 14.937411345932496]"
19, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56405514662561, 14.93736201129515]"
481, ,Pampelišková,25162,Mukařov,Srbín,Srbín,752967,"[49.98222688029421, 14.737230292230254]"
253, ,Do Podkovy,25162,Mukařov,Mukařov,Mukařov,700321,"[49.98908285386759, 14.732584096510148]"
260, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.9943949807723, 14.739607455895003]"
263, ,Zájezdní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99013227883807, 14.755699813562579]"
267, ,Smrková,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99269818978851, 14.734016047795812]"
171, ,U potoka,25162,Mukařov,Srbín,Srbín,752967,"[49.98563239428106, 14.742988832844084]"
276, ,Lipová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991198731054716, 14.731115712277079]"
280, ,Lipová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99103048473426, 14.731786773489167]"
82, ,Horka,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00211612865769, 14.750939086864797]"
355, ,Macešková,25162,Mukařov,Srbín,Srbín,752967,"[49.98690596244851, 14.752314988581976]"
67, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.570847411251464, 14.93128126207967]"
132, ,Lesní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99374215455586, 14.73312130908523]"
551, ,Na pískách,25162,Mukařov,Srbín,Srbín,752967,"[49.982921820263876, 14.743438075996501]"
330, ,Požární,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991233615080745, 14.740421292324415]"
305, ,Sosnová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99166832324592, 14.732702047434916]"
309, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.98988237703662, 14.741429978147718]"
311, ,Kutnohorská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990077194766215, 14.743405307268002]"
36, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.5620517598865, 14.930172176079248]"
20, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991962337205635, 14.736250661658328]"
30, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99015526590997, 14.732689073291576]"
36, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99276427353892, 14.741341501388733]"
102, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00000390946484, 14.758206212404925]"
109, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00141559122247, 14.75903923745088]"
283, ,Lipová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991043236413205, 14.732960390387273]"
103, ,Na Budech,25162,Mukařov,Srbín,Srbín,752967,"[49.98921590442804, 14.739812166392241]"
158, ,U Požáru,25162,Mukařov,Srbín,Srbín,752967,"[49.985758248672944, 14.744019911715363]"
87, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99059105861157, 14.73647923992858]"
323, ,Vysoká,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99131262603345, 14.7465970941087]"
142, ,Na Budech,25162,Mukařov,Srbín,Srbín,752967,"[49.989458406368726, 14.738731731951818]"
552, ,Pampelišková,25162,Mukařov,Srbín,Srbín,752967,"[49.981067361046854, 14.737045757565811]"
282, ,Šípková,25162,Mukařov,Srbín,Srbín,752967,"[49.98707537139563, 14.74298354885154]"
191, ,Zvonečková,25162,Mukařov,Srbín,Srbín,752967,"[49.98589903416142, 14.745461514830604]"
53, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.992024882489375, 14.740760441945215]"
257, ,Do Vrchu,25162,Mukařov,Srbín,Srbín,752967,"[49.98561564334868, 14.750808808250971]"
138, ,U Dlouhé louky,25162,Mukařov,Srbín,Srbín,752967,"[49.988182762661, 14.737504145114467]"
126, ,U Dlouhé louky,25162,Mukařov,Srbín,Srbín,752967,"[49.98859570726108, 14.737348413330052]"
123, ,Luční,25162,Mukařov,Srbín,Srbín,752967,"[49.987267165494806, 14.739624682240278]"
373, ,Na Kopci,25162,Mukařov,Srbín,Srbín,752967,"[49.97835465004268, 14.740197007769241]"
23, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98697893759026, 14.753059613150024]"
105, ,Na Budech,25162,Mukařov,Srbín,Srbín,752967,"[49.98898066588605, 14.73992790663339]"
181, ,Zvonečková,25162,Mukařov,Srbín,Srbín,752967,"[49.98520278836223, 14.74656971379387]"
17, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.57081408463567, 14.928047027800599]"
51, ,Na kraji,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99614379554163, 14.753629699545105]"
478, ,Pampelišková,25162,Mukařov,Srbín,Srbín,752967,"[49.981781263478275, 14.736478389512882]"
6, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00147466113345, 14.756877342367622]"
465, ,Bezová,25162,Mukařov,Srbín,Srbín,752967,"[49.98686728372153, 14.740888829178992]"
68, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.57084962941597, 14.931833155683227]"
499, ,Akátová,25162,Mukařov,Srbín,Srbín,752967,"[49.986227944241016, 14.738822780351923]"
87, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.58620728030802, 14.921825452223315]"
20, ,K Remízku,25162,Mukařov,Srbín,Srbín,752967,"[49.987120774479294, 14.749850870278783]"
2, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.98498529623083, 14.736847903640472]"
45, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.573459970567804, 14.924714495575353]"
168, ,Pod Skálou,25162,Mukařov,Srbín,Srbín,752967,"[49.97790581181045, 14.750600064312188]"
339, ,Macešková,25162,Mukařov,Srbín,Srbín,752967,"[49.98726101330619, 14.751774192044602]"
89, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990462954139204, 14.730785217494633]"
284, ,Šípková,25162,Mukařov,Srbín,Srbín,752967,"[49.987031233570356, 14.743697787936876]"
337, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98563167724353, 14.740987213764459]"
116, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.5708231928974, 14.927305746986702]"
293, ,Šípková,25162,Mukařov,Srbín,Srbín,752967,"[49.986341550601054, 14.741922494042155]"
1, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.56890173906382, 14.927543474126894]"
265, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.98328525193108, 14.737111910668121]"
361, ,Nad Vysokou,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991774021855804, 14.747417580726028]"
112, ,K Remízku,25162,Mukařov,Srbín,Srbín,752967,"[49.98667102582278, 14.74957796896971]"
50, ,Pod Skálou,25162,Mukařov,Srbín,Srbín,752967,"[49.9776568632283, 14.75055300004835]"
84, ,Kutnohorská,25162,Mukařov,Srbín,Srbín,752967,"[49.98946946458213, 14.743822552688174]"
29, ,Školní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991433260789975, 14.743610050037757]"
74, ,Pražská,25162,Mukařov,Srbín,Srbín,752967,"[49.98898835908846, 14.740756401425719]"
131, ,Horka,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00541940627992, 14.745190313734067]"
29, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.56961721543433, 14.928705460348276]"
331, ,Sosnová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99198874865654, 14.734894879080198]"
29, ,Nad obcí,25162,Mukařov,Srbín,Srbín,752967,"[49.98041228162207, 14.73870265921877]"
136, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.993387237420905, 14.733616435139584]"
133, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990150642735095, 14.736258393712333]"
498, ,Pampelišková,25162,Mukařov,Srbín,Srbín,752967,"[49.98288341574904, 14.738219953217657]"
500, ,Pomněnková,25162,Mukařov,Srbín,Srbín,752967,"[49.98624813411546, 14.739268797602627]"
33, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.56808554341331, 14.92651350978668]"
328, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990440059228526, 14.735885487919816]"
49, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990257975499894, 14.732196767372571]"
333, ,Fialková,25162,Mukařov,Srbín,Srbín,752967,"[49.98760382108774, 14.74343427984479]"
518, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.98359520783493, 14.738902795151217]"
501, ,Na pískách,25162,Mukařov,Srbín,Srbín,752967,"[49.983727486970885, 14.743714733690567]"
