cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
608, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92694370071819, 17.352414463040912]"
79, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93656228668266, 17.355663890068385]"
393, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93611662305551, 17.356362721375966]"
47, ,Pátkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.933237630785065, 17.348691485789224]"
110, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93654470084761, 17.356490432106217]"
318, ,Kráčalka,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93716652920758, 17.353434964885174]"
580, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.927805129284565, 17.351280475018314]"
494, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.929726638253165, 17.352112080852514]"
534, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.935282228183034, 17.35741254055454]"
104, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92144660060816, 17.339053421199424]"
240, ,Dolní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93177104621943, 17.345846794305015]"
63, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.934701782620664, 17.35339543360466]"
562, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.928529996625365, 17.350949181626575]"
599, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92714385267971, 17.350615729816603]"
749, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93310204187698, 17.358888329224133]"
434, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93478184023088, 17.3534358977012]"
678, ,Znorovská,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.933952748482604, 17.355689432811545]"
523, ,Zelničky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93279419022858, 17.34630258989517]"
231, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.9245085165839, 17.34382732760751]"
59, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92406502944836, 17.340877753287145]"
716, ,U Jazera,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.934558158229216, 17.348988349927314]"
627, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9271510117871, 17.351203933953155]"
174, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92664057123998, 17.34415407797318]"
199, ,Strážnická,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.924951422401506, 17.347418113064773]"
259, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92419367400912, 17.34386195192549]"
42, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93166030452097, 17.350846732860592]"
575, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.928179326898665, 17.35080437797528]"
564, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92870227706772, 17.35064552224707]"
367, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93462134046127, 17.35728562093389]"
427, ,Záhumení,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92799892743648, 17.34889377972233]"
651, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92883097556015, 17.35154380688698]"
97, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92749586027647, 17.34589402751687]"
400, , ,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.924477079067536, 17.342482800012107]"
275, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.9233263371428, 17.34183488228553]"
89, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93778722104366, 17.354372435303755]"
614, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92652108850559, 17.35188254962111]"
754, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93561935826217, 17.35659328788435]"
777, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92488526460248, 17.34959133525504]"
676, ,Znorovská,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93481655945616, 17.356008705550554]"
612, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92663811354626, 17.352058606785487]"
225, ,Kráčalka,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93674203576252, 17.353974719788837]"
9, ,Kopanice,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92925711641581, 17.346598606171206]"
298, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.922798348467985, 17.341677396145144]"
190, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.936626570562574, 17.356775601186317]"
680, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92978252294405, 17.34955577824325]"
263, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92562393482944, 17.345540195359426]"
94, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.937755216013095, 17.355083461084472]"
308, ,Pátkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93314743809515, 17.349375471098334]"
181, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92659898206195, 17.344689486353847]"
70, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.923316511135056, 17.339711569521135]"
74, ,Kráčalka,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93701335690913, 17.35360249621122]"
295, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92649513903019, 17.343923307197656]"
422, , ,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92845022306393, 17.34564760104516]"
756, ,Znorovská,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9343938308709, 17.355527719329025]"
769, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93714336589467, 17.355480214411806]"
72, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.922861755780815, 17.339309375606437]"
176, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92689267972755, 17.345222744972798]"
304, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.926715847086456, 17.348168998920286]"
317, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92587782157918, 17.347786549923004]"
374, ,Průhonek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92784370811349, 17.346695696983577]"
327, ,Zahradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93358885567215, 17.349928359513054]"
198, ,Pátkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93332808536961, 17.34890512388459]"
137, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.933034029862824, 17.352438105032622]"
125, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93503456356981, 17.354338173255233]"
341, ,Kráčalka,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93708975198237, 17.353480147965012]"
25, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.925169746004634, 17.34170641028394]"
187, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92174054785726, 17.33943668334016]"
344, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93416054586065, 17.357510053917245]"
487, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.926765160934636, 17.348699078098278]"
191, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92117507985106, 17.3400547557741]"
360, ,Zahradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93601393718675, 17.35291351394339]"
379, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93315712957039, 17.35848239018562]"
121, ,Strážnická,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92516180680173, 17.346529402870942]"
606, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92704856990454, 17.352585614480837]"
403, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92819688306516, 17.34731734181974]"
57, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.923459026466595, 17.34213527499183]"
656, ,Spojovací,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93076885586078, 17.351702496963934]"
297, ,Padělky,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92285614800892, 17.342011584992168]"
298, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.933539685132125, 17.358109976879607]"
545, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.935860626180215, 17.358123972637102]"
424, ,Záhumení,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92828973019156, 17.3488409634886]"
586, ,Dolina,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.927478659908424, 17.351825288391442]"
406, ,Za Školou,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92656496808494, 17.346441520355864]"
224, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92213375321532, 17.341659731207034]"
299, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92232716497698, 17.339706747449245]"
1, , ,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93056027629303, 17.328261324954244]"
179, ,Spinek,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.937828106847846, 17.35579572991561]"
503, ,Vinohradní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.929534198760294, 17.352343042588892]"
533, ,Spojovací,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.931092599324074, 17.35268682087741]"
436, ,Dolní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93207288740388, 17.346057968936293]"
540, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93585462865326, 17.35883507010775]"
235, ,Kráčalka,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.937436555565526, 17.353524756725268]"
431, ,Za Školou,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92674887426894, 17.346212917560116]"
285, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93582260515587, 17.35473770964589]"
343, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93421426397443, 17.357443626387084]"
127, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.934655173399634, 17.353865141881908]"
755, ,Dražky,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.9344083433131, 17.35756915814081]"
77, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93636163525413, 17.355517804964418]"
219, ,Nová,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92164968639344, 17.341892802285855]"
102, ,Za zborem,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92248461091734, 17.33719813445637]"
463, ,Májová,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.927309269989806, 17.348821059216345]"
350, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92927686174008, 17.34825754741579]"
159, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.92972090951382, 17.34929630044347]"
1, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.923205922765675, 17.339013370842846]"
386, ,Pátkova,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93398892927357, 17.347471665203095]"
143, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.932223974886845, 17.351895431254608]"
198, ,Dražka,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.920201764089114, 17.340981858407034]"
146, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92197777819188, 17.339194493634174]"
43, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.924875573345496, 17.342421286968207]"
293, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93478080141045, 17.353998254652986]"
107, ,Lideřovská,69661,Vnorovy,Lidéřovice,Lidéřovice,784192,"[48.92671414415275, 17.344932865631417]"
517, ,Hlavní,69661,Vnorovy,Vnorovy,Vnorovy,784206,"[48.93167489430057, 17.351415779038085]"
