cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
836, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22180431441815, 13.41653687484905]"
387, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22297368171854, 13.41183045531352]"
1070, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22225684865024, 13.396203324262283]"
9, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223562055413765, 13.412204272878943]"
487, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22153202145534, 13.409190142651159]"
291, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22909466735336, 13.4150320780584]"
21, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227784995243105, 13.40784253401724]"
867, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22549446935673, 13.412849017825502]"
508, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22247873101492, 13.41394730151901]"
165, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22682922538438, 13.370480728197379]"
241, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23151797521415, 13.410448633660646]"
235, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22842830920294, 13.370290016467793]"
217, ,Nádražní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22304232543457, 13.404225811210392]"
888, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224495044774415, 13.408420812316313]"
153, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2291324810212, 13.413205847357483]"
364, ,29. srpna,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22708852149105, 13.406917895201671]"
72, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23043270525848, 13.412288713143772]"
875, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723282,"[50.225012835293974, 13.399709165953686]"
104, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.23038588744835, 13.398526740573953]"
230, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22888682680404, 13.415128890740778]"
233, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22856803530103, 13.370222322520817]"
21, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.253480410962176, 13.460530974194175]"
40, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.225751221848206, 13.370379295733139]"
945, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2248057772403, 13.413624718137056]"
413, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228582337692536, 13.41651833540542]"
993, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22302627195054, 13.399794665439877]"
71, , ,43801,Podbořany,Mory,Mory,666947,"[50.27839838624481, 13.409568766752761]"
386, ,V Tůni,44101,Podbořany,Podbořany,Podbořany,723231,"[50.230429194141564, 13.407866749083833]"
995, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22942976260474, 13.408811518593565]"
283, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.2239671943899, 13.370624435131473]"
742, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.231826657194475, 13.411337636408023]"
864, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22606016478326, 13.412716937257503]"
1013, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22617086204915, 13.398799661717813]"
106, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22312863778875, 13.412203085344945]"
136, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225139371255594, 13.412881787599218]"
145, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22684807366957, 13.37170859429469]"
29, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22437863797952, 13.371371824648174]"
276, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22624010564861, 13.372881066745231]"
174, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229344861288546, 13.411627729061221]"
855, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2267910236842, 13.411218250168366]"
1067, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2221018384056, 13.394609944358958]"
1156, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22053628963901, 13.395716990043008]"
418, ,Šumavská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.233788665736625, 13.412120503334567]"
1184, ,Doupovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22508045912549, 13.395876187940871]"
61, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22330082228209, 13.412011641344078]"
558, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22426066170442, 13.408393224703453]"
460, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226388487515116, 13.40928837925132]"
905, ,Kpt. Nálepky,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22781737891163, 13.410644153325974]"
132, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22687050535742, 13.399694371480377]"
603, ,Nerudova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229498695680974, 13.410575158385518]"
469, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22200235406758, 13.408967575642746]"
1116, ,Zátiší,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224809849195935, 13.397768692989562]"
369, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22921151129377, 13.41257764431943]"
751, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22699259470448, 13.410540168243038]"
348, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22700454834042, 13.413732249333368]"
459, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222263765122804, 13.408840953203304]"
134, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.226998142827355, 13.401008035637322]"
274, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.225844231739735, 13.37351265575333]"
89, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22672826568087, 13.393734779128401]"
702, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2331044010761, 13.41171990656849]"
23, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.26082809243152, 13.46876291562255]"
25, , ,44101,Podbořany,Letov,Letov,723304,"[50.234738681379326, 13.445132958915403]"
231, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22269527289898, 13.375832058663068]"
57, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22662559774892, 13.372440608472289]"
229, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.224641618931194, 13.37396048035]"
36, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22548403873478, 13.370841070243152]"
161, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.229825805516214, 13.395392458410745]"
781, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223078544562576, 13.411313875495445]"
1180, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22966292899166, 13.417205223327695]"
352, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22704108803244, 13.414339812109043]"
470, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22685741419299, 13.414523483408567]"
1135, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23353894850954, 13.415355070122931]"
1134, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23341694192387, 13.415128677722219]"
624, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2228671093053, 13.414951999838621]"
886, ,Zahradní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22783834781601, 13.402279682156786]"
408, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.233191500580254, 13.408952291934241]"
457, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22391179825437, 13.401441450712579]"
13, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.260091265505515, 13.468206600044425]"
69, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22333627576154, 13.412384127459122]"
4, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.229007318193915, 13.394314051954673]"
214, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23200316829077, 13.410614931029388]"
500, ,Kpt. Jaroše,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226481110459964, 13.405247055949062]"
845, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22767367073506, 13.409230355687674]"
635, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222461624117756, 13.415581157213834]"
372, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.235567992929994, 13.407958168857878]"
133, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22459990023167, 13.412135107037257]"
322, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22732712662659, 13.408142853873008]"
796, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22655776162262, 13.414735794364681]"
169, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22639602456458, 13.412155591182877]"
242, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229345624470284, 13.410322106407751]"
530, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228456251320964, 13.412925428798625]"
225, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22910169037473, 13.413043290272663]"
46, ,Revoluční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22886431241017, 13.410548703116785]"
45, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.255355424175875, 13.457634081206557]"
358, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229093012395154, 13.414160955992903]"
403, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223710487169534, 13.412413320831243]"
251, ,Nádražní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22291634316696, 13.404631457588675]"
94, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22839699882162, 13.412783483059377]"
1066, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22207218178062, 13.39430512503442]"
481, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22168912670837, 13.409117766592006]"
58, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22643832068358, 13.372284517877151]"
1019, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223644209526555, 13.397801325819396]"
73, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.225723723359025, 13.37280533303651]"
152, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22700718820452, 13.373047974735]"
1027, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22376553310106, 13.398631769756323]"
1020, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22366412012791, 13.39791908792662]"
1025, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22373214948698, 13.398412867001907]"
52, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22950569600946, 13.41015106737687]"
22, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223491154245735, 13.411981748473949]"
162, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22987163369066, 13.39586362044161]"
1115, ,Zátiší,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22503962594242, 13.397700220339905]"
179, ,Revoluční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22890791487427, 13.409778739233566]"
44, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28866408337774, 13.431045279232189]"
1086, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22300785625562, 13.39588409568707]"
19, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22883926225755, 13.398480270374275]"
1121, ,Zátiší,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2242272147351, 13.398416655857135]"
1133, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23324294229192, 13.414928732515397]"
967, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22990506649158, 13.403433331142807]"
69, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.230343195916404, 13.411544052198689]"
177, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22736338415567, 13.370938389910545]"
54, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22680511598053, 13.371467569232228]"
4, , ,44101,Podbořany,Valov,Valov,723321,"[50.202170875962864, 13.4182657613665]"
1113, ,Doupovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223021966303534, 13.397524975168725]"
678, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225860468927706, 13.415350928717274]"
92, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22320438996441, 13.412426873088197]"
940, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228561091361094, 13.418157902825865]"
87, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22940462316872, 13.399680212481657]"
510, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22230102594596, 13.413958332156497]"
1061, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221925198725835, 13.396732432679219]"
108, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22860603934441, 13.395077169061517]"
682, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2329737112155, 13.410879875337464]"
204, ,A. Dvořáka,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228380426541534, 13.414286155507115]"
14, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22358283720451, 13.412439759228395]"
159, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227656401565326, 13.414976235595512]"
450, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23058212888353, 13.409732086029285]"
532, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225254050728424, 13.416094711901135]"
623, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22306641225218, 13.41483751137497]"
74, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223358236931254, 13.412621460463573]"
723, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22421941970176, 13.41143568030143]"
71, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.231676111254785, 13.411921373978155]"
72, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22939915575905, 13.398837460677184]"
854, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22233611976899, 13.399437103925578]"
689, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22459767902652, 13.41035888157335]"
701, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23303845554883, 13.411622342024941]"
816, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22512538346625, 13.414941934086505]"
76, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23024845728801, 13.412559156701567]"
95, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22308440962, 13.411676617594186]"
109, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22314335234237, 13.41233865833447]"
64, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22983803840212, 13.397290040523307]"
35, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22944318723371, 13.397610744591379]"
1012, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22570136842926, 13.398902659463795]"
1179, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229603391396545, 13.417247620302897]"
95, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.23016181618125, 13.397686015976031]"
101, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22889894065629, 13.412199072029575]"
471, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221950632181596, 13.408992115709655]"
1151, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221288221968884, 13.39718344005297]"
1146, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22077466472282, 13.395363008790312]"
151, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.21523670458553, 13.394616742271733]"
321, ,Velká osada,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22367043351468, 13.411991599674899]"
706, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23352104541695, 13.412318070234372]"
800, ,Kozinova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23240838864778, 13.407847958440792]"
772, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22174182083822, 13.414976533925213]"
164, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226425041599384, 13.41238787223439]"
101, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22310873134645, 13.41196257553776]"
407, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22372409156315, 13.412586151629375]"
290, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229126050440115, 13.415027508083263]"
155, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22949880634334, 13.401849010650608]"
55, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.2267743926759, 13.3724332921247]"
755, ,Šumavská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23397021393877, 13.412304482913092]"
853, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2215455246003, 13.415792453730385]"
847, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22708254832836, 13.40989353090061]"
550, ,Kpt. Jaroše,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22659346341016, 13.405640530561795]"
799, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22162263021494, 13.416042422903661]"
448, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227681339875964, 13.421146836222766]"
779, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22346714121222, 13.410676748274076]"
910, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.231251850081925, 13.410644714116696]"
68, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223331190438095, 13.412339262341721]"
261, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22385941750682, 13.404073666430389]"
417, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23217292817106, 13.413830212424998]"
320, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23229997121774, 13.409343537607091]"
125, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.230436841636504, 13.402083171508774]"
462, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22640463712164, 13.409566930816533]"
