cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
639, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25697256424044, 16.745021612005146]"
661, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257068424790944, 16.745489607439204]"
638, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255129810901416, 16.750902295651738]"
473, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25443055433003, 16.749922283019593]"
420,5,Příčná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25676019780206, 16.735483491464326]"
374,90,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253854437358534, 16.748284053358734]"
370,37,Stará cesta,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24827309830366, 16.732265469947826]"
39,5,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25479737361422, 16.737130144724656]"
69, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25745251143375, 16.716354383727307]"
210,27,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255726439862315, 16.734931477022535]"
316,14,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25039381211524, 16.732963018618747]"
95, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257378389548805, 16.715945606669475]"
350,51,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25902364099649, 16.73043708702869]"
333,54,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251355906910625, 16.73342076650222]"
236, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.249979386185956, 16.75701719951394]"
393,8,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25428238749591, 16.734062818392772]"
20,8,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25459824606621, 16.7382249253866]"
199,7,Za Humny,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25465803508703, 16.734148319256423]"
299,30,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25763170054998, 16.731933416420976]"
232,3,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25579531644991, 16.732386988214248]"
174,6,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25607591280652, 16.7376495912275]"
458,62,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25465309287094, 16.745867977078767]"
204,35,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25565512737149, 16.734019480255075]"
407,16,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25407145335842, 16.73326915708554]"
409, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25755545127705, 16.74479362921875]"
584, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25550502109238, 16.770246980546393]"
313, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23696479043075, 16.72884214048701]"
73, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25655526808391, 16.716308562447455]"
404,13,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25424010021798, 16.733304039446832]"
276, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23538154599309, 16.730388985418205]"
341,35,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25775547909086, 16.731416578618433]"
439, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25678508113069, 16.7484393156197]"
339,33,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24929888923025, 16.731945036754905]"
277,22,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25733706717495, 16.732108590186336]"
49,1,Hlubná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.266079045885, 16.739771284580694]"
448,1,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250650644323485, 16.73371185788819]"
247, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.241735536480526, 16.731046869170417]"
78, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257532518006585, 16.716802133153944]"
565, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25371023697406, 16.769868172728945]"
82, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25774149560192, 16.716322622184908]"
293, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23567165968944, 16.730001243270543]"
318, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23798520506032, 16.728343591404627]"
519, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25539591260084, 16.760198326544884]"
211,23,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25575284364149, 16.73514174484931]"
213, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2504159922064, 16.759204307169664]"
510, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25525017903056, 16.746523976723477]"
7, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256479082755, 16.721056279731364]"
347,44,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25840084213306, 16.73141052309957]"
215, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2503686168851, 16.75887506399228]"
253,5,Na Hrázi,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254789560430844, 16.736396010610207]"
219, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25130517392933, 16.757968588713773]"
111,53,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25422755903612, 16.747909608479194]"
193,70,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254341314755486, 16.746561285818025]"
227,36,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255914463392386, 16.733267582849145]"
372,57,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254172100312324, 16.748823367894193]"
613, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25542488552442, 16.735916112956208]"
113, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252235868651766, 16.72877522985287]"
314,27,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24951476358387, 16.732261776538895]"
214, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25055189677997, 16.758758881299464]"
428, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25575596694753, 16.745113618839788]"
626, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25527582171662, 16.751831869083]"
295, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23568158638678, 16.72972342093804]"
15, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25613852758862, 16.719662281406645]"
317, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23810329229649, 16.727654819667524]"
117,84,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253955925341614, 16.747802010142486]"
473,19,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25573343240356, 16.739171530467992]"
417,35,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252794740354005, 16.732891840140105]"
461,32,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25658559418391, 16.738811989997632]"
376,52,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25494886427541, 16.74498494666323]"
69,23,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25282272694016, 16.736151794494155]"
136,19,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255326335903334, 16.745320434187665]"
359,16,Za Humny,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25501114123175, 16.733289866857273]"
296, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23570359525696, 16.729592923919444]"
463, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255316408061766, 16.748784220994203]"
539, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254151014160584, 16.7647958563344]"
272, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2350637542707, 16.730259197400258]"
505, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25724106601398, 16.74542081613864]"
597, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25735362905255, 16.774133316294243]"
312,8,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25081548432014, 16.733415671046117]"
232, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25004419017705, 16.75664836125325]"
93, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2589676333842, 16.717035267116398]"
523, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25605045238593, 16.760681609161967]"
74, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2570774338376, 16.716263115048598]"
348,52,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25150461207169, 16.733340774104178]"
451,20a,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25411967242648, 16.739502843915826]"
90, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25855046442335, 16.71701855362635]"
65,1,Za Kostelem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25410997178596, 16.737553137249588]"
231,7,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255918906479806, 16.731969953262436]"
201,43,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25550021244831, 16.732972007924893]"
48,5,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253483017784134, 16.73675221221592]"
301,29,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25727992087746, 16.73174014539759]"
10,19,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25492817111099, 16.73860843080161]"
441,1,Vápenická,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2577690527687, 16.732692398463843]"
424,16,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25741200619138, 16.73436007912651]"
52, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25657635475516, 16.715912461032993]"
454,27,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25510948752454, 16.746318862803015]"
447,41,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.258142098459665, 16.73096005036369]"
244, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25016551216941, 16.75890632654933]"
553, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25213207794167, 16.765572243650908]"
315,5,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250427183601275, 16.733415955269653]"
549, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252753211009534, 16.76498814037376]"
268,26,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2574827792991, 16.73207908635691]"
392,9,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253995254622104, 16.7340782845892]"
488, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255132364596804, 16.75130584391413]"
221,35,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24920348466168, 16.73179975608]"
240,5,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25591003977975, 16.73235921049097]"
443,50,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25873985032235, 16.731180454459583]"
11, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256658653464534, 16.720542627516785]"
494, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25463133470013, 16.751786537400125]"
161,18,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25269259235192, 16.735453324020423]"
328,62,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25952095855621, 16.73064633286581]"
3, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25666559420227, 16.72245783374857]"
197,9,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254461609053465, 16.73232993946857]"
189,42,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25242589634582, 16.73231743717776]"
210, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25059138190657, 16.759527860398883]"
444,8,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25708800863395, 16.733380410569332]"
145,28,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25742394149544, 16.736464579974854]"
36, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25649870676535, 16.71795047089634]"
298, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2358123864984, 16.729393208967963]"
48, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25597409066003, 16.716254891699666]"
574, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25477066447074, 16.77069050027971]"
445,6,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25705313169848, 16.73326532814806]"
106,14,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25557547206629, 16.742093531261037]"
543,12,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25720995367333, 16.73371717832544]"
515, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254551835266064, 16.75974508629076]"
531, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25497802882717, 16.762304206741508]"
387,80,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254046159962854, 16.747433832541144]"
85,4,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253447445960205, 16.736253186002365]"
55, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25630349936212, 16.71595762257962]"
488,16,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25611585068366, 16.738819250447374]"
108, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2487154468668, 16.727627304914886]"
47, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25593432772723, 16.71636927744452]"
133,20,Za Kostelem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253751537205495, 16.74046687068277]"
271, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23513899062868, 16.730414756896863]"
63,17,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253044560398685, 16.736376424842877]"
482,37,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255686633705864, 16.73823966063502]"
422, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25618802082464, 16.744048719364127]"
172,60,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2592778361432, 16.735593655989078]"
563, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253430152636575, 16.76939974621585]"
280,18,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25719622344976, 16.732206660079243]"
510,44,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25227024326986, 16.732426194166965]"
511,32,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25314006417132, 16.731801197959438]"
165,39,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25245196896409, 16.73316655068919]"
6, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256611363983716, 16.721221808092352]"
252, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23631005919338, 16.73249587588015]"
524,23,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256425011128066, 16.736765682596666]"
435, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255312396977935, 16.746253590349767]"
468,3,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257548011799756, 16.73354351913849]"
446, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25642451269527, 16.748608092896717]"
8,27,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25510447893515, 16.739101456749232]"
80,40,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2515456822603, 16.73428841836359]"
183, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25533651052899, 16.770323300908593]"
147, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25277240724498, 16.763912335698723]"
559, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25202756327503, 16.767137605332493]"
386,46,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2481966848556, 16.728987293382755]"
580, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25497851697899, 16.77058557201473]"
457,17,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25546933318404, 16.74525189915891]"
435,44,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24809694999912, 16.729250787477174]"
438,9,Stará cesta,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25041668974417, 16.734420451100906]"
459, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25660035850416, 16.75007055748076]"
302, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23625932087498, 16.731135087714943]"
543, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2539032242052, 16.764520738598925]"
467, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25489799711607, 16.749373524506616]"
312, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23617609266514, 16.728869054250335]"
445, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25677491623165, 16.749276275716976]"
170,59,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25124487521146, 16.734471052603144]"
102, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.258921848804015, 16.717523288245207]"
509,13,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253179420253375, 16.736519593842733]"
662, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25796214923579, 16.743907582793256]"
540,40a,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.248782190003304, 16.729991774505343]"
542,59,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25947834207219, 16.7301231069082]"
287, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23560606945302, 16.730458675477962]"
239,14,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25674325734562, 16.73240412901977]"
47,5,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254412122740035, 16.737104069197784]"
40,2,Na Hrázi,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254844847516445, 16.737040501570814]"
226,34,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25599060754513, 16.733489519026104]"
268, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.235285233030105, 16.73090126501845]"
303,26,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25362178331576, 16.731608869882194]"
238,9,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256112241643244, 16.73226567067045]"
88,12,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25556041439232, 16.741827814407483]"
335,24,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.249917390398664, 16.73236842474596]"
560, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252736081704384, 16.768893492918814]"
379,39,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25217593659875, 16.735437573205008]"
313,6,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25089585492708, 16.733520440500964]"
566, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25362477504273, 16.770111881966848]"
355,4,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251044310288336, 16.73337846215658]"
205, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251202014457746, 16.759967367591923]"
289, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23570434256362, 16.73050884634622]"
468, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25470880820103, 16.74923167528578]"
535, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2548196356248, 16.759381030644988]"
211, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250294958536365, 16.759892516812624]"
541,2,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25676790768614, 16.73289805651706]"
255,13,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25473570051527, 16.735492936731536]"
74,33,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252486107810554, 16.735759323701316]"
378,8,Za Humny,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25490804041496, 16.734332033578454]"
307,13,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25010251682959, 16.7330744859185]"
125,36,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.258278287659, 16.736849337423422]"
275,25,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25695978748316, 16.73191145344572]"
427,11,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25579919215433, 16.73689518258233]"
76, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257295804724684, 16.716344276257278]"
176,58,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25911617083782, 16.736140697072255]"
385,38,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25799565720975, 16.731686309256258]"
64, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25682475167816, 16.71537457951173]"
242,19,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25624810224609, 16.736867941426226]"
227, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25047495100878, 16.756621621065744]"
405,14,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25418628594439, 16.73325462752057]"
448, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25650326429633, 16.74911506210339]"
201, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251779842875095, 16.762539185483455]"
380,30,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25543761397633, 16.74330531578887]"
485,10,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25613677679363, 16.739119800064657]"
524, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2562207662218, 16.760992072667484]"
496, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25432787328577, 16.75151111539409]"
29, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256593484667654, 16.71822254815807]"
25, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2562085513005, 16.718676684473845]"
