cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
337, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.33115232255834, 17.108700979555255]"
38, ,Na Rybníčku,79065,Žulová,Žulová,Žulová,797804,"[50.304922346811665, 17.100062489764525]"
87, ,Potoční,79065,Žulová,Žulová,Žulová,797804,"[50.31111614863886, 17.102412430844776]"
200, ,Mlýnská,79065,Žulová,Žulová,Žulová,797804,"[50.308201446564276, 17.096784401665314]"
80, , ,79065,Žulová,Žulová,Žulová,797804,"[50.311228835595436, 17.10509625514717]"
234, ,Hlavní,79065,Žulová,Žulová,Žulová,797804,"[50.3048087683102, 17.099383990116394]"
210, , ,79065,Žulová,Žulová,Žulová,797804,"[50.30983005794125, 17.102007626798756]"
345, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.33270438649306, 17.10686015670638]"
25, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32708423135616, 17.1054637153286]"
8, ,Nýznerovská,79065,Žulová,Žulová,Žulová,797804,"[50.30214398379367, 17.084363664731907]"
328, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32961979268242, 17.106247719171183]"
356, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.336451016618234, 17.109739422802875]"
244, , ,79065,Žulová,Žulová,Žulová,797804,"[50.30086101708516, 17.119053388897136]"
342, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.334738127232335, 17.106594501640846]"
373, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32962745665319, 17.105808948093653]"
139, ,Potoční,79065,Žulová,Žulová,Žulová,797804,"[50.31139602696232, 17.10232703741394]"
262, ,Na Kopci,79065,Žulová,Žulová,Žulová,797804,"[50.31175130245339, 17.10031473923223]"
215, ,Komenského,79065,Žulová,Žulová,Žulová,797804,"[50.31037625423484, 17.09584056509166]"
344, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.33297086671409, 17.110967956751594]"
399, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32048465891883, 17.1102768140864]"
308, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32589052580805, 17.104890646692137]"
320, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32817402442611, 17.10485355137403]"
34, ,Hlavní,79065,Žulová,Žulová,Žulová,797804,"[50.30837864834689, 17.097316993834067]"
142, ,Školní,79065,Žulová,Žulová,Žulová,797804,"[50.30750270872022, 17.098686794836876]"
393, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32201947203297, 17.109144804030908]"
340, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.33288972070926, 17.107070769691536]"
306, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.325113681058625, 17.10141475771585]"
304, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32499741605159, 17.102407012624177]"
396, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32157750353202, 17.109017194285887]"
206, ,Sokolská,79065,Žulová,Žulová,Žulová,797804,"[50.306742708962304, 17.09540629442484]"
165, ,Janáčkova,79065,Žulová,Žulová,Žulová,797804,"[50.30958279963191, 17.0969098339543]"
347, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.33418583979865, 17.109222866301316]"
327, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.329634865071824, 17.108150820185077]"
310, , ,79065,Žulová,Žulová,Žulová,797804,"[50.303506852029386, 17.102346828103475]"
304, , ,79065,Žulová,Žulová,Žulová,797804,"[50.29847148875546, 17.108626861246655]"
107, ,Mariánské náměstí,79065,Žulová,Žulová,Žulová,797804,"[50.3097617971023, 17.097703599293624]"
343, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.333830587675855, 17.109039144855252]"
316, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32600659325765, 17.10667881492482]"
369, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.334893251591495, 17.107035767757147]"
239, , ,79065,Žulová,Žulová,Žulová,797804,"[50.30556723454675, 17.109027521085242]"
158, ,Hlavní,79065,Žulová,Žulová,Žulová,797804,"[50.31075502421793, 17.099324095306898]"
42, ,Bezručova,79065,Žulová,Žulová,Žulová,797804,"[50.307043573017346, 17.09661226551644]"
240, , ,79065,Žulová,Žulová,Žulová,797804,"[50.31159544045189, 17.099994879040903]"
250, ,Mlýnská,79065,Žulová,Žulová,Žulová,797804,"[50.307486221340824, 17.095841047457306]"
110, , ,79065,Žulová,Žulová,Žulová,797804,"[50.300206094203354, 17.1091600896417]"
135, ,Potoční,79065,Žulová,Žulová,Žulová,797804,"[50.31062243654929, 17.100847468048237]"
166, ,Potoční,79065,Žulová,Žulová,Žulová,797804,"[50.310429808931175, 17.100310794861404]"
138, ,Potoční,79065,Žulová,Žulová,Žulová,797804,"[50.31027379617234, 17.09917107932928]"
55, ,Hlavní,79065,Žulová,Žulová,Žulová,797804,"[50.308501025553326, 17.09712716253548]"
59, ,Školní,79065,Žulová,Žulová,Žulová,797804,"[50.30681507058383, 17.0977672730299]"
336, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.33128689019612, 17.10810546658418]"
355, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.328527846016414, 17.10543265255836]"
372, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.33060732624248, 17.108377937746035]"
315, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32758573557318, 17.104142232027623]"
223, ,Janáčkova,79065,Žulová,Žulová,Žulová,797804,"[50.30806232952321, 17.096039930159304]"
330, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.330113318759615, 17.10703055915729]"
26, , ,79065,Žulová,Žulová,Žulová,797804,"[50.30688338783359, 17.09344310455053]"
307, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.32594449220616, 17.1012689821052]"
198, ,Na Rybníčku,79065,Žulová,Žulová,Žulová,797804,"[50.305386900143716, 17.100684683989602]"
3, ,Josefské náměstí,79065,Žulová,Žulová,Žulová,797804,"[50.308799185641796, 17.099937927694793]"
366, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.338144237312996, 17.113000602480202]"
35, , ,79065,Žulová,Žulová,Žulová,797804,"[50.306752859891624, 17.09311857250219]"
62, , ,79065,Žulová,Žulová,Žulová,797804,"[50.307021333368795, 17.09866361534376]"
85, ,Potoční,79065,Žulová,Žulová,Žulová,797804,"[50.31041508874985, 17.102469302165932]"
370, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.33094384145495, 17.107576552532727]"
261, ,Na Kopci,79065,Žulová,Žulová,Žulová,797804,"[50.3124159038561, 17.09980800491616]"
50, ,Bezručova,79065,Žulová,Žulová,Žulová,797804,"[50.30726679483552, 17.0970785768939]"
14, ,Mariánské náměstí,79065,Žulová,Žulová,Žulová,797804,"[50.3087614422171, 17.098361746303656]"
156, , ,79065,Žulová,Žulová,Žulová,797804,"[50.30146535473766, 17.105247428415122]"
352, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.328441540204864, 17.104938204072848]"
248, ,Komenského,79065,Žulová,Žulová,Žulová,797804,"[50.310132181977956, 17.09628349097619]"
324, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.3291715089372, 17.10504840361433]"
359, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.338439498402465, 17.10780108215758]"
368, , ,79065,Žulová,Tomíkovice,Tomíkovice,748455,"[50.331398426705675, 17.106784685962317]"
103, , ,79065,Žulová,Žulová,Žulová,797804,"[50.29983199997363, 17.10446088699622]"
