cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
525, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.053736080315126, 16.65252022950355]"
451, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05226566505832, 16.65600409250832]"
755, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.05728418189662, 16.645264945526936]"
24, ,Farská,66456,Blučina,Blučina,Blučina,605808,"[49.053356328475225, 16.644463173002013]"
11, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.057727738929195, 16.644724104072967]"
17, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05555201290038, 16.63262541527204]"
713, ,Fialky,66456,Blučina,Blučina,Blučina,605808,"[49.050901310794075, 16.654002253329914]"
700, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05044720017784, 16.623343310906616]"
363, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.055354523986296, 16.65097173985579]"
19, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05473137084482, 16.64384398519338]"
100, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05616983189548, 16.649858876117396]"
412, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05518435746592, 16.65397501492269]"
657, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05278144774261, 16.64963519776371]"
750, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05748805857474, 16.66376945217337]"
591, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05357467744864, 16.649485700091805]"
687, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05465259353388, 16.639902154342202]"
714, ,Fialky,66456,Blučina,Blučina,Blučina,605808,"[49.050672482140655, 16.65460385996628]"
78, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.055687128559484, 16.64746168466931]"
66, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05488148404832, 16.64991862148033]"
676, ,U Hájičku,66456,Blučina,Blučina,Blučina,605808,"[49.0499648457819, 16.649480348825566]"
170, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05341022258423, 16.64834813078336]"
555, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.05083224069328, 16.649869419238712]"
585, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05577631171767, 16.640047758817822]"
654, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.056806476608436, 16.65263057322151]"
337, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.055247617389526, 16.6536312199305]"
239, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.0552196656878, 16.652164385066644]"
715, ,Fialky,66456,Blučina,Blučina,Blučina,605808,"[49.05052970330679, 16.654685004868742]"
636, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.05662352072118, 16.652002399822393]"
614, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.0570980154755, 16.64851583251721]"
759, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05721866926292, 16.664694239810405]"
444, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.055082034624384, 16.635751348228144]"
420, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.055569829782755, 16.633007147866415]"
421, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.055571246293276, 16.633463821851826]"
413, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.055286353015056, 16.65317845168829]"
324, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.056872043348804, 16.64504796865818]"
6, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05476689645808, 16.638961377614688]"
573, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05616183574827, 16.641801753783316]"
349, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05489768377229, 16.654126633650016]"
219, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.0534916582902, 16.65194894022488]"
168, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05312329529735, 16.648899033388567]"
758, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05499565436347, 16.648075538398988]"
342, ,Příční,66456,Blučina,Blučina,Blučina,605808,"[49.05573006501301, 16.65385918897417]"
669, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.057049806659435, 16.64745025981068]"
664, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05128215845574, 16.65119415583371]"
23, , ,66456,Blučina,Blučina,Blučina,605808,"[49.04963015963426, 16.628629510612814]"
652, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.056905561017, 16.652381642764595]"
510, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.053096456891105, 16.654742437579348]"
72, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05492412223086, 16.64854771653913]"
370, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05475823929686, 16.654953945856644]"
64, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05483039328237, 16.650360201312978]"
315, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.052355229402885, 16.648759704700538]"
429, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.055331651328686, 16.63300038176967]"
378, , ,66456,Blučina,Blučina,Blučina,605808,"[49.055020919272046, 16.636800400839046]"
610, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05082946273131, 16.65133730298962]"
208, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.055132092294656, 16.65210137212854]"
216, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05335997799568, 16.648440849601286]"
686, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.05147765837174, 16.64996140347559]"
611, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05587397218895, 16.64796410024187]"
427, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05531249455063, 16.633616077493798]"
394, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05193209311349, 16.64976098687917]"
490, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05062327064685, 16.651416999061748]"
31, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05434319449507, 16.647371094243756]"
347, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05354605638159, 16.653450755564904]"
174, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05306633727021, 16.653763167230867]"
651, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.056877547422864, 16.652086347164637]"
440, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05292507497652, 16.65531870906032]"
41, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05476696449562, 16.6489806499767]"
667, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05563803716286, 16.640662738130484]"
761, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05292309624818, 16.65151105735124]"
299, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05337127229653, 16.65383287288052]"
665, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.05480419601391, 16.645368288134605]"
325, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.053871396534056, 16.65275584249659]"
388, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.054949495216846, 16.655213310870206]"
2, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05495809248268, 16.63821634884214]"
51, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05446952374168, 16.651308530503798]"
458, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.055741076104916, 16.65528242953096]"
742, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.053576213242444, 16.64821155754395]"
63, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05481165319456, 16.650523729441176]"
619, , ,66456,Blučina,Blučina,Blučina,605808,"[49.04894792284805, 16.652246040101232]"
22, , ,66456,Blučina,Blučina,Blučina,605808,"[49.0509693115122, 16.663802343709467]"
31, ,Farská,66456,Blučina,Blučina,Blučina,605808,"[49.05341665428394, 16.644509165222903]"
106, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05618068945549, 16.648323726071173]"
189, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05390976992499, 16.652196906735433]"
285, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.053063200612726, 16.64822053166656]"
361, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05497578436892, 16.637144005225387]"
722, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.053104230388776, 16.651770405539718]"
639, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05554864759545, 16.63238512791842]"
210, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05377283006985, 16.652061192904068]"
508, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05556670038598, 16.633939777073227]"
332, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05563668112593, 16.65283585666922]"
83, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.056003713196446, 16.649498524476616]"
406, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05659182531293, 16.643599133826847]"
152, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05358448946092, 16.652705761890402]"
123, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05490151265062, 16.64389015794438]"
52, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05441531133309, 16.65156524692172]"
377, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05486160135719, 16.654496668506308]"
403, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05302901976147, 16.655057862959556]"
173, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.053142096758314, 16.653556604905074]"
395, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05553569253334, 16.63436268258492]"
378, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05526842581291, 16.63442026979525]"
566, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05579678314506, 16.64154475433057]"
375, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.053082958572716, 16.654925191299544]"
362, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05615559710703, 16.653225337595075]"
541, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05707240234492, 16.647896452546565]"
542, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.053568418839184, 16.6498961249717]"
286, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.053816085510384, 16.652856266670376]"
711, ,Fialky,66456,Blučina,Blučina,Blučina,605808,"[49.05113838953188, 16.654541421669464]"
561, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.055324532785924, 16.636407954389043]"
177, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.053302318481414, 16.64852336000598]"
725, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.05601450206645, 16.655688413378133]"
27, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.05471794398176, 16.646545280114328]"
81, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05604498676536, 16.649101064433836]"
674, ,U Hájičku,66456,Blučina,Blučina,Blučina,605808,"[49.0503250366058, 16.649296595763953]"
270, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.053862478888334, 16.647879010840757]"
280, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05245808093934, 16.648739430438276]"
798, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05254215537309, 16.64867489122987]"
333, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05573759380632, 16.652914854883655]"
109, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05599667176364, 16.6476501939671]"
129, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05484418043097, 16.642609375101017]"
222, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05358198343249, 16.650773806151822]"
298, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05458525457675, 16.641253590001146]"
294, ,Na Cézavě,66456,Blučina,Blučina,Blučina,605808,"[49.05538768058686, 16.63844320173665]"
235, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05299398834544, 16.653984721074035]"
328, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05692138534476, 16.645396471498255]"
453, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.055099857401906, 16.653260429649734]"
346, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.056290434178436, 16.65300620638644]"
634, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05595376084353, 16.647071505102673]"
468, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05274492354168, 16.65615497961136]"
506, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.054617551963155, 16.646929016885586]"
153, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05341003522765, 16.652990123647715]"
723, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.052600824980956, 16.65130232630045]"
423, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05358030967331, 16.650316377505447]"
3, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05495286402071, 16.638394184676017]"
416, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.05585868594741, 16.654911577893717]"
405, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05533139255269, 16.63377688575784]"
20, , ,66456,Blučina,Blučina,Blučina,605808,"[49.051756792955345, 16.663676449404782]"
89, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05554340473812, 16.650858260451937]"
45, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.0545956376541, 16.649804253187696]"
13, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.054552330877634, 16.641886246542413]"
18, ,Farská,66456,Blučina,Blučina,Blučina,605808,"[49.053602678019686, 16.644589343657188]"
428, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05534649194875, 16.63322392282713]"
418, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.05582092476926, 16.655056886726133]"
632, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.049689139255314, 16.650416446337793]"
341, ,Příční,66456,Blučina,Blučina,Blučina,605808,"[49.055547707104935, 16.653764199142135]"
190, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.0534134256989, 16.65205008733684]"
241, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05332910865632, 16.652008837330005]"
436, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.05610809578177, 16.65471513661263]"
195, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05436537802774, 16.640444640966326]"
607, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05498041932586, 16.637014020297432]"
251, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.052111351200466, 16.650391626416443]"
252, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05334621200721, 16.65404270229966]"
253, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05337428710969, 16.653928020283423]"
199, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.054494121584234, 16.641496966100245]"
476, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05486331823131, 16.64160162372217]"
599, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05495100573133, 16.63611068729334]"
255, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05454336391857, 16.641681563930394]"
256, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05312399262112, 16.649235106674205]"
327, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.0570225628949, 16.645018777451]"
263, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05271281275709, 16.654806834625603]"
264, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.052751752214775, 16.654717899809913]"
511, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05034835100355, 16.650950503425797]"
457, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05229726182188, 16.655891865919187]"
302, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.053311127893025, 16.65162646410428]"
296, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.052796749364724, 16.654586690914904]"
494, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05115952310629, 16.651201974297855]"
133, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.0546451575846, 16.641458460379468]"
181, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.052889027538505, 16.64949374103511]"
247, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05257313661257, 16.655135447788265]"
134, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.0545153108092, 16.640901737710692]"
597, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05704441075153, 16.647530001575166]"
53, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05422654676432, 16.6516240687428]"
633, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.05696970898689, 16.64948354528521]"
136, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05454419978735, 16.640415341218677]"
137, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.054584366275435, 16.64021609437217]"
49, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05453354414376, 16.650911629144932]"
640, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.057087779369404, 16.648120326242992]"
97, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05598424117316, 16.6504104181491]"
178, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05329958950668, 16.651463216936786]"
593, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.054884457414154, 16.651873673169547]"
160, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05301545135777, 16.64936296082218]"
164, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.053239498490484, 16.651252869198]"
390, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05220826807911, 16.648852012724674]"
404, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05368854868826, 16.647713996545583]"
305, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05328370692262, 16.654178290662284]"
396, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.05566840844883, 16.64436568034044]"
65, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.054860749975994, 16.65014605548556]"
159, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.0532761030334, 16.648929068136496]"
225, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.052852872326184, 16.65563711340903]"
149, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05339765564137, 16.65157102280443]"
207, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.0551925019848, 16.652532552766992]"
269, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05325970770545, 16.648084468246793]"
77, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.05542424330629, 16.64736765263105]"
148, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05321979773536, 16.65337752191397]"
139, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05473032703356, 16.639774918070763]"
702, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05457555307418, 16.664876789836857]"
186, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05347785999912, 16.651120290281305]"
422, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.05591830289666, 16.65446240895523]"
452, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.05558567623109, 16.64741732788084]"
417, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05217954132042, 16.650887972140353]"
673, ,U Hájičku,66456,Blučina,Blučina,Blučina,605808,"[49.05050264735845, 16.64918499319822]"
661, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.05675638725994, 16.651181379788028]"
641, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.05724668961021, 16.649420044399854]"
502, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05196005620631, 16.651325979246405]"
126, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.054876661497694, 16.643168153080197]"
206, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05509191399537, 16.652437677035426]"
744, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.05565609287819, 16.655756661780995]"
338, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05526926016719, 16.653277029840144]"
360, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.056949540128706, 16.645514483804735]"
660, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.05682480273536, 16.65070780888071]"
215, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05365144233431, 16.64849648997867]"
103, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05621161873564, 16.649165446020458]"
694, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05734878470807, 16.648348036558062]"
276, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05356547068137, 16.65120173357547]"
401, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05655748703983, 16.6434742914348]"
117, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.05517299860432, 16.646030120203577]"
509, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05213858306475, 16.650588768197235]"
731, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05384220377804, 16.650438656786065]"
399, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05516487059097, 16.63514448418468]"
430, ,Příční,66456,Blučina,Blučina,Blučina,605808,"[49.0559910218153, 16.653977241065082]"
40, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05474030125854, 16.648703312003818]"
464, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05639548837957, 16.65291470431909]"
318, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05323025739022, 16.65431019572166]"
612, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.055587945915974, 16.645560464488977]"
683, ,U Hájičku,66456,Blučina,Blučina,Blučina,605808,"[49.049751939279226, 16.649169889434486]"
226, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05474416039417, 16.648102944810574]"
454, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05507274428849, 16.65338872047329]"
14, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05462368004372, 16.642522601371734]"
176, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05363456492005, 16.64808255702345]"
292, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05497219298696, 16.638117841615998]"
663, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.051669566906156, 16.649899724640818]"
357, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05446845694091, 16.652093252418293]"
353, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.057207875430315, 16.64650587732597]"
