cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
12, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50812709198358, 16.540563885514562]"
426, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51100844830107, 16.5202008606308]"
370, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51214060489021, 16.51514858815442]"
354, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504896415760314, 16.52790598083188]"
367, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50937272433556, 16.515769703731404]"
66, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.508415717011594, 16.539567391833923]"
59, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50363313824387, 16.501242987850915]"
211, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50641077221622, 16.527165078250146]"
41, ,nám. ČSČK,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508538584531834, 16.51947937448151]"
29, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.502090839898734, 16.50806382822725]"
89, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.508945133462454, 16.538364706685638]"
355, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50325161292079, 16.513554516015382]"
194, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507876566160895, 16.52477732792513]"
33, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50626998739235, 16.51036902071967]"
42, ,nám. ČSČK,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508650047602394, 16.519480946600492]"
259, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51189515320947, 16.516262142392872]"
3, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.507920108481855, 16.542483888052367]"
371, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507841881974926, 16.523920945158185]"
238, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50579598755955, 16.52775584834578]"
483, ,Radnická,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5068594012469, 16.5169601684026]"
41, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.494671747745535, 16.474614254170138]"
346, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.512251157978106, 16.514803275935154]"
488, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50438227255061, 16.524221527666462]"
20, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50705667858105, 16.54130813669427]"
28, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.495365562019, 16.472656574945926]"
47, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50687853112959, 16.540028252812565]"
11, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50814836557421, 16.528144017337535]"
5, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50467082095512, 16.5049735627435]"
424, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51104318827087, 16.519959425424148]"
70, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51330409267801, 16.51535619807571]"
6, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50127149981198, 16.513480669851152]"
26, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503037720872896, 16.50888072404437]"
155, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51080102118633, 16.516401000658178]"
403, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50864183765371, 16.522361666280776]"
11, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.501713427923264, 16.508500046659627]"
190, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5061176192567, 16.52286685570961]"
71, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.5042778875212, 16.510350510858558]"
64, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52083671977812, 16.514970853272576]"
37, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50660024118093, 16.54110410003326]"
39, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50363752328066, 16.5065328148411]"
42, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50282696805618, 16.503531925288733]"
477, ,nám. ČSČK,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50804142118449, 16.519355846590706]"
453, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50539527640192, 16.51830441758688]"
243, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50909127987229, 16.525896421380935]"
287, ,Za Lidokovem,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504827647303024, 16.524729781649427]"
45, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52005853949049, 16.512239872258736]"
91, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503220796987065, 16.499352194351676]"
5, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.500933431321634, 16.5136580038096]"
223, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50424716862157, 16.523813884369794]"
3, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.4911026083779, 16.496640876190238]"
201, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.506269274279425, 16.52495927305497]"
25, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50880933461225, 16.5301597584438]"
4, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.523010449956544, 16.514814255668455]"
6, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49546449789509, 16.473689696399475]"
11, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49239719350113, 16.49769287085231]"
178, ,Radnická,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50695392108393, 16.515839572583673]"
306, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50967251701671, 16.516804144114484]"
25, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.507629929071705, 16.54150762513458]"
408, ,Za Lidokovem,67972,Kunštát,Kunštát,Kunštát,677434,"[49.505100915745786, 16.526463253148037]"
154, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.506655974323515, 16.5263494335046]"
162, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50639527309041, 16.523008627254068]"
469, ,Zahradní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507667855178276, 16.5296846276434]"
266, ,U Hřiště,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504820890000296, 16.521875836584602]"
33, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503400091163215, 16.508192840654715]"
79, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503437299489335, 16.502367821306056]"
235, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51043397419592, 16.515326572676944]"
90, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50954135763836, 16.51707607304431]"
148, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51163216044704, 16.518799222252444]"
47, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.504852641833274, 16.50581849933253]"
64, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.51038693059245, 16.50081806973643]"
40, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50436016294111, 16.508097046744634]"
127, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507491489642945, 16.523739554528625]"
10, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49685771211811, 16.471915859488483]"
251, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.502725137055904, 16.513316810895468]"
26, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50755813945938, 16.539543320309175]"
149, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51155964752194, 16.51927246849241]"
490, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504060266063895, 16.528320906091874]"
61, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50711344141309, 16.538680460734955]"
83, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50374301458836, 16.508454259733085]"
34, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51021440961035, 16.528578704055196]"
214, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50851356842613, 16.52453212385797]"
28, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50813991604489, 16.539895965015567]"
375, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50281226830819, 16.522124226944396]"
137, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51030555884468, 16.515992711219315]"
2, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49653076367971, 16.47206090311026]"
73, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50659621710625, 16.53997078604519]"
171, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50808601255098, 16.523953890364076]"
368, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5089128674559, 16.526835929453746]"
455, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50700502086158, 16.52959960752186]"
78, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50339041736852, 16.502905191407205]"
10, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49234361188557, 16.49447830134452]"
35, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50672633181505, 16.540612256379745]"
74, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.504078104878595, 16.50634957746846]"
13, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50673218313049, 16.5228733450169]"
80, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50341539574725, 16.50262888631229]"
72, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503471432544984, 16.504174305394244]"
596, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51137300822458, 16.53140087678281]"
86, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50813396932927, 16.544050776684255]"
145, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50704102443586, 16.52341535191822]"
233, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511691348791175, 16.517659728518584]"
23, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50727771353909, 16.54189258725631]"
335, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509377020755, 16.518768959258352]"
41, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50788424345022, 16.538977966466675]"
23, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.494273227106646, 16.473777247801095]"
516, ,Za Lidokovem,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50431874966916, 16.526806649674963]"
19, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50311708129587, 16.505906779315055]"
92, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.5038493978342, 16.507875642624537]"
7, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50872096922886, 16.528234703011957]"
330, ,Chocholík,67972,Kunštát,Kunštát,Kunštát,677434,"[49.512519041549155, 16.524723290985914]"
101, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.501919123351676, 16.53863418069661]"
451, ,Za Lidokovem,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50454936329736, 16.526695335882664]"
60, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.519634902542855, 16.51317431359664]"
284, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.513395266806896, 16.514601524658794]"
144, ,Mezi Plůtky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51178584881696, 16.520152896771936]"
44, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.507614886866264, 16.538883886566968]"
50, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49410241668181, 16.473909674041252]"
144, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511334844089674, 16.52472259301067]"
151, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5046456391975, 16.51333732605577]"
74, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52206678238631, 16.515656276521348]"
4, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.4915561369042, 16.49620837052884]"
5, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49821956374134, 16.470737640481577]"
34, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.496330928668726, 16.47223393412908]"
46, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52001012437732, 16.51401538074658]"
70, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.51951143621771, 16.514221151074608]"
582, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.49977038868299, 16.52770064552748]"
265, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504510122190794, 16.52268233805593]"
241, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50387895357729, 16.52378758932939]"
237, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50560663090513, 16.527820239028525]"
95, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.492439538942214, 16.471809938409415]"
2, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49164110459897, 16.495624715010493]"
169, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50667406233819, 16.523114233560193]"
506, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508754472121026, 16.5150115737754]"
358, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50324805370226, 16.52251280056462]"
341, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50355942208087, 16.509585609054053]"
52, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5071962702903, 16.523283460999345]"
382, ,Tenorova,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50837359250502, 16.5208558852815]"
51, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50704498657828, 16.537862952014216]"
43, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.507715327703096, 16.53891499018704]"
301, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50616229500281, 16.523554571309607]"
132, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50339263140344, 16.514068781115363]"
217, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51072496602813, 16.515790170675448]"
277, ,Zahradní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50932906689235, 16.531329082374278]"
213, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50631524099127, 16.525767064225388]"
410, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511315802484866, 16.51816968288162]"
39, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.507994537286095, 16.541605638162014]"
289, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51237044315219, 16.522986427010533]"
283, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5061737051434, 16.523760734196713]"
412, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51127685559237, 16.51840279786235]"
380, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50882679709284, 16.526355704380002]"
53, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50693203671541, 16.523046784230342]"
69, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50869417620064, 16.539700513697976]"
14, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503941133780295, 16.505388909168772]"
16, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51655629447106, 16.512573389056655]"
30, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50791453112931, 16.543649255370646]"
302, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5035463966184, 16.52397643532659]"
23, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51050837482701, 16.528502188394317]"
18, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50282840573409, 16.504582028294415]"
1, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50464650711139, 16.51139159130175]"
43, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50442830225672, 16.50800475405669]"
9, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50450944195169, 16.507341056659627]"
65, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50883665284199, 16.5017703974659]"
27, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52336060626473, 16.514863815060103]"
584, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50525378948051, 16.528489723516827]"
107, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50405341066556, 16.507689535722644]"
85, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50960727537834, 16.517489943916065]"
15, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49548901106335, 16.47245019260996]"
11, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49608885367846, 16.47194466066659]"
60, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51013308935008, 16.52122641681048]"
348, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50275677576229, 16.521616435055744]"
349, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.502771575096666, 16.52169728836657]"
361, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.506088446153655, 16.517458257063296]"
350, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.502776458796845, 16.52176591597155]"
351, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50279223475252, 16.521860494887836]"
70, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50751645593228, 16.53881994300427]"
99, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503497490128076, 16.50179640322727]"
38, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49470172472733, 16.473591199296962]"
57, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50972244331293, 16.521065288682134]"
105, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50313118491345, 16.499705074634335]"
100, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50422037591572, 16.50385904901367]"
575, ,Sadová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509376543636016, 16.530243315991413]"
52, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50989200231272, 16.50410645092903]"
31, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50787541527734, 16.539335180071756]"
19, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50609603210581, 16.517060411780257]"
88, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5100703147051, 16.51616849092061]"
507, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508911689666476, 16.515315226972156]"
75, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.51032997220876, 16.501192593945333]"
81, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50887912793716, 16.502216255211735]"
278, ,Zahradní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508739122253594, 16.530590894605947]"
605, ,Za Lidokovem,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504295682024605, 16.525955743398207]"
608, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.502297944814195, 16.51479041856022]"
606, ,Sadová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51004649148977, 16.530506076004546]"
114, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50989393094644, 16.537907853441702]"
113, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50737672568148, 16.537107044023895]"
456, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.503336380012804, 16.523133984154857]"
45, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.49705841372819, 16.545026076185387]"
459, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50336091639667, 16.52059066557137]"
612, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50631099942692, 16.52796522018661]"
23, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52078191605074, 16.513846674065906]"
32, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.494695034562405, 16.474383532779736]"
391, ,Za Lidokovem,67972,Kunštát,Kunštát,Kunštát,677434,"[49.505333143945265, 16.526322496102285]"
48, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50874417972142, 16.539355013575893]"
65, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50647975511996, 16.540474630840986]"
36, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.494961967393834, 16.47463597776104]"
73, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511265890175025, 16.520695403465204]"
485, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50921634274177, 16.525216728115293]"
234, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51109192592477, 16.516292972608014]"
32, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.507890052184386, 16.53963943120561]"
39, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.525203361779496, 16.51121254290224]"
30, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49637475857127, 16.47167113121256]"
8, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51093038742062, 16.52487476218029]"
49, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.507825429992224, 16.540797046623926]"
3, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.522982423369854, 16.51457940984457]"
87, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50533823612074, 16.505330288603883]"
458, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50339692639786, 16.520878891978384]"
460, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.503325287528796, 16.520294955689252]"
457, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50330182642949, 16.522848971563867]"
100, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50754233227369, 16.518151800602784]"
101, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5073837376589, 16.518015485298697]"
124, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507314666775855, 16.517927067038297]"
31, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507304793437726, 16.51904512372107]"
102, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50719684900772, 16.517838775880627]"
30, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50721960497721, 16.51894121286142]"
99, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5077380708641, 16.518300356267364]"
29, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50717071113224, 16.518854129713056]"
250, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50699909907262, 16.517322736075343]"
28, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50709211476459, 16.518751335411103]"
27, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507007476480666, 16.518643721540897]"
26, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.506924134748026, 16.51848824549681]"
25, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50680168831508, 16.518341278964247]"
146, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50715962673427, 16.523673683674396]"
104, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5070338377963, 16.517700147984964]"
220, ,Pod Hotelem Rudka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51704637744883, 16.51065055572021]"
90, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.517596609783766, 16.509920218130013]"
110, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.507910635826455, 16.536600906661263]"
463, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50300415846084, 16.520392728950554]"
462, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50303890839355, 16.52068461896948]"
461, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.503075393908475, 16.52097023722895]"
390, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50228093669607, 16.519098599290864]"
295, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50236527487139, 16.519237521578418]"
388, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50244881491162, 16.52016555019749]"
294, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.502447681480554, 16.519768006534278]"
293, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50253359787526, 16.52029946920743]"
292, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50261975369686, 16.5208410810045]"
336, ,Zahradní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50706594221881, 16.528461489311937]"
389, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.502358133968876, 16.51962462674003]"
387, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50253355698701, 16.520707864844898]"
101, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.521424424659024, 16.5119247552094]"
111, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.5077482651581, 16.53698925560057]"
600, ,Radnická,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50834066261229, 16.5154286240168]"
67, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.5031352004561, 16.50070461362551]"
44, ,Tenorova,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50685360273075, 16.520463521156184]"
246, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51208272753416, 16.5163531723992]"
85, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50735715772604, 16.53742757754971]"
429, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508963455536716, 16.527090681164317]"
28, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.492765655115804, 16.49821399771133]"
4, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.48926686444344, 16.490223148328788]"
618, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50505908502369, 16.52855014568543]"
518, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50090421254139, 16.52522404709177]"
103, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50711698684884, 16.52422631993138]"
1, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.522406364374724, 16.513984348795194]"
