cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
1098,34,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763736927160046, 16.65752614131577]"
1126,24,Garážní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76788390811482, 16.663622843024232]"
1399,4,Holandská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75931565601344, 16.64883561762923]"
1165,44,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75503566702872, 16.675312271721783]"
1431,1,Holandská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7598168501409, 16.64954906579973]"
404,60,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76061477778275, 16.675136386133097]"
96, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744517546324644, 16.636209296117475]"
2076, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76775191533812, 16.66938519035082]"
38, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.769896750592885, 16.66433748399875]"
822,14,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7536716026198, 16.65576041013493]"
750,43,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76055567910471, 16.654016730678567]"
1442,8,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76673414531797, 16.662072425909084]"
1602,27,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75541389592142, 16.66017437924054]"
162, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74429675123569, 16.62127150892878]"
101, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755405835138944, 16.659566018889677]"
81, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74506376906764, 16.63299322280013]"
569,9,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762326327294225, 16.663189931424593]"
90, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77098484886704, 16.663487485466085]"
238, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74428587117616, 16.642366601743067]"
1334,1,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7554687883231, 16.652779220955832]"
14, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.764762874846994, 16.650677283811067]"
1480,17,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.767288989754476, 16.65944542470741]"
1199,6,B. Němcové,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76044701809908, 16.652001644626413]"
915, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751680926013115, 16.672867721342964]"
114, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.774982771544785, 16.66070067523392]"
1433,4,Sportovní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75962398741153, 16.650193611902758]"
1433,2,Sportovní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75979298640461, 16.650203695335424]"
199, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74287007834402, 16.600167384464292]"
1163,40,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75478111883779, 16.675382725545976]"
1135,23,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76276821330198, 16.658964469090623]"
1581, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755309071236304, 16.656478999445103]"
50, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77728564634158, 16.663142507448256]"
133,5a,Piaristická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75873206720691, 16.667473744563324]"
25, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74341475930278, 16.652036353398877]"
371,46,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75937038718106, 16.661048355691047]"
849,17,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75453446119445, 16.673815750343344]"
1127,26,Garážní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76806360114703, 16.66365546738608]"
1082,36,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76316207250661, 16.65986689429617]"
1080,52,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75816432439286, 16.649700177621412]"
159, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.748557687103954, 16.644646167896628]"
224,1b,Gorazdova,57101,Moravská Třebová,Město,Město,698806,"[49.7566454069535, 16.661224809291365]"
2, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74685967263465, 16.65657263920162]"
302,64,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75806226798664, 16.6606514304612]"
488,20,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7627604578895, 16.66357573407111]"
697,7,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75408493791698, 16.65614576326091]"
1302,16,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75559641151246, 16.673883982196596]"
50,11,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.756788644169056, 16.665188753803225]"
186, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.773670907433925, 16.66083737747067]"
4082, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.749161807347676, 16.647300479916673]"
1153,43,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7639452008955, 16.658599658841343]"
71, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.763248084174926, 16.64641412908795]"
440,17,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75380558660034, 16.657453747937595]"
1047,15,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753768377782976, 16.654864453194246]"
183,1,Jateční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76080955813215, 16.668848178256972]"
21, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74363296477371, 16.652572307909956]"
1121,48,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76322514371975, 16.657506184043548]"
94,1,Panenská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75658810789386, 16.670637292124454]"
1398,6,Holandská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75914049102543, 16.648820773715535]"
1398,8,Holandská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75900574856155, 16.64880953882701]"
127,18,Ztracená,57101,Moravská Třebová,Město,Město,698806,"[49.759211777718356, 16.663378072806335]"
127, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77661439366367, 16.664150718559256]"
1398,10,Holandská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75883720155329, 16.6487935809662]"
17, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.748350923902386, 16.645501710373154]"
58, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76211252154348, 16.641571792177494]"
71,5,Poštovní,57101,Moravská Třebová,Město,Město,698806,"[49.757992090590314, 16.665935211047614]"
219,6,Krátká,57101,Moravská Třebová,Město,Město,698806,"[49.758350301092165, 16.66562460340169]"
46, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743089001110725, 16.649063016001623]"
1386,103,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75955362961213, 16.648024484268728]"
922, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75142645672906, 16.67039522606547]"
1386,105,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75940920833557, 16.648021028766923]"
1604,12,Gorazdova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75616830859852, 16.66335564375131]"
4070, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.749006575267124, 16.647482707155007]"
9,2,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75739469423396, 16.6605342928316]"
15,12,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75679206876336, 16.66034595018167]"
851,15,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76226459091322, 16.660776119894283]"
889,5,B. Němcové,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760656605260756, 16.652448063276207]"
87, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76316510688874, 16.63605611690461]"
220, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74504067060505, 16.65596019357452]"
2107, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.770630394035926, 16.673949639949665]"
159, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.774112885923806, 16.66108245276522]"
579,38,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7627280547529, 16.6626287342021]"
628,28,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75889159327153, 16.654917380385168]"
820,18,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75351584267301, 16.655767681804143]"
1138,38,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76329240120928, 16.66123979736217]"
1297,6,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75524362849658, 16.674382321098985]"
713,23,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75256602732731, 16.655953276935303]"
823,94,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76012803630315, 16.652997432588457]"
4074, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74889274907741, 16.64842637212416]"
111,6,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75856013976501, 16.664501589496172]"
162,34,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75798093281248, 16.663094748916386]"
895,30,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7624310106829, 16.661217173688875]"
871,3,B. Němcové,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76078260037143, 16.65246917247992]"
1254,31,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760951188872596, 16.64814546355275]"
1463,28,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76292668306418, 16.651201001445646]"
287,26,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76012476112734, 16.66263041020869]"
122,20,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75863500099624, 16.66339353527013]"
198,2,Piaristická,57101,Moravská Třebová,Město,Město,698806,"[49.757932717613016, 16.66685013903316]"
124,3,Vodní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758226084156924, 16.668804225030176]"
139,4,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75991826855102, 16.666450438296707]"
332,72,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75359840208826, 16.657921355653748]"
120, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77181700600226, 16.662361526080936]"
451,5,Rybní nám.,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.757908556268575, 16.667345492049343]"
53,3,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.75718981654858, 16.665228092101998]"
689,17,Údolní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75462818118216, 16.656585090067217]"
775,45,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76057304396891, 16.653923249938963]"
951,20,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753429055780664, 16.654473254895965]"
675,32,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75373143312641, 16.65713677979556]"
563,66,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760104870700076, 16.65530379201545]"
1070,11,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75474798871347, 16.673214702444305]"
226,5,Gorazdova,57101,Moravská Třebová,Město,Město,698806,"[49.7565229883463, 16.661520224924878]"
67,12,Zámecká,57101,Moravská Třebová,Město,Město,698806,"[49.7580375854884, 16.666140825926032]"
1694,26,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751909992836026, 16.67691919697458]"
48, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74408290655698, 16.64578686182406]"
1429,20,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761779306716726, 16.649883174697393]"
687,1,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75516226399184, 16.67179626305817]"
78, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744364488681455, 16.640365583167203]"
129, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76294183701438, 16.648181038987744]"
473,18,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76001143577944, 16.659552128805288]"
607,19,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75982830315103, 16.655803500893924]"
174,9,Anenské údolí,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7599531901293, 16.67649578088246]"
1684,69,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753812072114876, 16.67865906858049]"
79,2,Krátká,57101,Moravská Třebová,Město,Město,698806,"[49.75836201761614, 16.665743686582477]"
45,18,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75144565273497, 16.655743970042725]"
201,14,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.75763962157852, 16.661223737191865]"
171,4,Rybní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76140327975543, 16.675930162440277]"
357,103,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.766259827902914, 16.664362246357353]"
474,8,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759994300137855, 16.660288405616328]"
561,6,Tovární,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75686494277152, 16.65731683652933]"
2093, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.768175251531645, 16.672192014217938]"
233, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74432266343373, 16.61545537998686]"
4019, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.748690718253926, 16.64573181262288]"
74, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77400428980756, 16.663325826108373]"
1579, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75532540410103, 16.656356388654626]"
46, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77056881673222, 16.66455323173984]"
660,4,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76052417636558, 16.661139064044217]"
718,2,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75547940948531, 16.672530436395398]"
742,32,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75257514145079, 16.655634789675137]"
758,23,Údolní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75467753691518, 16.655932736795343]"
133,24,Ztracená,57101,Moravská Třebová,Město,Město,698806,"[49.75924609777012, 16.662792376579866]"
134, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74440358873534, 16.62832750965182]"
1310,59,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755582937577714, 16.658072287639058]"
751,3,Lázeňská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76249398165259, 16.66661938138045]"
92, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744005298174166, 16.63780248047214]"
13,3,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.75738291264763, 16.66273070665677]"
142, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74469248198557, 16.62763314080508]"
46,22,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751252723260244, 16.655518738962705]"
134,3,Rybní nám.,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75783761195445, 16.667830027813448]"
258,1,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76154012045882, 16.66451883727599]"
644,27,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76035902440421, 16.65499653192242]"
394,15,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76142740306553, 16.666112747041357]"
208, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7442793831618, 16.62284010907099]"
1479,24,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75799629207653, 16.657370832682474]"
